1487149822
[H[JMem: 90664K used, 422120K free, 1056K shrd, 4916K buff, 21352K cached
CPU:   0% usr   0% sys   0% nic 100% idle   0% io   0% irq   0% sirq
Load average: 0.00 0.00 0.00 2/80 22364
[7m  PID  PPID USER     STAT   VSZ %VSZ %CPU COMMAND[0m
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 0  0      0 421888   4916  34160    0    0     0     0 58040  252  0 12 88  0  0 2017-02-15 09:59:20
 0  0      0 421920   4916  34160    0    0     0     0 58557  228  0 14 87  0  0 2017-02-15 09:59:21
 0  0      0 421888   4916  34160    0    0     0     0 58825  206  0 12 89  0  0 2017-02-15 09:59:22
 0  0      0 421888   4916  34160    0    0     0     0 58814  232  0 12 89  0  0 2017-02-15 09:59:23
 0  0      0 421888   4916  34160    0    0     0     0 58814  225  0 11 89  0  0 2017-02-15 09:59:24
 0  0      0 421920   4916  34160    0    0     0     0 58498  209  0 11 89  0  0 2017-02-15 09:59:25
 0  0      0 421920   4916  34160    0    0     0     0 59434  217  0 13 88  0  0 2017-02-15 09:59:26
 0  0      0 421888   4916  34160    0    0     0     0 58304  220  0 11 89  0  0 2017-02-15 09:59:27
 0  0      0 421888   4916  34160    0    0     0     0 59543  211  0  9 91  0  0 2017-02-15 09:59:28
 0  0      0 421888   4916  34160    0    0     0     0 61585  240  0 13 87  0  0 2017-02-15 09:59:29
 0  0      0 421888   4916  34160    0    0     0     0 58463  203  0  8 92  0  0 2017-02-15 09:59:30
 1  0      0 421856   4916  34160    0    0     0     0 59153  220  0 14 86  0  0 2017-02-15 09:59:31
 0  0      0 421856   4916  34160    0    0     0     0 59404  207  0 10 91  0  0 2017-02-15 09:59:32
 0  0      0 421888   4916  34160    0    0     0     0 59240  220  0 10 90  0  0 2017-02-15 09:59:33
 0  0      0 421888   4916  34160    0    0     0     0 57815  212  0  9 91  0  0 2017-02-15 09:59:34
 0  0      0 421920   4916  34160    0    0     0     0 60212  226  0 13 88  0  0 2017-02-15 09:59:35
 0  0      0 421856   4916  34160    0    0     0     0 56491  217  0 12 89  0  0 2017-02-15 09:59:36
 0  0      0 421920   4916  34160    0    0     0     0 61307  207  0 10 90  0  0 2017-02-15 09:59:37
 0  0      0 421856   4916  34160    0    0     0     0 62955  220  0 12 89  0  0 2017-02-15 09:59:38
 0  0      0 421888   4916  34160    0    0     0     0 58501  213  0  8 92  0  0 2017-02-15 09:59:39
 0  0      0 421920   4916  34160    0    0     0     0 57250  218  0  8 92  0  0 2017-02-15 09:59:40
 0  0      0 421888   4916  34160    0    0     0     0 58831  228  0 10 90  0  0 2017-02-15 09:59:41
 0  0      0 421888   4916  34160    0    0     0     0 58949  200  0 12 88  0  0 2017-02-15 09:59:42
 0  0      0 421888   4916  34160    0    0     0     0 58673  187  0  8 93  0  0 2017-02-15 09:59:43
 0  0      0 421888   4916  34160    0    0     0     0 58479  193  0 10 91  0  0 2017-02-15 09:59:44
 0  0      0 421888   4916  34160    0    0     0     0 58542  220  0 12 89  0  0 2017-02-15 09:59:45
 0  0      0 421888   4916  34160    0    0     0     0 58801  255  0 14 86  0  0 2017-02-15 09:59:46
 0  0      0 421888   4916  34160    0    0     0     0 58568  244  0 12 89  0  0 2017-02-15 09:59:47
 0  0      0 421888   4916  34160    0    0     0     0 58716  221  0 10 90  0  0 2017-02-15 09:59:48
 0  0      0 421888   4916  34160    0    0     0     0 58907  220  0 10 90  0  0 2017-02-15 09:59:49
 0  0      0 421920   4916  34160    0    0     0     0 58698  212  0 10 90  0  0 2017-02-15 09:59:50
 0  0      0 421888   4916  34160    0    0     0     0 58700  225  0 12 89  0  0 2017-02-15 09:59:51
 0  0      0 421920   4916  34164    0    0     0     0 58432  215  0 12 88  0  0 2017-02-15 09:59:52
 0  0      0 421920   4916  34164    0    0     0     0 58427  170  0  9 91  0  0 2017-02-15 09:59:53
 0  0      0 421856   4916  34164    0    0     0     0 58628  236  0 11 89  0  0 2017-02-15 09:59:54
 0  0      0 421888   4916  34164    0    0     0     0 58923  243  0 14 86  0  0 2017-02-15 09:59:55
 0  0      0 421952   4916  34164    0    0     0     0 58582  219  0  8 91  0  0 2017-02-15 09:59:56
 0  0      0 421888   4916  34164    0    0     0     0 59106  202  0  8 92  0  0 2017-02-15 09:59:57
 0  0      0 421888   4916  34164    0    0     0     0 58739  233  0 13 88  0  0 2017-02-15 09:59:58
 0  0      0 421888   4916  34164    0    0     0     0 58864  245  0 11 89  0  0 2017-02-15 09:59:59
 0  0      0 421888   4916  34164    0    0     0     0 62553  237  0 16 85  0  0 2017-02-15 10:00:00
 1  0      0 421740   4916  34164    0    0     0     0 60218  238  1  7 92  0  0 2017-02-15 10:00:01
 0  0      0 421756   4916  34164    0    0     0     0 60128  233  0 12 88  0  0 2017-02-15 10:00:02
 0  0      0 421756   4916  34164    0    0     0     0 55702  202  0 10 90  0  0 2017-02-15 10:00:03
 1  0      0 421756   4916  34164    0    0     0     0 60771  210  0  8 92  0  0 2017-02-15 10:00:04
 0  0      0 421756   4916  34164    0    0     0     0 58181  200  0  8 93  0  0 2017-02-15 10:00:05
 0  0      0 421724   4916  34164    0    0     0     0 59024  212  0 10 91  0  0 2017-02-15 10:00:06
 0  0      0 421724   4916  34164    0    0     0     0 59192  215  0 10 90  0  0 2017-02-15 10:00:07
 0  0      0 421724   4916  34164    0    0     0     0 58796  188  0 10 91  0  0 2017-02-15 10:00:08
 0  0      0 421724   4916  34164    0    0     0     0 58968  201  0 11 90  0  0 2017-02-15 10:00:09
 0  0      0 421724   4916  34164    0    0     0     0 58912  224  0 11 89  0  0 2017-02-15 10:00:10
 1  0      0 421732   4916  34164    0    0     0     0 62729  234  0 12 89  0  0 2017-02-15 10:00:11
 1  0      0 421764   4916  34164    0    0     0     0 58999  219  0 12 89  0  0 2017-02-15 10:00:12
 0  0      0 421732   4916  34164    0    0     0     0 59233  213  0 14 87  0  0 2017-02-15 10:00:13
 0  0      0 421700   4916  34164    0    0     0     0 58476  218  0 14 87  0  0 2017-02-15 10:00:14
 0  0      0 421732   4916  34164    0    0     0     0 58512  218  0 12 89  0  0 2017-02-15 10:00:15
 0  0      0 421732   4916  34164    0    0     0     0 58479  190  0 10 90  0  0 2017-02-15 10:00:16
 0  0      0 421732   4916  34164    0    0     0     0 58764  227  0 13 88  0  0 2017-02-15 10:00:17
 1  0      0 421732   4916  34164    0    0     0     0 58426  215  0 10 90  0  0 2017-02-15 10:00:18
 0  0      0 421732   4916  34164    0    0     0     0 58474  212  0 14 86  0  0 2017-02-15 10:00:19
 0  0      0 421700   4916  34164    0    0     0     0 58433  222  0 12 89  0  0 2017-02-15 10:00:20
 0  0      0 421732   4916  34164    0    0     0     0 58495  240  0 10 90  0  0 2017-02-15 10:00:21
 0  0      0 421700   4916  34164    0    0     0     0 58471  226  0 12 88  0  0 2017-02-15 10:00:22
 0  0      0 421732   4916  34164    0    0     0     0 58918  214  0 14 87  0  0 2017-02-15 10:00:23
 0  0      0 421732   4916  34164    0    0     0     0 58551  209  0 11 90  0  0 2017-02-15 10:00:24
 0  0      0 421732   4916  34164    0    0     0     0 58250  227  0 10 90  0  0 2017-02-15 10:00:25
 0  0      0 421732   4916  34164    0    0     0     0 58284  218  0 11 90  0  0 2017-02-15 10:00:26
 0  0      0 421764   4916  34164    0    0     0     0 59379  229  0 11 90  0  0 2017-02-15 10:00:27
 0  0      0 421732   4916  34164    0    0     0     0 58573  210  0 13 88  0  0 2017-02-15 10:00:28
 0  0      0 421732   4916  34164    0    0     0     0 58544  228  1 11 89  0  0 2017-02-15 10:00:29
 0  0      0 421732   4916  34164    0    0     0     0 58112  212  0 12 89  0  0 2017-02-15 10:00:30
 0  0      0 421732   4916  34164    0    0     0     0 58560  201  0  8 92  0  0 2017-02-15 10:00:31
 0  0      0 421732   4916  34168    0    0     0     0 59128  278  0 12 89  0  0 2017-02-15 10:00:32
 0  0      0 421732   4916  34168    0    0     0     0 57426  208  0 12 89  0  0 2017-02-15 10:00:33
 0  0      0 421732   4916  34168    0    0     0     0 58944  227  0 13 87  0  0 2017-02-15 10:00:34
 0  0      0 421732   4916  34168    0    0     0     0 61207  244  0 13 88  0  0 2017-02-15 10:00:35
 0  0      0 421732   4916  34168    0    0     0     0 57526  212  0 13 87  0  0 2017-02-15 10:00:36
 1  0      0 421732   4916  34168    0    0     0     0 58791  198  0 10 90  0  0 2017-02-15 10:00:37
 0  0      0 421764   4916  34168    0    0     0     0 59033  216  0  9 91  0  0 2017-02-15 10:00:38
 0  0      0 421764   4916  34168    0    0     0     0 59344  230  0 12 89  0  0 2017-02-15 10:00:39
 0  0      0 421796   4916  34168    0    0     0     0 61788  229  0 11 89  0  0 2017-02-15 10:00:40
 0  0      0 421764   4916  34168    0    0     0     0 59971  244  0 12 88  0  0 2017-02-15 10:00:41
 0  0      0 421764   4916  34168    0    0     0     0 60500  221  0 11 90  0  0 2017-02-15 10:00:42
 1  0      0 421796   4916  34168    0    0     0     0 58860  208  0 12 88  0  0 2017-02-15 10:00:43
 1  0      0 421764   4916  34168    0    0     0     0 56183  206  0  8 92  0  0 2017-02-15 10:00:44
 1  0      0 421764   4916  34168    0    0     0     0 59683  217  0 11 90  0  0 2017-02-15 10:00:45
 0  0      0 421764   4916  34168    0    0     0     0 62337  257  0  9 91  0  0 2017-02-15 10:00:46
 0  0      0 421732   4916  34168    0    0     0     0 60121  207  0 11 89  0  0 2017-02-15 10:00:47
 0  0      0 421764   4916  34168    0    0     0     0 59714  229  0 12 89  0  0 2017-02-15 10:00:48
 0  0      0 421764   4916  34168    0    0     0     0 58971  223  0 11 89  0  0 2017-02-15 10:00:49
 0  0      0 421764   4916  34168    0    0     0     0 58460  241  0 13 88  0  0 2017-02-15 10:00:50
 0  0      0 421732   4916  34168    0    0     0     0 57089  206  0 11 90  0  0 2017-02-15 10:00:51
 0  0      0 421732   4916  34168    0    0     0     0 59003  218  0 10 90  0  0 2017-02-15 10:00:52
 0  0      0 421732   4916  34168    0    0     0     0 58982  243  0  9 91  0  0 2017-02-15 10:00:53
 0  0      0 421732   4916  34168    0    0     0     0 62729  214  0  8 93  0  0 2017-02-15 10:00:54
 0  0      0 421764   4916  34168    0    0     0     0 55665  213  0  9 91  0  0 2017-02-15 10:00:55
 0  0      0 421732   4916  34168    0    0     0     0 58888  218  0  9 91  0  0 2017-02-15 10:00:56
 0  0      0 421732   4916  34168    0    0     0     0 59164  211  0  5 95  0  0 2017-02-15 10:00:57
 0  0      0 421700   4916  34168    0    0     0     0 58886  234  0 12 88  0  0 2017-02-15 10:00:58
 0  0      0 421732   4916  34168    0    0     0     0 58736  205  0  9 91  0  0 2017-02-15 10:00:59
 0  0      0 421732   4916  34168    0    0     0     0 58369  241  0 12 88  0  0 2017-02-15 10:01:00
 0  0      0 421668   4916  34168    0    0     0     0 58807  258  0  8 92  0  0 2017-02-15 10:01:01
 0  0      0 421668   4916  34168    0    0     0     0 58206  226  0  9 92  0  0 2017-02-15 10:01:02
 1  0      0 421700   4916  34168    0    0     0     0 59157  211  1 10 90  0  0 2017-02-15 10:01:03
 0  0      0 421668   4916  34168    0    0     0     0 58825  200  0  8 93  0  0 2017-02-15 10:01:04
 1  0      0 421732   4916  34168    0    0     0     0 58531  237  0 13 88  0  0 2017-02-15 10:01:05
 0  0      0 421724   4916  34168    0    0     0     0 58412  227  0 12 88  0  0 2017-02-15 10:01:06
 1  0      0 421724   4916  34168    0    0     0     0 58403  218  0 11 89  0  0 2017-02-15 10:01:07
 0  0      0 421756   4916  34168    0    0     0     0 62242  225  0 11 90  0  0 2017-02-15 10:01:08
 0  0      0 421724   4916  34168    0    0     0     0 59555  222  0 11 89  0  0 2017-02-15 10:01:09
 0  0      0 421756   4916  34168    0    0     0     0 58792  230  0 12 88  0  0 2017-02-15 10:01:10
 1  0      0 421724   4916  34168    0    0     0     0 56516  197  0  7 94  0  0 2017-02-15 10:01:11
 0  0      0 421724   4916  34172    0    0     0     0 62535  238  0 10 90  0  0 2017-02-15 10:01:12
 0  0      0 421724   4916  34172    0    0     0     0 59203  243  0 11 89  0  0 2017-02-15 10:01:13
 0  0      0 421756   4916  34172    0    0     0     0 58471  227  0 11 90  0  0 2017-02-15 10:01:14
 0  0      0 421724   4916  34172    0    0     0     0 60074  210  0 11 89  0  0 2017-02-15 10:01:15
 0  0      0 421756   4916  34172    0    0     0     0 59424  216  0 11 90  0  0 2017-02-15 10:01:16
 0  0      0 421724   4916  34172    0    0     0     0 59227  249  0 13 88  0  0 2017-02-15 10:01:17
 0  0      0 421724   4916  34172    0    0     0     0 58674  191  0 14 87  0  0 2017-02-15 10:01:18
 0  0      0 421724   4916  34172    0    0     0     0 58671  229  0 11 89  0  0 2017-02-15 10:01:19
 1  0      0 421756   4916  34172    0    0     0     0 56361  210  0  8 92  0  0 2017-02-15 10:01:20
 0  0      0 421724   4916  34172    0    0     0     0 59292  227  0 12 88  0  0 2017-02-15 10:01:21
 0  0      0 421724   4916  34172    0    0     0     0 49533  224  0 11 90  0  0 2017-02-15 10:01:22
 0  0      0 421724   4916  34172    0    0     0     0 62613  237  0 11 90  0  0 2017-02-15 10:01:23
 0  0      0 421692   4916  34172    0    0     0     0 68322  215  0 10 91  0  0 2017-02-15 10:01:24
 0  0      0 421724   4916  34172    0    0     0     0 58895  207  0 11 90  0  0 2017-02-15 10:01:25
 0  0      0 421756   4916  34172    0    0     0     0 58923  198  1 10 90  0  0 2017-02-15 10:01:26
 1  0      0 421724   4916  34172    0    0     0     0 59054  223  0 11 89  0  0 2017-02-15 10:01:27
 0  0      0 421724   4916  34172    0    0     0     0 61786  240  0 10 90  0  0 2017-02-15 10:01:28
 0  0      0 421692   4916  34172    0    0     0     0 58878  224  0  9 92  0  0 2017-02-15 10:01:29
 0  0      0 421692   4916  34172    0    0     0     0 59001  208  0  8 93  0  0 2017-02-15 10:01:30
 0  0      0 421692   4916  34172    0    0     0     0 58809  235  0 12 89  0  0 2017-02-15 10:01:31
 0  0      0 421692   4916  34172    0    0     0     0 58822  213  0  8 92  0  0 2017-02-15 10:01:32
 0  0      0 421692   4916  34172    0    0     0     0 58473  224  0 13 87  0  0 2017-02-15 10:01:33
 0  0      0 421692   4916  34172    0    0     0     0 59665  213  0 10 91  0  0 2017-02-15 10:01:34
 0  0      0 421724   4916  34172    0    0     0     0 58138  221  0 13 87  0  0 2017-02-15 10:01:35
 0  0      0 421692   4916  34172    0    0     0     0 58619  218  0 11 89  0  0 2017-02-15 10:01:36
 0  0      0 421692   4916  34172    0    0     0     0 58688  217  0 10 91  0  0 2017-02-15 10:01:37
 0  0      0 421692   4916  34172    0    0     0     0 58559  205  0  9 91  0  0 2017-02-15 10:01:38
 0  0      0 421724   4916  34172    0    0     0     0 58841  201  0 11 90  0  0 2017-02-15 10:01:39
 0  0      0 421724   4916  34172    0    0     0     0 58840  243  0 13 87  0  0 2017-02-15 10:01:40
 0  0      0 421692   4916  34172    0    0     0     0 58553  237  0 12 88  0  0 2017-02-15 10:01:41
 0  0      0 421692   4916  34172    0    0     0     0 58526  231  0 10 91  0  0 2017-02-15 10:01:42
 0  0      0 421692   4916  34172    0    0     0     0 58622  221  0  8 92  0  0 2017-02-15 10:01:43
 0  0      0 421692   4916  34172    0    0     0     0 58447  210  0  9 92  0  0 2017-02-15 10:01:44
 0  0      0 421692   4916  34172    0    0     0     0 58445  225  0 10 90  0  0 2017-02-15 10:01:45
 0  0      0 421724   4916  34172    0    0     0     0 58826  197  0 11 89  0  0 2017-02-15 10:01:46
 0  0      0 421724   4916  34172    0    0     0     0 58473  238  1 12 87  0  0 2017-02-15 10:01:47
 0  0      0 421692   4916  34172    0    0     0     0 58885  249  0 11 89  0  0 2017-02-15 10:01:48
 0  0      0 421692   4916  34172    0    0     0     0 58904  184  0  8 92  0  0 2017-02-15 10:01:49
 0  0      0 421692   4916  34172    0    0     0     0 58820  223  0 13 88  0  0 2017-02-15 10:01:50
 0  0      0 421692   4916  34172    0    0     0     0 58537  201  0 12 89  0  0 2017-02-15 10:01:51
 0  0      0 421692   4916  34176    0    0     0     0 58680  197  0  7 94  0  0 2017-02-15 10:01:52
 0  0      0 421660   4916  34176    0    0     0     0 58857  207  0  7 94  0  0 2017-02-15 10:01:53
 0  0      0 421692   4916  34176    0    0     0     0 60663  200  0 11 90  0  0 2017-02-15 10:01:54
 0  0      0 421692   4916  34176    0    0     0     0 56825  216  0 10 90  0  0 2017-02-15 10:01:55
 0  0      0 421692   4916  34176    0    0     0     0 59035  196  0 11 90  0  0 2017-02-15 10:01:56
 1  0      0 421692   4916  34176    0    0     0     0 59194  257  0 13 88  0  0 2017-02-15 10:01:57
 0  0      0 421724   4916  34176    0    0     0     0 59085  222  0 12 89  0  0 2017-02-15 10:01:58
 1  0      0 421692   4916  34176    0    0     0     0 59420  236  0 14 86  0  0 2017-02-15 10:01:59
 0  0      0 421692   4916  34176    0    0     0     0 57334  209  0 10 91  0  0 2017-02-15 10:02:00
 0  0      0 421692   4916  34176    0    0     0     0 59471  247  0 16 84  0  0 2017-02-15 10:02:01
 1  0      0 421724   4916  34176    0    0     0     0 59309  217  0 14 87  0  0 2017-02-15 10:02:02
 0  0      0 421724   4916  34176    0    0     0     0 57563  221  0 11 89  0  0 2017-02-15 10:02:03
 0  0      0 421724   4916  34176    0    0     0     0 60056  245  0 15 85  0  0 2017-02-15 10:02:04
 1  0      0 421724   4916  34176    0    0     0     0 59121  226  0 14 87  0  0 2017-02-15 10:02:05
 0  0      0 421692   4916  34176    0    0     0     0 61461  221  0 13 88  0  0 2017-02-15 10:02:06
 0  0      0 421724   4916  34176    0    0     0     0 58500  207  0 13 87  0  0 2017-02-15 10:02:07
 0  0      0 421724   4916  34176    0    0     0     0 58854  179  0 11 89  0  0 2017-02-15 10:02:08
 1  0      0 421692   4916  34176    0    0     0     0 57902  220  0 11 90  0  0 2017-02-15 10:02:09
 0  0      0 421724   4916  34176    0    0     0     0 60102  215  0 13 87  0  0 2017-02-15 10:02:10
 0  0      0 421724   4916  34176    0    0     0     0 59087  208  0  8 93  0  0 2017-02-15 10:02:11
 0  0      0 421756   4916  34176    0    0     0     0 59005  239  0 15 86  0  0 2017-02-15 10:02:12
 0  0      0 421692   4916  34176    0    0     0     0 58923  200  0 10 90  0  0 2017-02-15 10:02:13
 1  0      0 421724   4916  34176    0    0     0     0 58593  253  0 15 86  0  0 2017-02-15 10:02:14
 0  0      0 421756   4916  34176    0    0     0     0 59444  233  0 11 90  0  0 2017-02-15 10:02:15
 1  0      0 421724   4916  34176    0    0     0     0 58859  203  0 11 89  0  0 2017-02-15 10:02:16
 0  0      0 421724   4916  34176    0    0     0     0 59184  221  0 12 88  0  0 2017-02-15 10:02:17
 0  0      0 421756   4916  34176    0    0     0     0 58435  226  0  9 92  0  0 2017-02-15 10:02:18
 1  0      0 421724   4916  34176    0    0     0     0 59161  222  0 11 90  0  0 2017-02-15 10:02:19
 0  0      0 421732   4916  34176    0    0     0     0 58368  213  0  9 91  0  0 2017-02-15 10:02:20
 0  0      0 421732   4916  34176    0    0     0     0 58610  219  0 11 89  0  0 2017-02-15 10:02:21
 0  0      0 421732   4916  34176    0    0     0     0 58140  198  1  6 94  0  0 2017-02-15 10:02:22
 0  0      0 421732   4916  34176    0    0     0     0 59557  262  0  9 92  0  0 2017-02-15 10:02:23
 0  0      0 421764   4916  34176    0    0     0     0 59252  212  1  8 92  0  0 2017-02-15 10:02:24
 0  0      0 421732   4916  34176    0    0     0     0 59002  237  0 13 87  0  0 2017-02-15 10:02:25
 0  0      0 421732   4916  34176    0    0     0     0 59065  222  0 13 88  0  0 2017-02-15 10:02:26
 0  0      0 421732   4916  34176    0    0     0     0 58922  216  0  8 93  0  0 2017-02-15 10:02:27
 0  0      0 421732   4916  34176    0    0     0     0 58764  213  0 12 89  0  0 2017-02-15 10:02:28
 0  0      0 421732   4916  34176    0    0     0     0 58448  202  0  8 93  0  0 2017-02-15 10:02:29
 0  0      0 421732   4916  34176    0    0     0     0 60174  212  0  8 92  0  0 2017-02-15 10:02:30
 0  0      0 421732   4916  34176    0    0     0     0 61364  232  0 10 90  0  0 2017-02-15 10:02:31
 0  0      0 421764   4916  34180    0    0     0     0 59609  233  0 12 89  0  0 2017-02-15 10:02:32
 0  0      0 421764   4916  34180    0    0     0     0 57291  196  0  9 91  0  0 2017-02-15 10:02:33
 0  0      0 421732   4916  34180    0    0     0     0 58727  214  0 12 89  0  0 2017-02-15 10:02:34
 0  0      0 421732   4916  34180    0    0     0     0 59044  240  0 12 88  0  0 2017-02-15 10:02:35
 0  0      0 421732   4916  34180    0    0     0     0 58700  202  0  7 93  0  0 2017-02-15 10:02:36
 0  0      0 421732   4916  34180    0    0     0     0 58704  209  0  7 93  0  0 2017-02-15 10:02:37
 0  0      0 421732   4916  34180    0    0     0     0 58421  242  1 14 86  0  0 2017-02-15 10:02:38
 0  0      0 421732   4916  34180    0    0     0     0 58508  198  0  8 92  0  0 2017-02-15 10:02:39
 0  0      0 421732   4916  34180    0    0     0     0 58579  231  0 13 88  0  0 2017-02-15 10:02:40
 0  0      0 421732   4916  34180    0    0     0     0 58399  207  0  9 91  0  0 2017-02-15 10:02:41
 0  0      0 421732   4916  34180    0    0     0     0 58339  220  0  9 91  0  0 2017-02-15 10:02:42
 0  0      0 421732   4916  34180    0    0     0     0 58292  215  0 13 88  0  0 2017-02-15 10:02:43
 0  0      0 421732   4916  34180    0    0     0     0 58217  207  0  8 92  0  0 2017-02-15 10:02:44
 0  0      0 421732   4916  34180    0    0     0     0 59119  226  0 12 88  0  0 2017-02-15 10:02:45
 0  0      0 421732   4916  34180    0    0     0     0 58894  232  1 12 88  0  0 2017-02-15 10:02:46
 0  0      0 421732   4916  34180    0    0     0     0 58967  230  0  8 92  0  0 2017-02-15 10:02:47
 0  0      0 421732   4916  34180    0    0     0     0 58958  202  0  8 92  0  0 2017-02-15 10:02:48
 0  0      0 421732   4916  34180    0    0     0     0 58722  220  1 11 89  0  0 2017-02-15 10:02:49
 0  0      0 421732   4916  34180    0    0     0     0 58377  216  0 11 89  0  0 2017-02-15 10:02:50
 0  0      0 421764   4916  34180    0    0     0     0 58881  191  1  6 94  0  0 2017-02-15 10:02:51
 0  0      0 421732   4916  34180    0    0     0     0 58824  216  0  7 94  0  0 2017-02-15 10:02:52
 0  0      0 421732   4916  34180    0    0     0     0 58525  232  0 12 88  0  0 2017-02-15 10:02:53
 0  0      0 421732   4916  34180    0    0     0     0 58698  199  1 14 86  0  0 2017-02-15 10:02:54
 0  0      0 421732   4916  34180    0    0     0     0 58327  229  0 13 87  0  0 2017-02-15 10:02:55
 1  0      0 421732   4916  34180    0    0     0     0 58719  235  0 14 85  0  0 2017-02-15 10:02:56
 0  0      0 421732   4916  34180    0    0     0     0 61496  220  0  8 92  0  0 2017-02-15 10:02:57
 0  0      0 421732   4916  34180    0    0     0     0 54616  204  0  9 92  0  0 2017-02-15 10:02:58
 0  0      0 421732   4916  34180    0    0     0     0 65240  221  0  8 92  0  0 2017-02-15 10:02:59
 0  0      0 421700   4916  34180    0    0     0     0 60330  211  0 13 88  0  0 2017-02-15 10:03:00
 0  0      0 421700   4916  34180    0    0     0     0 58090  236  0  8 92  0  0 2017-02-15 10:03:01
 0  0      0 421732   4916  34180    0    0     0     0 58625  226  0 12 89  0  0 2017-02-15 10:03:02
 0  0      0 421732   4916  34180    0    0     0     0 59714  226  0 12 89  0  0 2017-02-15 10:03:03
 0  0      0 421732   4916  34180    0    0     0     0 58391  201  0 10 91  0  0 2017-02-15 10:03:04
 0  0      0 421764   4916  34180    0    0     0     0 59048  213  0  9 92  0  0 2017-02-15 10:03:05
 0  0      0 421732   4916  34180    0    0     0     0 56978  231  0 12 89  0  0 2017-02-15 10:03:06
 0  0      0 421732   4916  34180    0    0     0     0 58865  210  0  9 91  0  0 2017-02-15 10:03:07
 0  0      0 421732   4916  34180    0    0     0     0 58480  216  0 11 89  0  0 2017-02-15 10:03:08
 0  0      0 421732   4916  34180    0    0     0     0 58601  243  0 13 88  0  0 2017-02-15 10:03:09
 0  0      0 421732   4916  34180    0    0     0     0 58507  198  0  8 92  0  0 2017-02-15 10:03:10
 0  0      0 421732   4916  34180    0    0     0     0 59165  227  0 14 87  0  0 2017-02-15 10:03:11
 1  0      0 421732   4916  34184    0    0     0     0 60568  226  0 11 89  0  0 2017-02-15 10:03:12
 1  0      0 421732   4916  34184    0    0     0     0 56266  254  0 10 90  0  0 2017-02-15 10:03:13
 0  0      0 421732   4916  34184    0    0     0     0 63679  254  0 15 86  0  0 2017-02-15 10:03:14
 0  0      0 421732   4916  34184    0    0     0     0 62449  219  0 10 90  0  0 2017-02-15 10:03:15
 0  0      0 421732   4916  34184    0    0     0     0 58715  219  0 14 86  0  0 2017-02-15 10:03:16
 0  0      0 421764   4916  34184    0    0     0     0 59891  219  0 10 91  0  0 2017-02-15 10:03:17
 0  0      0 421732   4916  34184    0    0     0     0 57200  222  0  9 91  0  0 2017-02-15 10:03:18
 1  0      0 421732   4916  34184    0    0     0     0 61478  209  0  8 92  0  0 2017-02-15 10:03:19
 0  0      0 421732   4916  34184    0    0     0     0 58775  221  0  9 90  0  0 2017-02-15 10:03:20
 0  0      0 421700   4916  34184    0    0     0     0 59149  223  0 11 89  0  0 2017-02-15 10:03:21
 0  0      0 421732   4916  34184    0    0     0     0 59140  229  0 15 86  0  0 2017-02-15 10:03:22
 1  0      0 421732   4916  34184    0    0     0     0 59380  210  0  8 93  0  0 2017-02-15 10:03:23
 1  0      0 421732   4916  34184    0    0     0     0 58390  224  0 10 90  0  0 2017-02-15 10:03:24
 1  0      0 421732   4916  34184    0    0     0     0 58163  233  0  9 92  0  0 2017-02-15 10:03:25
 0  0      0 421724   4916  34184    0    0     0     0 58802  227  0 14 86  0  0 2017-02-15 10:03:26
 0  0      0 421724   4916  34184    0    0     0     0 59396  239  0 15 85  0  0 2017-02-15 10:03:27
 0  0      0 421724   4916  34184    0    0     0     0 58465  201  0  7 94  0  0 2017-02-15 10:03:28
 0  0      0 421724   4916  34184    0    0     0     0 58547  215  0 11 90  0  0 2017-02-15 10:03:29
 0  0      0 421724   4916  34184    0    0     0     0 55813  169  0  7 94  0  0 2017-02-15 10:03:30
 0  0      0 421724   4916  34184    0    0     0     0 62888  236  0 11 89  0  0 2017-02-15 10:03:31
 0  0      0 421724   4916  34184    0    0     0     0 59238  202  0  9 91  0  0 2017-02-15 10:03:32
 0  0      0 421724   4916  34184    0    0     0     0 59542  239  0 13 88  0  0 2017-02-15 10:03:33
 0  0      0 421724   4916  34184    0    0     0     0 57945  219  0 11 90  0  0 2017-02-15 10:03:34
 0  0      0 421724   4916  34184    0    0     0     0 60374  195  0 10 90  0  0 2017-02-15 10:03:35
 0  0      0 421724   4916  34184    0    0     0     0 57896  210  0 11 89  0  0 2017-02-15 10:03:36
 0  0      0 421724   4916  34184    0    0     0     0 58702  212  0  7 94  0  0 2017-02-15 10:03:37
 0  0      0 421724   4916  34184    0    0     0     0 58979  223  0 13 88  0  0 2017-02-15 10:03:38
 0  0      0 421724   4916  34184    0    0     0     0 58543  206  0 10 90  0  0 2017-02-15 10:03:39
 0  0      0 421724   4916  34184    0    0     0     0 58294  200  0 10 91  0  0 2017-02-15 10:03:40
 0  0      0 421724   4916  34184    0    0     0     0 58434  262  1 14 86  0  0 2017-02-15 10:03:41
 1  0      0 421724   4916  34184    0    0     0     0 58464  214  0 11 89  0  0 2017-02-15 10:03:42
 0  0      0 421692   4916  34184    0    0     0     0 62021  232  0 16 84  0  0 2017-02-15 10:03:43
