1487153429
[H[JMem: 90648K used, 422136K free, 1056K shrd, 4916K buff, 21352K cached
CPU:   0% usr   0% sys   0% nic 100% idle   0% io   0% irq   0% sirq
Load average: 0.00 0.00 0.00 2/80 22466
[7m  PID  PPID USER     STAT   VSZ %VSZ %CPU COMMAND[0m
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 0  0      0 427860   4916  33892    0    0     0     0 59499  439  0 13 87  0  0 2017-02-15 10:14:49
 0  0      0 427828   4916  33892    0    0     0     0 59580  454  0 13 88  0  0 2017-02-15 10:14:50
 0  0      0 427828   4916  33892    0    0     0     0 60154  429  0 14 87  0  0 2017-02-15 10:14:51
 0  0      0 427828   4916  33892    0    0     0     0 59358  415  0 11 90  0  0 2017-02-15 10:14:52
 0  0      0 427828   4916  33892    0    0     0     0 59576  431  0 13 88  0  0 2017-02-15 10:14:53
 0  0      0 427828   4916  33892    0    0     0     0 59509  404  0 14 86  0  0 2017-02-15 10:14:54
 0  0      0 427828   4916  33892    0    0     0     0 59306  386  0  9 91  0  0 2017-02-15 10:14:55
 0  0      0 427764   4916  33892    0    0     0     0 59080  419  1 12 88  0  0 2017-02-15 10:14:56
 0  0      0 427700   4916  33892    0    0     0     0 62488  422  0 10 90  0  0 2017-02-15 10:14:57
 0  0      0 427700   4916  33892    0    0     0     0 59682  412  0  9 91  0  0 2017-02-15 10:14:58
 0  0      0 427732   4916  33892    0    0     0     0 61165  412  0 10 91  0  0 2017-02-15 10:14:59
 0  0      0 427700   4916  33892    0    0     0     0 59980  377  0 10 90  0  0 2017-02-15 10:15:00
 0  0      0 427652   4916  33892    0    0     0     0 58424  478  0 12 89  0  0 2017-02-15 10:15:01
 0  0      0 427628   4916  33892    0    0     0     0 60691  427  0  9 91  0  0 2017-02-15 10:15:02
 0  0      0 427628   4916  33892    0    0     0     0 59753  432  0 10 91  0  0 2017-02-15 10:15:03
 0  0      0 427628   4916  33892    0    0     0     0 60307  434  0 10 90  0  0 2017-02-15 10:15:04
 0  0      0 427628   4916  33892    0    0     0     0 59367  415  0 11 90  0  0 2017-02-15 10:15:05
 0  0      0 427628   4916  33896    0    0     0     0 59814  444  0 14 87  0  0 2017-02-15 10:15:06
 0  0      0 427628   4916  33896    0    0     0     0 59694  460  0 15 85  0  0 2017-02-15 10:15:07
 0  0      0 427628   4916  33896    0    0     0     0 57776  422  0 15 86  0  0 2017-02-15 10:15:08
 0  0      0 427628   4916  33896    0    0     0     0 60612  448  0 11 89  0  0 2017-02-15 10:15:09
 0  0      0 427596   4916  33896    0    0     0     0 60882  436  0 14 87  0  0 2017-02-15 10:15:10
 0  0      0 427636   4916  33896    0    0     0     0 60016  440  0 14 87  0  0 2017-02-15 10:15:11
 0  0      0 427572   4916  33896    0    0     0     0 58517  420  0 10 91  0  0 2017-02-15 10:15:12
 0  0      0 427604   4916  33896    0    0     0     0 51580  408  0  8 92  0  0 2017-02-15 10:15:13
 0  0      0 427636   4916  33896    0    0     0     0 66247  447  1 14 86  0  0 2017-02-15 10:15:14
 0  0      0 427604   4916  33896    0    0     0     0 67212  445  0 13 87  0  0 2017-02-15 10:15:15
 0  0      0 427540   4916  33896    0    0     0     0 58459  432  0 11 89  0  0 2017-02-15 10:15:16
 0  0      0 427572   4916  33896    0    0     0     0 60832  408  0 12 88  0  0 2017-02-15 10:15:17
 0  0      0 427540   4916  33896    0    0     0     0 59539  413  0  9 92  0  0 2017-02-15 10:15:18
 0  0      0 427508   4916  33896    0    0     0     0 59793  398  0 12 88  0  0 2017-02-15 10:15:19
 0  0      0 427508   4916  33896    0    0     0     0 59873  437  0 18 83  0  0 2017-02-15 10:15:20
 0  0      0 427540   4916  33896    0    0     0     0 59957  426  0 11 90  0  0 2017-02-15 10:15:21
 0  0      0 427540   4916  33896    0    0     0     0 59262  423  0 10 90  0  0 2017-02-15 10:15:22
 0  0      0 427540   4916  33896    0    0     0     0 58638  425  0 13 88  0  0 2017-02-15 10:15:23
 0  0      0 427540   4916  33896    0    0     0     0 61566  400  0 11 89  0  0 2017-02-15 10:15:24
 0  0      0 427508   4916  33896    0    0     0     0 59094  426  0 15 86  0  0 2017-02-15 10:15:25
 0  0      0 427540   4916  33896    0    0     0     0 60358  388  0  9 91  0  0 2017-02-15 10:15:26
 0  0      0 427540   4916  33896    0    0     0     0 60394  415  0 11 89  0  0 2017-02-15 10:15:27
 0  0      0 427540   4916  33896    0    0     0     0 59398  401  0 10 91  0  0 2017-02-15 10:15:28
 0  0      0 427508   4916  33896    0    0     0     0 61562  418  0 11 90  0  0 2017-02-15 10:15:29
 0  0      0 427508   4916  33896    0    0     0     0 59224  427  0 14 87  0  0 2017-02-15 10:15:30
 0  0      0 427380   4916  33896    0    0     0     0 62759  445  0 10 91  0  0 2017-02-15 10:15:31
 0  0      0 427660   4916  33896    0    0     0     0 57511  440  0 13 87  0  0 2017-02-15 10:15:32
 0  0      0 427596   4916  33896    0    0     0     0 63666  433  0 15 85  0  0 2017-02-15 10:15:33
 0  0      0 427628   4916  33896    0    0     0     0 58481  401  0 10 91  0  0 2017-02-15 10:15:34
 0  0      0 427628   4916  33896    0    0     0     0 61460  440  0 13 88  0  0 2017-02-15 10:15:35
 0  0      0 427628   4916  33896    0    0     0     0 59396  453  0 11 90  0  0 2017-02-15 10:15:36
 0  0      0 427628   4916  33896    0    0     0     0 60415  430  0 13 87  0  0 2017-02-15 10:15:37
 0  0      0 427628   4916  33896    0    0     0     0 58749  399  0 12 88  0  0 2017-02-15 10:15:38
 0  0      0 427628   4916  33896    0    0     0     0 61257  411  0 11 90  0  0 2017-02-15 10:15:39
 0  0      0 427660   4916  33896    0    0     0     0 59842  419  0 10 90  0  0 2017-02-15 10:15:40
 0  0      0 427628   4916  33896    0    0     0     0 62863  414  0 13 87  0  0 2017-02-15 10:15:41
 0  0      0 427564   4916  33896    0    0     0     0 58874  418  0 14 87  0  0 2017-02-15 10:15:42
 0  0      0 427624   4916  33896    0    0     0     0 58241  411  0 13 87  0  0 2017-02-15 10:15:43
 0  0      0 427624   4916  33896    0    0     0     0 62155  406  0 14 87  0  0 2017-02-15 10:15:44
 0  0      0 427624   4916  33896    0    0     0     0 58756  387  0 15 86  0  0 2017-02-15 10:15:45
 0  0      0 427624   4916  33900    0    0     0     0 60018  379  0 10 90  0  0 2017-02-15 10:15:46
 0  0      0 427624   4916  33900    0    0     0     0 59994  392  0  8 92  0  0 2017-02-15 10:15:47
 0  0      0 427656   4916  33900    0    0     0     0 61720  391  0  9 91  0  0 2017-02-15 10:15:48
 0  0      0 427624   4916  33900    0    0     0     0 60569  404  0 13 87  0  0 2017-02-15 10:15:49
 0  0      0 427624   4916  33900    0    0     0     0 59620  403  0 10 91  0  0 2017-02-15 10:15:50
 0  0      0 427624   4916  33900    0    0     0     0 58185  410  0 14 86  0  0 2017-02-15 10:15:51
 0  0      0 427624   4916  33900    0    0     0     0 60193  415  0 10 90  0  0 2017-02-15 10:15:52
 0  0      0 427624   4916  33900    0    0     0     0 63665  453  0 15 85  0  0 2017-02-15 10:15:53
 0  0      0 427624   4916  33900    0    0     0     0 58738  408  0 13 87  0  0 2017-02-15 10:15:54
 0  0      0 427624   4916  33900    0    0     0     0 59519  417  0 14 87  0  0 2017-02-15 10:15:55
 0  0      0 427560   4916  33900    0    0     0     0 59815  400  0 13 87  0  0 2017-02-15 10:15:56
 0  0      0 427528   4916  33900    0    0     0     0 62829  440  0 12 88  0  0 2017-02-15 10:15:57
 0  0      0 427496   4916  33900    0    0     0     0 60136  421  0 14 86  0  0 2017-02-15 10:15:58
 0  0      0 427464   4916  33900    0    0     0     0 59471  401  1  9 91  0  0 2017-02-15 10:15:59
 0  0      0 427496   4916  33900    0    0     0     0 60147  403  0 11 89  0  0 2017-02-15 10:16:00
 0  0      0 427464   4916  33900    0    0     0     0 59178  446  1 16 84  0  0 2017-02-15 10:16:01
 0  0      0 427464   4916  33900    0    0     0     0 60377  413  0 12 89  0  0 2017-02-15 10:16:02
 0  0      0 427496   4916  33900    0    0     0     0 59519  429  0 10 90  0  0 2017-02-15 10:16:03
 0  0      0 427432   4916  33900    0    0     0     0 59646  436  1 13 86  0  0 2017-02-15 10:16:04
 0  0      0 427464   4916  33900    0    0     0     0 59434  412  0 12 88  0  0 2017-02-15 10:16:05
 0  0      0 427464   4916  33900    0    0     0     0 62072  435  0 13 88  0  0 2017-02-15 10:16:06
 0  0      0 427464   4916  33900    0    0     0     0 60937  419  0 11 90  0  0 2017-02-15 10:16:07
 0  0      0 427464   4916  33900    0    0     0     0 60715  430  0 14 87  0  0 2017-02-15 10:16:08
 0  0      0 427400   4916  33900    0    0     0     0 59684  412  0  7 93  0  0 2017-02-15 10:16:09
 0  0      0 427432   4916  33900    0    0     0     0 58169  432  0 17 84  0  0 2017-02-15 10:16:10
 0  0      0 427432   4916  33900    0    0     0     0 61994  439  0 13 88  0  0 2017-02-15 10:16:11
 0  0      0 427400   4916  33900    0    0     0     0 59769  424  0  9 91  0  0 2017-02-15 10:16:12
 0  0      0 427400   4916  33900    0    0     0     0 62916  411  0 17 84  0  0 2017-02-15 10:16:13
 0  0      0 427400   4916  33900    0    0     0     0 58384  424  0 11 89  0  0 2017-02-15 10:16:14
 0  0      0 427400   4916  33900    0    0     0     0 59217  452  0 15 86  0  0 2017-02-15 10:16:15
 0  0      0 427400   4916  33900    0    0     0     0 63620  421  0 12 89  0  0 2017-02-15 10:16:16
 0  0      0 427400   4916  33900    0    0     0     0 57032  415  0 11 90  0  0 2017-02-15 10:16:17
 0  0      0 427400   4916  33900    0    0     0     0 59932  450  0 11 90  0  0 2017-02-15 10:16:18
 0  0      0 427400   4916  33900    0    0     0     0 60200  445  0 10 91  0  0 2017-02-15 10:16:19
 0  0      0 427400   4916  33900    0    0     0     0 59551  435  0 10 90  0  0 2017-02-15 10:16:20
 0  0      0 427400   4916  33900    0    0     0     0 59785  411  0 11 90  0  0 2017-02-15 10:16:21
 0  0      0 427368   4916  33900    0    0     0     0 59382  414  0 11 89  0  0 2017-02-15 10:16:22
 0  0      0 427368   4916  33900    0    0     0     0 59375  415  0 13 88  0  0 2017-02-15 10:16:23
 0  0      0 427368   4916  33900    0    0     0     0 59352  410  0  9 91  0  0 2017-02-15 10:16:24
 0  0      0 427400   4916  33900    0    0     0     0 59284  424  0 13 87  0  0 2017-02-15 10:16:25
 0  0      0 427368   4916  33904    0    0     0     0 59142  423  0 15 85  0  0 2017-02-15 10:16:26
 0  0      0 427368   4916  33904    0    0     0     0 62125  399  0 13 87  0  0 2017-02-15 10:16:27
 0  0      0 427368   4916  33904    0    0     0     0 57710  427  1  9 91  0  0 2017-02-15 10:16:28
 0  0      0 427368   4916  33904    0    0     0     0 59859  383  0  8 93  0  0 2017-02-15 10:16:29
 0  0      0 427368   4916  33904    0    0     0     0 59981  391  1 13 87  0  0 2017-02-15 10:16:30
 0  0      0 427400   4916  33904    0    0     0     0 59583  372  0  9 91  0  0 2017-02-15 10:16:31
 0  0      0 427368   4916  33904    0    0     0     0 59685  365  1 10 90  0  0 2017-02-15 10:16:32
 0  0      0 427368   4916  33904    0    0     0     0 59644  394  0 13 88  0  0 2017-02-15 10:16:33
 0  0      0 427368   4916  33904    0    0     0     0 59663  412  0 12 88  0  0 2017-02-15 10:16:34
 0  0      0 427368   4916  33904    0    0     0     0 59559  400  1 10 90  0  0 2017-02-15 10:16:35
 0  0      0 427368   4916  33904    0    0     0     0 59700  401  0 12 88  0  0 2017-02-15 10:16:36
 0  0      0 427368   4916  33904    0    0     0     0 59410  419  0 15 86  0  0 2017-02-15 10:16:37
 0  0      0 427368   4916  33904    0    0     0     0 59245  392  0 11 90  0  0 2017-02-15 10:16:38
 0  0      0 427368   4916  33904    0    0     0     0 59619  384  0 11 90  0  0 2017-02-15 10:16:39
 0  0      0 427368   4916  33904    0    0     0     0 59410  410  0 10 91  0  0 2017-02-15 10:16:40
 0  0      0 427304   4916  33904    0    0     0     0 59628  404  0  8 92  0  0 2017-02-15 10:16:41
 0  0      0 427304   4916  33904    0    0     0     0 59727  389  0 10 91  0  0 2017-02-15 10:16:42
 0  0      0 427344   4916  33904    0    0     0     0 59823  433  0 16 85  0  0 2017-02-15 10:16:43
 0  0      0 427376   4916  33904    0    0     0     0 59487  461  0 14 87  0  0 2017-02-15 10:16:44
 0  0      0 427312   4916  33904    0    0     0     0 62571  473  0 13 87  0  0 2017-02-15 10:16:45
 0  0      0 427312   4916  33904    0    0     0     0 58332  426  0 13 88  0  0 2017-02-15 10:16:46
 0  0      0 427312   4916  33904    0    0     0     0 59790  401  0 11 90  0  0 2017-02-15 10:16:47
 0  0      0 427312   4916  33904    0    0     0     0 59656  402  0 12 89  0  0 2017-02-15 10:16:48
 0  0      0 427312   4916  33904    0    0     0     0 63540  434  0 17 83  0  0 2017-02-15 10:16:49
 0  0      0 427312   4916  33904    0    0     0     0 59921  396  0  9 91  0  0 2017-02-15 10:16:50
 0  0      0 427312   4916  33904    0    0     0     0 60106  454  0 14 86  0  0 2017-02-15 10:16:51
 0  0      0 427312   4916  33904    0    0     0     0 60292  423  0 16 84  0  0 2017-02-15 10:16:52
 0  0      0 427312   4916  33904    0    0     0     0 60018  413  0  9 91  0  0 2017-02-15 10:16:53
 0  0      0 427312   4916  33904    0    0     0     0 59527  419  0 11 90  0  0 2017-02-15 10:16:54
 0  0      0 427280   4916  33904    0    0     0     0 58953  429  0 13 87  0  0 2017-02-15 10:16:55
 0  0      0 427248   4916  33904    0    0     0     0 60039  423  1 14 86  0  0 2017-02-15 10:16:56
 0  0      0 427248   4916  33904    0    0     0     0 58970  428  0 11 89  0  0 2017-02-15 10:16:57
 0  0      0 427248   4916  33904    0    0     0     0 59877  446  0 15 85  0  0 2017-02-15 10:16:58
 0  0      0 427248   4916  33904    0    0     0     0 58738  436  0 11 89  0  0 2017-02-15 10:16:59
 0  0      0 427184   4916  33904    0    0     0     0 60446  433  0 13 88  0  0 2017-02-15 10:17:00
 0  0      0 427184   4916  33904    0    0     0     0 59088  394  0 10 91  0  0 2017-02-15 10:17:01
 0  0      0 427152   4916  33904    0    0     0     0 57733  409  0  9 91  0  0 2017-02-15 10:17:02
 0  0      0 427120   4916  33904    0    0     0     0 59896  458  1 12 88  0  0 2017-02-15 10:17:03
 0  0      0 427152   4916  33904    0    0     0     0 59640  441  0 13 88  0  0 2017-02-15 10:17:04
 0  0      0 427152   4916  33904    0    0     0     0 60875  431  0 15 85  0  0 2017-02-15 10:17:05
 0  0      0 427152   4916  33904    0    0     0     0 58256  424  0 13 87  0  0 2017-02-15 10:17:06
 0  0      0 427152   4916  33908    0    0     0     0 64298  417  0 14 86  0  0 2017-02-15 10:17:07
 0  0      0 427120   4916  33908    0    0     0     0 56475  423  0 10 91  0  0 2017-02-15 10:17:08
 0  0      0 427152   4916  33908    0    0     0     0 60293  427  0  9 92  0  0 2017-02-15 10:17:09
 0  0      0 427152   4916  33908    0    0     0     0 59777  413  0 15 85  0  0 2017-02-15 10:17:10
 0  0      0 427120   4916  33908    0    0     0     0 59782  411  0 13 87  0  0 2017-02-15 10:17:11
 0  0      0 427152   4916  33908    0    0     0     0 59619  430  0 13 88  0  0 2017-02-15 10:17:12
 0  0      0 427152   4916  33908    0    0     0     0 59801  432  0 13 88  0  0 2017-02-15 10:17:13
 0  0      0 427120   4916  33908    0    0     0     0 59390  434  0 12 89  0  0 2017-02-15 10:17:14
 0  0      0 427152   4916  33908    0    0     0     0 59845  412  0  9 92  0  0 2017-02-15 10:17:15
 0  0      0 427088   4916  33908    0    0     0     0 59551  407  0 13 87  0  0 2017-02-15 10:17:16
 0  0      0 427056   4916  33908    0    0     0     0 59459  428  0 11 89  0  0 2017-02-15 10:17:17
 0  0      0 427088   4916  33908    0    0     0     0 59142  435  0 13 87  0  0 2017-02-15 10:17:18
 0  0      0 427088   4916  33908    0    0     0     0 59984  401  0 12 89  0  0 2017-02-15 10:17:19
 0  0      0 427056   4916  33908    0    0     0     0 59628  425  0 11 90  0  0 2017-02-15 10:17:20
 0  0      0 427056   4916  33908    0    0     0     0 59472  437  0 11 89  0  0 2017-02-15 10:17:21
 0  0      0 427056   4916  33908    0    0     0     0 59384  413  0 12 88  0  0 2017-02-15 10:17:22
 0  0      0 427056   4916  33908    0    0     0     0 59255  406  0  9 91  0  0 2017-02-15 10:17:23
 0  0      0 427056   4916  33908    0    0     0     0 59819  416  0 14 86  0  0 2017-02-15 10:17:24
 0  0      0 427056   4916  33908    0    0     0     0 59386  432  0 13 87  0  0 2017-02-15 10:17:25
 0  0      0 427056   4916  33908    0    0     0     0 59858  411  0  8 92  0  0 2017-02-15 10:17:26
 0  0      0 427056   4916  33908    0    0     0     0 59516  430  0 11 89  0  0 2017-02-15 10:17:27
 0  0      0 427056   4916  33908    0    0     0     0 59567  429  0 10 90  0  0 2017-02-15 10:17:28
 0  0      0 427056   4916  33908    0    0     0     0 59659  389  0  9 91  0  0 2017-02-15 10:17:29
 0  0      0 427056   4916  33908    0    0     0     0 59749  399  0  7 93  0  0 2017-02-15 10:17:30
 0  0      0 427056   4916  33908    0    0     0     0 60908  392  0 13 87  0  0 2017-02-15 10:17:31
 0  0      0 427056   4916  33908    0    0     0     0 61641  395  0 16 85  0  0 2017-02-15 10:17:32
 0  0      0 427056   4916  33908    0    0     0     0 60140  361  0 10 90  0  0 2017-02-15 10:17:33
 0  0      0 427056   4916  33908    0    0     0     0 58294  381  0 11 89  0  0 2017-02-15 10:17:34
 0  0      0 427056   4916  33908    0    0     0     0 61164  384  0 12 88  0  0 2017-02-15 10:17:35
 0  0      0 427056   4916  33908    0    0     0     0 59910  364  0 14 87  0  0 2017-02-15 10:17:36
 0  0      0 427056   4916  33908    0    0     0     0 59964  386  0  8 93  0  0 2017-02-15 10:17:37
 0  0      0 427056   4916  33908    0    0     0     0 60302  393  0 13 87  0  0 2017-02-15 10:17:38
 0  0      0 427088   4916  33908    0    0     0     0 59317  406  0 12 89  0  0 2017-02-15 10:17:39
 0  0      0 427056   4916  33908    0    0     0     0 62873  384  0 11 90  0  0 2017-02-15 10:17:40
 0  0      0 427056   4916  33908    0    0     0     0 58667  412  0 12 88  0  0 2017-02-15 10:17:41
 0  0      0 427056   4916  33908    0    0     0     0 59716  370  0 11 89  0  0 2017-02-15 10:17:42
 0  0      0 427056   4916  33908    0    0     0     0 59898  416  0 10 90  0  0 2017-02-15 10:17:43
 0  0      0 427032   4916  33908    0    0     0     0 59896  419  0 18 82  0  0 2017-02-15 10:17:44
 0  0      0 427064   4916  33908    0    0     0     0 59968  382  0 12 88  0  0 2017-02-15 10:17:45
 0  0      0 427064   4916  33908    0    0     0     0 59465  392  0 15 85  0  0 2017-02-15 10:17:46
 0  0      0 427064   4916  33912    0    0     0     0 59540  423  0 10 91  0  0 2017-02-15 10:17:47
 0  0      0 427032   4916  33912    0    0     0     0 59515  373  0 11 90  0  0 2017-02-15 10:17:48
 0  0      0 427032   4916  33912    0    0     0     0 60002  398  0 10 90  0  0 2017-02-15 10:17:49
