1487110128
[H[JMem: 91032K used, 421752K free, 1056K shrd, 4916K buff, 21352K cached
CPU:   0% usr   0% sys   0% nic  95% idle   0% io   0% irq   5% sirq
Load average: 0.00 0.00 0.00 1/80 20895
[7m  PID  PPID USER     STAT   VSZ %VSZ %CPU COMMAND[0m
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 0  0      0 421364   4916  34192    0    0     0     0 99161  495  0 23 78  0  0 2017-02-14 23:02:59
 0  0      0 421364   4916  34192    0    0     0     0 99010  479  0 27 73  0  0 2017-02-14 23:03:00
 0  0      0 421364   4916  34192    0    0     0     0 99055  456  0 24 76  0  0 2017-02-14 23:03:01
 0  0      0 421364   4916  34192    0    0     0     0 99087  477  0 21 79  0  0 2017-02-14 23:03:03
 0  0      0 421364   4916  34192    0    0     0     0 99126  466  0 19 82  0  0 2017-02-14 23:03:04
 0  0      0 421364   4916  34192    0    0     0     0 98939  489  0 20 80  0  0 2017-02-14 23:03:05
 0  0      0 421364   4916  34192    0    0     0     0 99082  475  0 21 79  0  0 2017-02-14 23:03:06
 0  0      0 421364   4916  34192    0    0     0     0 99297  462  0 26 74  0  0 2017-02-14 23:03:07
 0  0      0 421364   4916  34192    0    0     0     0 99081  455  0 24 76  0  0 2017-02-14 23:03:08
 0  0      0 421364   4916  34192    0    0     0     0 99128  455  0 22 79  0  0 2017-02-14 23:03:09
 0  0      0 421364   4916  34192    0    0     0     0 99213  470  0 22 78  0  0 2017-02-14 23:03:10
 0  0      0 421364   4916  34192    0    0     0     0 98760  483  0 22 78  0  0 2017-02-14 23:03:11
 0  0      0 421364   4916  34192    0    0     0     0 99037  468  0 24 77  0  0 2017-02-14 23:03:12
 0  0      0 421364   4916  34192    0    0     0     0 98785  463  0 23 77  0  0 2017-02-14 23:03:13
 0  0      0 421364   4916  34192    0    0     0     0 99252  479  0 22 79  0  0 2017-02-14 23:03:14
 0  0      0 421364   4916  34192    0    0     0     0 99241  453  0 21 79  0  0 2017-02-14 23:03:15
 0  0      0 421364   4916  34192    0    0     0     0 99131  486  1 27 73  0  0 2017-02-14 23:03:16
 0  0      0 421364   4916  34192    0    0     0     0 99143  434  0 19 81  0  0 2017-02-14 23:03:17
 0  0      0 421364   4916  34192    0    0     0     0 99268  448  0 21 80  0  0 2017-02-14 23:03:18
 0  0      0 421332   4916  34192    0    0     0     0 98943  455  0 18 82  0  0 2017-02-14 23:03:19
 0  0      0 421364   4916  34192    0    0     0     0 98887  466  1 21 79  0  0 2017-02-14 23:03:20
 0  0      0 421364   4916  34192    0    0     0     0 98999  476  0 21 79  0  0 2017-02-14 23:03:21
 0  0      0 421364   4916  34192    0    0     0     0 99032  506  0 25 76  0  0 2017-02-14 23:03:22
 0  0      0 421364   4916  34192    0    0     0     0 99096  442  0 23 78  0  0 2017-02-14 23:03:23
 0  0      0 421364   4916  34192    0    0     0     0 99194  445  0 24 76  0  0 2017-02-14 23:03:24
 0  0      0 421364   4916  34192    0    0     0     0 99226  423  0 23 78  0  0 2017-02-14 23:03:25
 0  0      0 421364   4916  34192    0    0     0     0 99007  471  0 27 74  0  0 2017-02-14 23:03:26
 0  0      0 421364   4916  34192    0    0     0     0 98996  423  0 19 81  0  0 2017-02-14 23:03:27
 0  0      0 421364   4916  34192    0    0     0     0 99179  427  0 21 80  0  0 2017-02-14 23:03:28
 0  0      0 421364   4916  34192    0    0     0     0 99099  450  0 21 79  0  0 2017-02-14 23:03:29
 0  0      0 421364   4916  34192    0    0     0     0 99038  457  0 25 76  0  0 2017-02-14 23:03:30
 0  0      0 421364   4916  34192    0    0     0     0 98870  466  0 31 70  0  0 2017-02-14 23:03:31
 0  0      0 421332   4916  34192    0    0     0     0 99093  469  1 19 81  0  0 2017-02-14 23:03:32
 0  0      0 421364   4916  34192    0    0     0     0 99129  456  0 26 74  0  0 2017-02-14 23:03:33
 0  0      0 421364   4916  34192    0    0     0     0 99171  451  0 20 80  0  0 2017-02-14 23:03:34
 0  0      0 421364   4916  34192    0    0     0     0 99096  441  0 22 78  0  0 2017-02-14 23:03:35
 0  0      0 421364   4916  34192    0    0     0     0 99161  439  1 22 78  0  0 2017-02-14 23:03:36
 0  0      0 421364   4916  34192    0    0     0     0 99052  450  0 17 83  0  0 2017-02-14 23:03:37
 0  0      0 421364   4916  34192    0    0     0     0 99027  429  0 23 77  0  0 2017-02-14 23:03:38
 0  0      0 421364   4916  34196    0    0     0     0 99173  472  0 23 78  0  0 2017-02-14 23:03:39
 0  0      0 421364   4916  34196    0    0     0     0 98912  496  0 26 75  0  0 2017-02-14 23:03:40
 0  0      0 421364   4916  34196    0    0     0     0 99093  504  0 23 77  0  0 2017-02-14 23:03:41
 0  0      0 421364   4916  34196    0    0     0     0 98974  488  0 28 73  0  0 2017-02-14 23:03:42
 0  0      0 421364   4916  34196    0    0     0     0 99002  451  0 22 79  0  0 2017-02-14 23:03:43
 0  0      0 421364   4916  34196    0    0     0     0 99183  460  0 25 75  0  0 2017-02-14 23:03:44
 0  0      0 421364   4916  34196    0    0     0     0 99237  445  0 22 78  0  0 2017-02-14 23:03:45
 0  0      0 421332   4916  34196    0    0     0     0 99222  563  0 26 75  0  0 2017-02-14 23:03:46
 0  0      0 421332   4916  34196    0    0     0     0 99044  463  0 25 75  0  0 2017-02-14 23:03:47
 0  0      0 421364   4916  34196    0    0     0     0 99176  484  0 22 79  0  0 2017-02-14 23:03:48
 0  0      0 421364   4916  34196    0    0     0     0 99108  488  0 22 78  0  0 2017-02-14 23:03:49
 0  0      0 421364   4916  34196    0    0     0     0 99205  473  0 24 77  0  0 2017-02-14 23:03:50
 0  0      0 421364   4916  34196    0    0     0     0 99088  462  0 26 74  0  0 2017-02-14 23:03:51
 0  0      0 421364   4916  34196    0    0     0     0 99229  486  0 19 82  0  0 2017-02-14 23:03:52
 0  0      0 421364   4916  34196    0    0     0     0 99033  410  0 22 79  0  0 2017-02-14 23:03:53
 0  0      0 421364   4916  34196    0    0     0     0 99080  473  1 22 78  0  0 2017-02-14 23:03:54
 0  0      0 421364   4916  34196    0    0     0     0 99156  478  0 23 78  0  0 2017-02-14 23:03:55
 0  0      0 421364   4916  34196    0    0     0     0 99233  445  0 23 78  0  0 2017-02-14 23:03:56
 0  0      0 421364   4916  34196    0    0     0     0 99067  462  0 25 76  0  0 2017-02-14 23:03:57
 0  0      0 421364   4916  34196    0    0     0     0 98809  473  0 24 77  0  0 2017-02-14 23:03:58
 0  0      0 421364   4916  34196    0    0     0     0 98706  424  0 17 83  0  0 2017-02-14 23:03:59
 0  0      0 421364   4916  34196    0    0     0     0 98972  422  0 19 82  0  0 2017-02-14 23:04:00
 0  0      0 421364   4916  34196    0    0     0     0 98884  471  0 25 75  0  0 2017-02-14 23:04:01
 0  0      0 421364   4916  34196    0    0     0     0 99037  437  0 21 80  0  0 2017-02-14 23:04:02
 0  0      0 421364   4916  34196    0    0     0     0 99326  448  0 18 82  0  0 2017-02-14 23:04:03
 0  0      0 421364   4916  34196    0    0     0     0 99199  438  0 20 81  0  0 2017-02-14 23:04:04
 0  0      0 421364   4916  34196    0    0     0     0 99049  501  0 25 76  0  0 2017-02-14 23:04:05
 0  0      0 421364   4916  34196    0    0     0     0 99186  450  0 21 80  0  0 2017-02-14 23:04:06
 0  0      0 421364   4916  34196    0    0     0     0 99009  485  0 20 81  0  0 2017-02-14 23:04:07
 0  0      0 421364   4916  34196    0    0     0     0 99331  438  0 24 76  0  0 2017-02-14 23:04:08
 0  0      0 421364   4916  34196    0    0     0     0 99339  470  0 21 78  0  0 2017-02-14 23:04:09
 0  0      0 421364   4916  34196    0    0     0     0 99132  466  0 26 75  0  0 2017-02-14 23:04:10
 0  0      0 421364   4916  34196    0    0     0     0 99056  473  0 27 74  0  0 2017-02-14 23:04:11
 0  0      0 421364   4916  34196    0    0     0     0 99260  459  0 20 80  0  0 2017-02-14 23:04:12
 0  0      0 421332   4916  34196    0    0     0     0 99197  464  0 21 80  0  0 2017-02-14 23:04:13
 0  0      0 421364   4916  34196    0    0     0     0 99321  444  0 21 79  0  0 2017-02-14 23:04:14
 0  0      0 421364   4916  34196    0    0     0     0 99083  483  0 19 81  0  0 2017-02-14 23:04:15
 0  0      0 421364   4916  34196    0    0     0     0 99063  475  0 22 78  0  0 2017-02-14 23:04:16
 0  0      0 421364   4916  34196    0    0     0     0 99250  448  0 22 79  0  0 2017-02-14 23:04:17
 0  0      0 421364   4916  34196    0    0     0     0 99200  453  0 21 80  0  0 2017-02-14 23:04:18
 0  0      0 421364   4916  34200    0    0     0     0 99160  466  0 22 78  0  0 2017-02-14 23:04:19
 0  0      0 421364   4916  34200    0    0     0     0 99129  459  0 22 78  0  0 2017-02-14 23:04:20
 0  0      0 421364   4916  34200    0    0     0     0 99064  449  0 18 82  0  0 2017-02-14 23:04:21
 0  0      0 421364   4916  34200    0    0     0     0 99341  470  0 25 75  0  0 2017-02-14 23:04:22
 0  0      0 421364   4916  34200    0    0     0     0 99078  475  0 20 81  0  0 2017-02-14 23:04:23
 0  0      0 421364   4916  34200    0    0     0     0 98939  544  0 24 77  0  0 2017-02-14 23:04:24
 0  0      0 421364   4916  34200    0    0     0     0 98988  442  1 20 80  0  0 2017-02-14 23:04:25
 0  0      0 421364   4916  34200    0    0     0     0 99278  445  1 22 78  0  0 2017-02-14 23:04:26
 0  0      0 421364   4916  34200    0    0     0     0 99288  462  0 21 79  0  0 2017-02-14 23:04:27
 0  0      0 421364   4916  34200    0    0     0     0 99109  446  0 22 79  0  0 2017-02-14 23:04:28
 0  0      0 421364   4916  34200    0    0     0     0 98949  507  0 24 77  0  0 2017-02-14 23:04:29
 0  0      0 421364   4916  34200    0    0     0     0 99114  480  0 22 78  0  0 2017-02-14 23:04:30
 0  0      0 421364   4916  34200    0    0     0     0 99226  494  0 25 75  0  0 2017-02-14 23:04:31
 0  0      0 421364   4916  34200    0    0     0     0 99083  473  0 23 78  0  0 2017-02-14 23:04:32
 0  0      0 421332   4916  34200    0    0     0     0 98957  442  0 22 79  0  0 2017-02-14 23:04:33
 0  0      0 421364   4916  34200    0    0     0     0 98923  471  0 22 78  0  0 2017-02-14 23:04:34
 0  0      0 421364   4916  34200    0    0     0     0 99035  489  0 23 78  0  0 2017-02-14 23:04:35
 0  0      0 421364   4916  34200    0    0     0     0 99132  464  0 22 79  0  0 2017-02-14 23:04:36
 0  0      0 421332   4916  34200    0    0     0     0 99130  474  0 24 77  0  0 2017-02-14 23:04:37
 0  0      0 421364   4916  34200    0    0     0     0 99187  450  0 20 80  0  0 2017-02-14 23:04:38
 0  0      0 421364   4916  34200    0    0     0     0 99327  500  0 21 79  0  0 2017-02-14 23:04:39
 0  0      0 421332   4916  34200    0    0     0     0 99213  455  0 25 76  0  0 2017-02-14 23:04:40
 0  0      0 421332   4916  34200    0    0     0     0 99064  451  0 21 79  0  0 2017-02-14 23:04:41
 0  0      0 421364   4916  34200    0    0     0     0 99165  450  0 20 80  0  0 2017-02-14 23:04:42
 0  0      0 421364   4916  34200    0    0     0     0 99063  502  0 25 76  0  0 2017-02-14 23:04:43
 0  0      0 421364   4916  34200    0    0     0     0 99303  455  0 28 73  0  0 2017-02-14 23:04:44
 0  0      0 421364   4916  34200    0    0     0     0 99282  477  0 22 79  0  0 2017-02-14 23:04:45
 0  0      0 421364   4916  34200    0    0     0     0 99203  475  0 24 77  0  0 2017-02-14 23:04:46
 0  0      0 421364   4916  34200    0    0     0     0 99078  458  0 21 79  0  0 2017-02-14 23:04:47
 0  0      0 421364   4916  34200    0    0     0     0 99216  454  0 17 84  0  0 2017-02-14 23:04:48
 0  0      0 421364   4916  34200    0    0     0     0 99160  474  1 24 76  0  0 2017-02-14 23:04:49
 0  0      0 421364   4916  34200    0    0     0     0 98884  497  0 29 71  0  0 2017-02-14 23:04:50
 0  0      0 421364   4916  34200    0    0     0     0 99009  446  0 18 82  0  0 2017-02-14 23:04:51
 0  0      0 421364   4916  34200    0    0     0     0 99299  477  0 24 76  0  0 2017-02-14 23:04:52
 0  0      0 421364   4916  34200    0    0     0     0 99078  509  0 21 79  0  0 2017-02-14 23:04:53
 0  0      0 421364   4916  34200    0    0     0     0 99030  472  0 21 80  0  0 2017-02-14 23:04:54
 0  0      0 421332   4916  34200    0    0     0     0 99027  509  0 24 76  0  0 2017-02-14 23:04:55
 0  0      0 421364   4916  34200    0    0     0     0 99119  439  0 18 82  0  0 2017-02-14 23:04:56
 0  0      0 421364   4916  34200    0    0     0     0 99180  459  1 21 79  0  0 2017-02-14 23:04:57
 0  0      0 421364   4916  34200    0    0     0     0 99114  460  0 25 76  0  0 2017-02-14 23:04:58
 0  0      0 421364   4916  34204    0    0     0     0 99138  462  0 24 77  0  0 2017-02-14 23:04:59
 0  0      0 421364   4916  34204    0    0     0     0 99149  468  0 22 78  0  0 2017-02-14 23:05:00
 0  0      0 421340   4916  34204    0    0     0     0 99130  475  0 21 80  0  0 2017-02-14 23:05:01
 0  0      0 421356   4916  34204    0    0     0     0 99465  466  0 23 78  0  0 2017-02-14 23:05:02
 0  0      0 421324   4916  34204    0    0     0     0 99172  494  0 28 73  0  0 2017-02-14 23:05:03
 0  0      0 421356   4916  34204    0    0     0     0 99082  433  0 17 84  0  0 2017-02-14 23:05:04
 0  0      0 421324   4916  34204    0    0     0     0 99449  437  0 19 81  0  0 2017-02-14 23:05:05
 0  0      0 421356   4916  34204    0    0     0     0 99392  462  0 24 77  0  0 2017-02-14 23:05:06
 0  0      0 421356   4916  34204    0    0     0     0 99103  472  0 24 77  0  0 2017-02-14 23:05:07
 0  0      0 421356   4916  34204    0    0     0     0 99043  447  0 21 79  0  0 2017-02-14 23:05:08
 0  0      0 421356   4916  34204    0    0     0     0 99229  457  0 21 80  0  0 2017-02-14 23:05:09
 0  0      0 421356   4916  34204    0    0     0     0 99124  471  0 25 76  0  0 2017-02-14 23:05:10
 0  0      0 421364   4916  34204    0    0     0     0 99147  429  0 19 82  0  0 2017-02-14 23:05:11
 0  0      0 421364   4916  34204    0    0     0     0 99166  442  0 21 80  0  0 2017-02-14 23:05:12
 0  0      0 421364   4916  34204    0    0     0     0 99175  484  0 23 77  0  0 2017-02-14 23:05:13
 0  0      0 421332   4916  34204    0    0     0     0 99139  470  0 24 76  0  0 2017-02-14 23:05:14
 0  0      0 421364   4916  34204    0    0     0     0 99064  447  0 22 78  0  0 2017-02-14 23:05:15
 0  0      0 421332   4916  34204    0    0     0     0 98840  493  0 25 75  0  0 2017-02-14 23:05:16
 0  0      0 421332   4916  34204    0    0     0     0 98833  435  0 24 77  0  0 2017-02-14 23:05:17
 0  0      0 421332   4916  34204    0    0     0     0 98752  482  0 22 78  0  0 2017-02-14 23:05:18
 0  0      0 421332   4916  34204    0    0     0     0 98892  471  0 21 79  0  0 2017-02-14 23:05:19
 0  0      0 421364   4916  34204    0    0     0     0 98758  442  0 22 78  0  0 2017-02-14 23:05:20
 0  0      0 421364   4916  34204    0    0     0     0 99009  461  0 21 79  0  0 2017-02-14 23:05:21
 0  0      0 421364   4916  34204    0    0     0     0 99039  459  0 25 76  0  0 2017-02-14 23:05:22
 0  0      0 421332   4916  34204    0    0     0     0 99086  444  0 20 80  0  0 2017-02-14 23:05:23
 0  0      0 421332   4916  34204    0    0     0     0 99132  445  0 20 81  0  0 2017-02-14 23:05:24
 0  0      0 421364   4916  34204    0    0     0     0 98831  453  0 21 79  0  0 2017-02-14 23:05:25
 0  0      0 421364   4916  34204    0    0     0     0 99098  449  0 26 75  0  0 2017-02-14 23:05:26
 0  0      0 421364   4916  34204    0    0     0     0 99017  479  0 28 73  0  0 2017-02-14 23:05:27
 0  0      0 421364   4916  34204    0    0     0     0 98990  467  0 22 78  0  0 2017-02-14 23:05:28
 0  0      0 421332   4916  34204    0    0     0     0 99242  454  0 20 80  0  0 2017-02-14 23:05:29
 0  0      0 421332   4916  34204    0    0     0     0 99217  442  0 18 82  0  0 2017-02-14 23:05:30
 0  0      0 421364   4916  34204    0    0     0     0 99168  448  0 18 83  0  0 2017-02-14 23:05:31
 0  0      0 421364   4916  34204    0    0     0     0 99269  463  0 24 77  0  0 2017-02-14 23:05:32
 0  0      0 421332   4916  34204    0    0     0     0 99298  467  1 24 76  0  0 2017-02-14 23:05:33
 0  0      0 421364   4916  34204    0    0     0     0 99188  435  0 20 80  0  0 2017-02-14 23:05:34
 0  0      0 421364   4916  34204    0    0     0     0 99174  471  0 22 78  0  0 2017-02-14 23:05:35
 0  0      0 421364   4916  34204    0    0     0     0 99183  481  0 27 74  0  0 2017-02-14 23:05:36
 0  0      0 421364   4916  34204    0    0     0     0 98963  475  0 24 76  0  0 2017-02-14 23:05:37
 0  0      0 421364   4916  34204    0    0     0     0 98894  483  0 22 78  0  0 2017-02-14 23:05:38
 0  0      0 421364   4916  34208    0    0     0     0 98909  474  1 22 78  0  0 2017-02-14 23:05:39
 0  0      0 421364   4916  34208    0    0     0     0 98750  484  0 22 78  0  0 2017-02-14 23:05:40
 0  0      0 421332   4916  34208    0    0     0     0 99162  469  0 20 81  0  0 2017-02-14 23:05:41
 0  0      0 421364   4916  34208    0    0     0     0 98834  452  0 21 80  0  0 2017-02-14 23:05:42
 0  0      0 421332   4916  34208    0    0     0     0 98947  437  0 20 81  0  0 2017-02-14 23:05:43
 0  0      0 421364   4916  34208    0    0     0     0 98950  497  0 26 74  0  0 2017-02-14 23:05:44
 0  0      0 421364   4916  34208    0    0     0     0 99211  480  0 20 81  0  0 2017-02-14 23:05:45
 0  0      0 421364   4916  34208    0    0     0     0 99155  470  1 22 78  0  0 2017-02-14 23:05:46
 0  0      0 421332   4916  34208    0    0     0     0 99181  484  0 26 74  0  0 2017-02-14 23:05:47
 0  0      0 421332   4916  34208    0    0     0     0 99091  459  0 21 80  0  0 2017-02-14 23:05:48
 0  0      0 421364   4916  34208    0    0     0     0 99075  470  0 23 78  0  0 2017-02-14 23:05:49
 0  0      0 421364   4916  34208    0    0     0     0 99025  458  0 21 80  0  0 2017-02-14 23:05:50
 0  0      0 421332   4916  34208    0    0     0     0 99203  471  1 19 81  0  0 2017-02-14 23:05:51
 0  0      0 421364   4916  34208    0    0     0     0 99284  487  0 24 77  0  0 2017-02-14 23:05:52
 0  0      0 421364   4916  34208    0    0     0     0 99065  484  0 22 79  0  0 2017-02-14 23:05:53
 0  0      0 421364   4916  34208    0    0     0     0 99211  451  0 16 85  0  0 2017-02-14 23:05:54
 0  0      0 421332   4916  34208    0    0     0     0 99429  488  0 22 78  0  0 2017-02-14 23:05:55
 0  0      0 421364   4916  34208    0    0     0     0 99106  491  0 25 75  0  0 2017-02-14 23:05:56
 0  0      0 421332   4916  34208    0    0     0     0 99180  462  0 22 79  0  0 2017-02-14 23:05:57
