1487189514
[H[JMem: 93344K used, 419440K free, 1056K shrd, 4916K buff, 21352K cached
CPU:   0% usr   0% sys   0% nic 100% idle   0% io   0% irq   0% sirq
Load average: 0.07 0.02 0.00 2/85 23766
[7m  PID  PPID USER     STAT   VSZ %VSZ %CPU COMMAND[0m
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 0  0      0 419876   4916  34068    0    0     0     0 51601  303  0 14 86  0  0 2017-02-15 20:45:28
 0  0      0 419876   4916  34068    0    0     0     0 51483  316  1 12 88  0  0 2017-02-15 20:45:29
 0  0      0 419908   4916  34068    0    0     0     0 51441  328  0 12 88  0  0 2017-02-15 20:45:30
 0  0      0 419908   4916  34068    0    0     0     0 51507  337  0  9 92  0  0 2017-02-15 20:45:31
 0  0      0 419908   4916  34068    0    0     0     0 51468  333  0 10 91  0  0 2017-02-15 20:45:32
 0  0      0 419908   4916  34068    0    0     0     0 51583  334  1  8 92  0  0 2017-02-15 20:45:33
 0  0      0 419908   4916  34068    0    0     0     0 51644  302  0  8 92  0  0 2017-02-15 20:45:34
 0  0      0 419876   4916  34068    0    0     0     0 51412  323  0 13 88  0  0 2017-02-15 20:45:35
 0  0      0 419784   4916  34068    0    0     0     0 51472  351  0 13 88  0  0 2017-02-15 20:45:36
 0  0      0 419816   4916  34068    0    0     0     0 51713  306  0 11 89  0  0 2017-02-15 20:45:37
 0  0      0 419784   4916  34068    0    0     0     0 51673  310  0 11 90  0  0 2017-02-15 20:45:38
 0  0      0 419660   4916  34068    0    0     0     0 51228  320  1 14 86  0  0 2017-02-15 20:45:39
 0  0      0 419628   4916  34068    0    0     0     0 51812  330  0 10 91  0  0 2017-02-15 20:45:40
 0  0      0 419628   4916  34068    0    0     0     0 51664  319  0  9 91  0  0 2017-02-15 20:45:41
 0  0      0 419660   4916  34068    0    0     0     0 51637  297  0 10 90  0  0 2017-02-15 20:45:42
 0  0      0 419628   4916  34068    0    0     0     0 51519  303  0 12 88  0  0 2017-02-15 20:45:43
 0  0      0 419628   4916  34068    0    0     0     0 51638  281  0 11 89  0  0 2017-02-15 20:45:44
 0  0      0 419660   4916  34068    0    0     0     0 51308  296  0 12 88  0  0 2017-02-15 20:45:45
 0  0      0 419660   4916  34068    0    0     0     0 52479  285  0 10 91  0  0 2017-02-15 20:45:46
 0  0      0 419628   4916  34068    0    0     0     0 51225  318  0 12 89  0  0 2017-02-15 20:45:47
 0  0      0 419628   4916  34068    0    0     0     0 52183  318  0 12 89  0  0 2017-02-15 20:45:48
 0  0      0 419660   4916  34068    0    0     0     0 41779  288  0  9 92  0  0 2017-02-15 20:45:49
 0  0      0 419628   4916  34068    0    0     0     0 55929  345  0 15 85  0  0 2017-02-15 20:45:50
 0  0      0 419380   4916  34068    0    0     0     0 62622  355  0 14 87  0  0 2017-02-15 20:45:51
 0  0      0 419444   4916  34068    0    0     0     0 52794  343  0 12 88  0  0 2017-02-15 20:45:52
 0  0      0 419444   4916  34068    0    0     0     0 51397  315  0 13 88  0  0 2017-02-15 20:45:53
 0  0      0 419412   4916  34068    0    0     0     0 51956  349  0 15 85  0  0 2017-02-15 20:45:54
 0  0      0 419444   4916  34068    0    0     0     0 51656  307  0 11 89  0  0 2017-02-15 20:45:55
 0  0      0 419444   4916  34068    0    0     0     0 52033  329  0  8 92  0  0 2017-02-15 20:45:56
 0  0      0 419412   4916  34068    0    0     0     0 51449  322  0  9 91  0  0 2017-02-15 20:45:57
 0  0      0 419412   4916  34068    0    0     0     0 50901  301  0 10 91  0  0 2017-02-15 20:45:58
 0  0      0 419412   4916  34072    0    0     0     0 50774  346  0 12 88  0  0 2017-02-15 20:45:59
 0  0      0 419412   4916  34072    0    0     0     0 51296  346  0 13 88  0  0 2017-02-15 20:46:00
 0  0      0 419412   4916  34072    0    0     0     0 52460  305  0 11 90  0  0 2017-02-15 20:46:01
 0  0      0 419380   4916  34072    0    0     0     0 51253  334  0 12 89  0  0 2017-02-15 20:46:02
 0  0      0 419412   4916  34072    0    0     0     0 51912  313  0 12 88  0  0 2017-02-15 20:46:03
 0  0      0 419412   4916  34072    0    0     0     0 53178  318  0 11 90  0  0 2017-02-15 20:46:04
 0  0      0 419412   4916  34072    0    0     0     0 51301  306  0 10 90  0  0 2017-02-15 20:46:05
 0  0      0 419412   4916  34072    0    0     0     0 51691  335  0 13 88  0  0 2017-02-15 20:46:06
 0  0      0 419412   4916  34072    0    0     0     0 51555  294  0 12 88  0  0 2017-02-15 20:46:07
 0  0      0 419444   4916  34072    0    0     0     0 51940  325  0 10 90  0  0 2017-02-15 20:46:08
 0  0      0 419444   4916  34072    0    0     0     0 51332  353  1 12 88  0  0 2017-02-15 20:46:09
 0  0      0 419444   4916  34072    0    0     0     0 51755  345  0 16 85  0  0 2017-02-15 20:46:10
 0  0      0 419444   4916  34072    0    0     0     0 51528  319  0 14 87  0  0 2017-02-15 20:46:11
 0  0      0 419412   4916  34072    0    0     0     0 50404  325  0  9 91  0  0 2017-02-15 20:46:12
 0  0      0 419412   4916  34072    0    0     0     0 53816  308  0 10 91  0  0 2017-02-15 20:46:13
 0  0      0 419412   4916  34072    0    0     0     0 51082  341  1 13 87  0  0 2017-02-15 20:46:14
 0  0      0 419444   4916  34072    0    0     0     0 53376  319  0 11 90  0  0 2017-02-15 20:46:15
 0  0      0 419444   4916  34072    0    0     0     0 51910  328  0  9 91  0  0 2017-02-15 20:46:16
 0  0      0 419412   4916  34072    0    0     0     0 51555  314  0 12 89  0  0 2017-02-15 20:46:17
 0  0      0 419444   4916  34072    0    0     0     0 51612  343  0 12 88  0  0 2017-02-15 20:46:18
 0  0      0 419412   4916  34072    0    0     0     0 51303  289  0  9 91  0  0 2017-02-15 20:46:19
 0  0      0 419444   4916  34072    0    0     0     0 51539  314  0 12 89  0  0 2017-02-15 20:46:20
 0  0      0 419412   4916  34072    0    0     0     0 53753  324  0 13 88  0  0 2017-02-15 20:46:21
 0  0      0 419412   4916  34072    0    0     0     0 50635  298  1 14 86  0  0 2017-02-15 20:46:22
 0  0      0 419412   4916  34072    0    0     0     0 51976  338  0 12 89  0  0 2017-02-15 20:46:23
 0  0      0 419412   4916  34072    0    0     0     0 51015  335  0 14 86  0  0 2017-02-15 20:46:24
 0  0      0 419380   4916  34072    0    0     0     0 51979  300  0 13 87  0  0 2017-02-15 20:46:25
 0  0      0 419380   4916  34072    0    0     0     0 51786  290  0 15 86  0  0 2017-02-15 20:46:26
 0  0      0 419412   4916  34072    0    0     0     0 51738  266  0 14 87  0  0 2017-02-15 20:46:27
 0  0      0 419412   4916  34072    0    0     0     0 51503  230  0  9 91  0  0 2017-02-15 20:46:28
 0  0      0 419412   4916  34072    0    0     0     0 51716  223  0 12 88  0  0 2017-02-15 20:46:29
 0  0      0 419380   4916  34072    0    0     0     0 51459  305  0 11 90  0  0 2017-02-15 20:46:30
 0  0      0 419380   4916  34072    0    0     0     0 50422  301  0 12 88  0  0 2017-02-15 20:46:31
 0  0      0 419380   4916  34072    0    0     0     0 52773  342  0 17 84  0  0 2017-02-15 20:46:32
 0  0      0 419380   4916  34072    0    0     0     0 51535  309  0 11 90  0  0 2017-02-15 20:46:33
 0  0      0 419380   4916  34072    0    0     0     0 51358  313  0 12 88  0  0 2017-02-15 20:46:34
 0  0      0 419380   4916  34072    0    0     0     0 51378  318  0 12 89  0  0 2017-02-15 20:46:35
 0  0      0 419412   4916  34072    0    0     0     0 51724  310  0 12 89  0  0 2017-02-15 20:46:36
 0  0      0 419380   4916  34072    0    0     0     0 51521  309  0 10 90  0  0 2017-02-15 20:46:37
 0  0      0 419380   4916  34072    0    0     0     0 51819  296  0 10 90  0  0 2017-02-15 20:46:38
 0  0      0 419444   4916  34076    0    0     0     0 51203  289  0 11 90  0  0 2017-02-15 20:46:39
 0  0      0 419412   4916  34076    0    0     0     0 51335  290  0  9 91  0  0 2017-02-15 20:46:40
 0  0      0 419444   4916  34076    0    0     0     0 52422  309  0 13 88  0  0 2017-02-15 20:46:41
 0  0      0 419476   4916  34076    0    0     0     0 51119  288  0 11 90  0  0 2017-02-15 20:46:42
 0  0      0 419476   4916  34076    0    0     0     0 53902  282  0 15 85  0  0 2017-02-15 20:46:43
 0  0      0 419540   4916  34076    0    0     0     0 44826  299  0  9 91  0  0 2017-02-15 20:46:44
 0  0      0 419540   4916  34076    0    0     0     0 59281  319  1 12 88  0  0 2017-02-15 20:46:45
 0  0      0 419604   4916  34076    0    0     0     0 53593  288  0 10 91  0  0 2017-02-15 20:46:46
 0  0      0 419636   4916  34076    0    0     0     0 50605  300  0 10 90  0  0 2017-02-15 20:46:47
 0  0      0 419636   4916  34076    0    0     0     0 52746  292  0 10 90  0  0 2017-02-15 20:46:48
 0  0      0 419604   4916  34076    0    0     0     0 54288  283  0 13 88  0  0 2017-02-15 20:46:49
 1  0      0 419636   4916  34076    0    0     0     0 51197  300  0 10 91  0  0 2017-02-15 20:46:50
 0  0      0 419668   4916  34076    0    0     0     0 51674  292  0  8 93  0  0 2017-02-15 20:46:51
 0  0      0 419668   4916  34076    0    0     0     0 53833  297  0 10 90  0  0 2017-02-15 20:46:52
 0  0      0 419668   4916  34076    0    0     0     0 51401  308  0 13 87  0  0 2017-02-15 20:46:53
 0  0      0 419700   4916  34076    0    0     0     0 51651  296  0 11 90  0  0 2017-02-15 20:46:54
 0  0      0 419700   4916  34076    0    0     0     0 52066  307  0 12 88  0  0 2017-02-15 20:46:55
 0  0      0 419796   4916  34076    0    0     0     0 53058  301  0 13 88  0  0 2017-02-15 20:46:56
 0  0      0 419764   4916  34076    0    0     0     0 51117  306  0 11 89  0  0 2017-02-15 20:46:57
 0  0      0 419828   4916  34076    0    0     0     0 52584  310  0 13 88  0  0 2017-02-15 20:46:58
 0  0      0 419828   4916  34076    0    0     0     0 51427  262  0  9 92  0  0 2017-02-15 20:46:59
 0  0      0 419828   4916  34076    0    0     0     0 51786  289  0 12 89  0  0 2017-02-15 20:47:00
 0  0      0 419892   4916  34076    0    0     0     0 51706  282  0 13 87  0  0 2017-02-15 20:47:01
 0  0      0 419892   4916  34076    0    0     0     0 51441  314  0 11 90  0  0 2017-02-15 20:47:02
 0  0      0 419892   4916  34076    0    0     0     0 51562  274  0  9 91  0  0 2017-02-15 20:47:03
 0  0      0 419860   4916  34076    0    0     0     0 51381  279  0 11 89  0  0 2017-02-15 20:47:04
 0  0      0 419892   4916  34076    0    0     0     0 51459  306  0 13 88  0  0 2017-02-15 20:47:05
 0  0      0 419860   4916  34076    0    0     0     0 51567  296  0 12 89  0  0 2017-02-15 20:47:06
 0  0      0 419924   4916  34076    0    0     0     0 51391  296  0 15 85  0  0 2017-02-15 20:47:07
 0  0      0 419924   4916  34076    0    0     0     0 51685  286  0 11 89  0  0 2017-02-15 20:47:08
 0  0      0 419924   4916  34076    0    0     0     0 53842  277  0 13 87  0  0 2017-02-15 20:47:09
 0  0      0 419860   4916  34076    0    0     0     0 50821  269  0 13 88  0  0 2017-02-15 20:47:10
 0  0      0 419892   4916  34076    0    0     0     0 54661  287  0 13 87  0  0 2017-02-15 20:47:11
 0  0      0 419924   4916  34076    0    0     0     0 50268  291  0  9 91  0  0 2017-02-15 20:47:12
 0  0      0 419924   4916  34076    0    0     0     0 55806  276  0 11 89  0  0 2017-02-15 20:47:13
 0  0      0 419924   4916  34076    0    0     0     0 52019  286  0 10 90  0  0 2017-02-15 20:47:14
 0  0      0 419892   4916  34076    0    0     0     0 52226  267  0  8 92  0  0 2017-02-15 20:47:15
 0  0      0 419956   4916  34076    0    0     0     0 51119  284  0  8 92  0  0 2017-02-15 20:47:16
 0  0      0 420052   4916  34076    0    0     0     0 52251  320  1 15 85  0  0 2017-02-15 20:47:17
 0  0      0 420020   4916  34076    0    0     0     0 52183  281  0 12 89  0  0 2017-02-15 20:47:18
 0  0      0 420052   4916  34080    0    0     0     0 52716  294  0 13 87  0  0 2017-02-15 20:47:19
 0  0      0 420116   4916  34080    0    0     0     0 51416  289  0 13 88  0  0 2017-02-15 20:47:20
 0  0      0 420084   4916  34080    0    0     0     0 52429  283  0 12 88  0  0 2017-02-15 20:47:21
 0  0      0 420084   4916  34080    0    0     0     0 51692  290  0 11 89  0  0 2017-02-15 20:47:22
 0  0      0 420084   4916  34080    0    0     0     0 51501  311  0 15 85  0  0 2017-02-15 20:47:23
 0  0      0 420084   4916  34080    0    0     0     0 52023  318  0 14 87  0  0 2017-02-15 20:47:24
 0  0      0 420116   4916  34080    0    0     0     0 51591  296  0  8 92  0  0 2017-02-15 20:47:25
 0  0      0 420052   4916  34080    0    0     0     0 51592  284  0 11 90  0  0 2017-02-15 20:47:26
 0  0      0 420084   4916  34080    0    0     0     0 51638  300  0 11 89  0  0 2017-02-15 20:47:27
 0  0      0 420052   4916  34080    0    0     0     0 51330  291  0 13 87  0  0 2017-02-15 20:47:28
 0  0      0 420084   4916  34080    0    0     0     0 51430  285  0 12 89  0  0 2017-02-15 20:47:29
 0  0      0 420052   4916  34080    0    0     0     0 50519  322  0 10 90  0  0 2017-02-15 20:47:30
 0  0      0 420084   4916  34080    0    0     0     0 52151  317  0  8 92  0  0 2017-02-15 20:47:31
 0  0      0 420084   4916  34080    0    0     0     0 51508  318  0 12 88  0  0 2017-02-15 20:47:32
 0  0      0 420084   4916  34080    0    0     0     0 50805  299  0 12 89  0  0 2017-02-15 20:47:33
 0  0      0 420084   4916  34080    0    0     0     0 47229  285  0  9 92  0  0 2017-02-15 20:47:34
 0  0      0 420084   4916  34080    0    0     0     0 57007  337  0  9 91  0  0 2017-02-15 20:47:35
 0  0      0 420084   4916  34080    0    0     0     0 51822  333  0 12 88  0  0 2017-02-15 20:47:36
 0  0      0 420084   4916  34080    0    0     0     0 54017  342  0 13 88  0  0 2017-02-15 20:47:37
 0  0      0 420084   4916  34080    0    0     0     0 50250  349  0  9 91  0  0 2017-02-15 20:47:38
 0  0      0 420084   4916  34080    0    0     0     0 52810  296  0  9 92  0  0 2017-02-15 20:47:39
 0  0      0 420052   4916  34080    0    0     0     0 51455  338  0 11 90  0  0 2017-02-15 20:47:40
 0  0      0 420020   4916  34080    0    0     0     0 51105  321  0 10 91  0  0 2017-02-15 20:47:41
 0  0      0 419928   4916  34080    0    0     0     0 52160  300  0 11 90  0  0 2017-02-15 20:47:42
 0  0      0 419804   4916  34080    0    0     0     0 51404  338  0 13 87  0  0 2017-02-15 20:47:43
 0  0      0 419772   4916  34080    0    0     0     0 51712  316  0 13 88  0  0 2017-02-15 20:47:44
 0  0      0 419740   4916  34080    0    0     0     0 51494  340  0 12 88  0  0 2017-02-15 20:47:45
 0  0      0 419612   4916  34080    0    0     0     0 51515  322  0 10 90  0  0 2017-02-15 20:47:46
 0  0      0 419676   4916  34080    0    0     0     0 51497  315  0 13 87  0  0 2017-02-15 20:47:47
 0  0      0 419612   4916  34080    0    0     0     0 51511  316  0 12 88  0  0 2017-02-15 20:47:48
 0  0      0 419644   4916  34080    0    0     0     0 51305  306  0 13 87  0  0 2017-02-15 20:47:49
 0  0      0 419612   4916  34080    0    0     0     0 54378  348  0 15 86  0  0 2017-02-15 20:47:50
 0  0      0 419676   4916  34080    0    0     0     0 52343  331  0 14 86  0  0 2017-02-15 20:47:51
 0  0      0 419396   4916  34080    0    0     0     0 50821  321  0 13 88  0  0 2017-02-15 20:47:52
 0  0      0 419396   4916  34080    0    0     0     0 52235  315  0 13 87  0  0 2017-02-15 20:47:53
 0  0      0 419364   4916  34080    0    0     0     0 52067  300  0 10 90  0  0 2017-02-15 20:47:54
 0  0      0 419364   4916  34080    0    0     0     0 51476  359  0 12 89  0  0 2017-02-15 20:47:55
 0  0      0 419204   4916  34080    0    0     0     0 52002  445  0 12 88  0  0 2017-02-15 20:47:56
 0  0      0 419204   4916  34080    0    0     0     0 51288  385  0 14 86  0  0 2017-02-15 20:47:57
 0  0      0 419236   4916  34080    0    0     0     0 50998  378  0 10 91  0  0 2017-02-15 20:47:58
 0  0      0 419236   4916  34080    0    0     0     0 51723  353  0 10 91  0  0 2017-02-15 20:47:59
 0  0      0 419204   4916  34084    0    0     0     0 51203  394  0 13 87  0  0 2017-02-15 20:48:00
 0  0      0 419108   4916  34084    0    0     0     0 51246  415  0 12 88  0  0 2017-02-15 20:48:01
 0  0      0 419172   4916  34084    0    0     0     0 51286  378  0  9 91  0  0 2017-02-15 20:48:02
 0  0      0 419108   4916  34084    0    0     0     0 51426  376  0 10 90  0  0 2017-02-15 20:48:03
 0  0      0 419140   4916  34084    0    0     0     0 51251  370  0 10 90  0  0 2017-02-15 20:48:04
 0  0      0 419172   4916  34084    0    0     0     0 51537  367  0 10 90  0  0 2017-02-15 20:48:05
 0  0      0 419044   4916  34084    0    0     0     0 51033  363  0  9 91  0  0 2017-02-15 20:48:06
 0  0      0 419044   4916  34084    0    0     0     0 51643  342  0 13 87  0  0 2017-02-15 20:48:07
 0  0      0 419044   4916  34084    0    0     0     0 51145  350  0 12 88  0  0 2017-02-15 20:48:08
 0  0      0 418980   4916  34084    0    0     0     0 51281  474  0 12 88  0  0 2017-02-15 20:48:09
 0  0      0 418980   4916  34084    0    0     0     0 51993  379  0 12 88  0  0 2017-02-15 20:48:10
 0  0      0 418948   4916  34084    0    0     0     0 51168  383  0 15 86  0  0 2017-02-15 20:48:11
 0  0      0 418948   4916  34084    0    0     0     0 51237  340  0  8 92  0  0 2017-02-15 20:48:12
 0  0      0 418948   4916  34084    0    0     0     0 51257  384  0 13 88  0  0 2017-02-15 20:48:13
 0  0      0 418916   4916  34084    0    0     0     0 52295  359  0 12 89  0  0 2017-02-15 20:48:14
 0  0      0 418916   4916  34084    0    0     0     0 51355  397  0 11 90  0  0 2017-02-15 20:48:15
 0  0      0 418820   4916  34084    0    0     0     0 51409  377  0  9 92  0  0 2017-02-15 20:48:16
 0  0      0 418820   4916  34084    0    0     0     0 51284  357  0  7 94  0  0 2017-02-15 20:48:17
 0  0      0 418852   4916  34084    0    0     0     0 51478  376  0 10 90  0  0 2017-02-15 20:48:18
 0  0      0 418788   4916  34084    0    0     0     0 51386  345  0 10 90  0  0 2017-02-15 20:48:19
 0  0      0 418820   4916  34084    0    0     0     0 51592  360  0  9 90  0  0 2017-02-15 20:48:20
 0  0      0 418724   4916  34084    0    0     0     0 51264  340  0 12 89  0  0 2017-02-15 20:48:21
 0  0      0 418724   4916  34084    0    0     0     0 51568  399  0 14 86  0  0 2017-02-15 20:48:22
 0  0      0 418724   4916  34084    0    0     0     0 51429  352  0 11 89  0  0 2017-02-15 20:48:23
 0  0      0 418628   4916  34084    0    0     0     0 51339  377  0 11 90  0  0 2017-02-15 20:48:24
 0  0      0 418468   4916  34084    0    0     0     0 51747  407  0 15 86  0  0 2017-02-15 20:48:25
