1487160645
[H[JMem: 93636K used, 419148K free, 1056K shrd, 4916K buff, 21352K cached
CPU:   0% usr   0% sys   0% nic 100% idle   0% io   0% irq   0% sirq
Load average: 0.00 0.00 0.00 2/85 22713
[7m  PID  PPID USER     STAT   VSZ %VSZ %CPU COMMAND[0m
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 0  0      0 420528   4916  33968    0    0     0     0 57225  396  0 11 89  0  0 2017-02-15 12:28:03
 0  0      0 420560   4916  33968    0    0     0     0 57642  421  0 12 88  0  0 2017-02-15 12:28:04
 0  0      0 420528   4916  33968    0    0     0     0 57702  405  0  9 91  0  0 2017-02-15 12:28:05
 0  0      0 420496   4916  33972    0    0     0     0 57545  383  0  9 91  0  0 2017-02-15 12:28:06
 0  0      0 420560   4916  33972    0    0     0     0 57630  413  0 13 87  0  0 2017-02-15 12:28:07
 0  0      0 420560   4916  33972    0    0     0     0 57066  395  0  9 91  0  0 2017-02-15 12:28:08
 0  0      0 420560   4916  33972    0    0     0     0 57203  427  0 10 91  0  0 2017-02-15 12:28:09
 0  0      0 420624   4916  33972    0    0     0     0 57202  408  0 12 89  0  0 2017-02-15 12:28:10
 0  0      0 420624   4916  33972    0    0     0     0 57315  377  0  9 91  0  0 2017-02-15 12:28:11
 0  0      0 420624   4916  33972    0    0     0     0 57229  401  0 12 89  0  0 2017-02-15 12:28:12
 0  0      0 420624   4916  33972    0    0     0     0 57097  413  0 12 88  0  0 2017-02-15 12:28:13
 0  0      0 420656   4916  33972    0    0     0     0 57283  414  0  9 92  0  0 2017-02-15 12:28:14
 0  0      0 420624   4916  33972    0    0     0     0 57325  409  0 11 88  0  0 2017-02-15 12:28:15
 0  0      0 420624   4916  33972    0    0     0     0 56858  398  0 12 89  0  0 2017-02-15 12:28:16
 0  0      0 420624   4916  33972    0    0     0     0 57231  445  0  7 93  0  0 2017-02-15 12:28:17
 0  0      0 420624   4916  33972    0    0     0     0 58682  411  0 13 87  0  0 2017-02-15 12:28:18
 0  0      0 420592   4916  33972    0    0     0     0 56700  380  0 10 91  0  0 2017-02-15 12:28:19
 1  0      0 420624   4916  33972    0    0     0     0 57609  386  0  8 92  0  0 2017-02-15 12:28:20
 0  0      0 420656   4916  33972    0    0     0     0 57991  402  0 11 89  0  0 2017-02-15 12:28:21
 0  0      0 420656   4916  33972    0    0     0     0 57986  453  0 16 84  0  0 2017-02-15 12:28:22
 0  0      0 420656   4916  33972    0    0     0     0 47657  374  0  8 92  0  0 2017-02-15 12:28:23
 0  0      0 420720   4916  33972    0    0     0     0 58882  403  1 10 90  0  0 2017-02-15 12:28:24
 0  0      0 420720   4916  33972    0    0     0     0 67923  399  0  9 91  0  0 2017-02-15 12:28:25
 0  0      0 420720   4916  33972    0    0     0     0 57807  406  0 10 91  0  0 2017-02-15 12:28:26
 1  0      0 420720   4916  33972    0    0     0     0 59038  436  0 18 83  0  0 2017-02-15 12:28:27
 0  0      0 420720   4916  33972    0    0     0     0 59174  399  0 12 89  0  0 2017-02-15 12:28:28
 0  0      0 420720   4916  33972    0    0     0     0 56015  419  0 10 91  0  0 2017-02-15 12:28:29
 0  0      0 420784   4916  33972    0    0     0     0 57820  421  0 11 89  0  0 2017-02-15 12:28:30
 0  0      0 420784   4916  33972    0    0     0     0 59601  439  0 11 90  0  0 2017-02-15 12:28:31
 0  0      0 420784   4916  33972    0    0     0     0 56625  409  0 11 89  0  0 2017-02-15 12:28:32
 0  0      0 420784   4916  33972    0    0     0     0 57548  436  1 14 86  0  0 2017-02-15 12:28:33
 0  0      0 420784   4916  33972    0    0     0     0 59645  443  0 11 89  0  0 2017-02-15 12:28:34
 0  0      0 420784   4916  33972    0    0     0     0 59661  409  0 11 90  0  0 2017-02-15 12:28:35
 0  0      0 420784   4916  33972    0    0     0     0 54892  413  0 12 89  0  0 2017-02-15 12:28:36
 1  0      0 420816   4916  33972    0    0     0     0 60709  402  0 12 88  0  0 2017-02-15 12:28:37
 0  0      0 420784   4916  33972    0    0     0     0 57201  426  0 11 90  0  0 2017-02-15 12:28:38
 0  0      0 420816   4916  33972    0    0     0     0 57507  428  0 10 91  0  0 2017-02-15 12:28:39
 0  0      0 420816   4916  33972    0    0     0     0 60269  424  0 10 91  0  0 2017-02-15 12:28:40
 0  0      0 420816   4916  33972    0    0     0     0 56538  389  0 13 87  0  0 2017-02-15 12:28:41
 0  0      0 420848   4916  33972    0    0     0     0 57390  412  0 17 83  0  0 2017-02-15 12:28:42
 0  0      0 420848   4916  33972    0    0     0     0 57650  425  0 10 91  0  0 2017-02-15 12:28:43
 0  0      0 420848   4916  33972    0    0     0     0 57572  442  0 10 90  0  0 2017-02-15 12:28:44
 0  0      0 420848   4916  33972    0    0     0     0 57524  439  0 11 89  0  0 2017-02-15 12:28:45
 0  0      0 420848   4916  33976    0    0     0     0 57500  433  0 12 88  0  0 2017-02-15 12:28:46
 0  0      0 420848   4916  33976    0    0     0     0 52453  436  1 13 87  0  0 2017-02-15 12:28:47
 0  0      0 420848   4916  33976    0    0     0     0 56349  447  0 13 87  0  0 2017-02-15 12:28:48
 0  0      0 420848   4916  33976    0    0     0     0 68669  474  0 15 86  0  0 2017-02-15 12:28:49
 0  0      0 420816   4916  33976    0    0     0     0 57163  410  0 10 90  0  0 2017-02-15 12:28:50
 0  0      0 420848   4916  33976    0    0     0     0 57618  420  0 10 90  0  0 2017-02-15 12:28:51
 1  0      0 420848   4916  33976    0    0     0     0 57656  441  0 17 84  0  0 2017-02-15 12:28:52
 1  0      0 420816   4916  33976    0    0     0     0 58082  427  1 11 89  0  0 2017-02-15 12:28:53
 0  0      0 420848   4916  33976    0    0     0     0 57244  465  0 12 88  0  0 2017-02-15 12:28:54
 0  0      0 420784   4916  33976    0    0     0     0 57256  409  0 11 89  0  0 2017-02-15 12:28:55
 0  0      0 420816   4916  33976    0    0     0     0 58340  470  0 13 87  0  0 2017-02-15 12:28:56
 0  0      0 420816   4916  33976    0    0     0     0 55478  456  0 11 90  0  0 2017-02-15 12:28:57
 1  0      0 420816   4916  33976    0    0     0     0 57684  449  0 13 87  0  0 2017-02-15 12:28:58
 0  0      0 420816   4916  33976    0    0     0     0 57691  405  0 14 86  0  0 2017-02-15 12:28:59
 0  0      0 420848   4916  33976    0    0     0     0 57562  438  0 14 87  0  0 2017-02-15 12:29:00
 0  0      0 420816   4916  33976    0    0     0     0 52247  437  0 11 89  0  0 2017-02-15 12:29:01
 0  0      0 420848   4916  33976    0    0     0     0 59085  452  0 16 84  0  0 2017-02-15 12:29:02
 0  0      0 420816   4916  33976    0    0     0     0 65199  466  0 15 85  0  0 2017-02-15 12:29:03
 2  0      0 420816   4916  33976    0    0     0     0 59267  423  0 12 89  0  0 2017-02-15 12:29:04
 0  0      0 420816   4916  33976    0    0     0     0 56816  452  0  9 92  0  0 2017-02-15 12:29:05
 0  0      0 420784   4916  33976    0    0     0     0 58018  408  0 11 89  0  0 2017-02-15 12:29:06
 0  0      0 420816   4916  33976    0    0     0     0 58455  396  0 12 88  0  0 2017-02-15 12:29:07
 0  0      0 420816   4916  33976    0    0     0     0 56940  410  0 12 88  0  0 2017-02-15 12:29:08
 0  0      0 420784   4916  33976    0    0     0     0 55805  411  0 10 90  0  0 2017-02-15 12:29:09
 1  0      0 420816   4916  33976    0    0     0     0 60890  414  1 12 88  0  0 2017-02-15 12:29:10
 0  0      0 420848   4916  33976    0    0     0     0 57626  388  0 11 90  0  0 2017-02-15 12:29:11
 0  0      0 420816   4916  33976    0    0     0     0 57549  449  0 11 90  0  0 2017-02-15 12:29:12
 0  0      0 420784   4916  33976    0    0     0     0 57995  446  0 10 91  0  0 2017-02-15 12:29:13
 0  0      0 420784   4916  33976    0    0     0     0 58010  485  0 14 86  0  0 2017-02-15 12:29:14
 0  0      0 420848   4916  33976    0    0     0     0 57581  427  0 13 87  0  0 2017-02-15 12:29:15
 0  0      0 420848   4916  33976    0    0     0     0 57226  416  0  9 92  0  0 2017-02-15 12:29:16
 0  0      0 420784   4916  33976    0    0     0     0 56823  411  0  8 92  0  0 2017-02-15 12:29:17
 0  0      0 420784   4916  33976    0    0     0     0 56783  451  0 11 89  0  0 2017-02-15 12:29:18
 0  0      0 420784   4916  33976    0    0     0     0 56884  440  0 11 89  0  0 2017-02-15 12:29:19
 0  0      0 420784   4916  33976    0    0     0     0 55193  450  0 11 89  0  0 2017-02-15 12:29:20
 1  0      0 420816   4916  33976    0    0     0     0 59161  437  0 13 88  0  0 2017-02-15 12:29:21
 0  0      0 420784   4916  33976    0    0     0     0 57744  438  0 10 90  0  0 2017-02-15 12:29:22
 0  0      0 420784   4916  33976    0    0     0     0 60437  429  0 10 91  0  0 2017-02-15 12:29:23
 0  0      0 420784   4916  33976    0    0     0     0 57760  432  0  9 91  0  0 2017-02-15 12:29:24
 0  0      0 420784   4916  33976    0    0     0     0 59543  425  0 14 87  0  0 2017-02-15 12:29:25
 0  0      0 420784   4916  33980    0    0     0     0 54862  425  0 10 91  0  0 2017-02-15 12:29:26
 0  0      0 420752   4916  33980    0    0     0     0 57594  443  0 12 89  0  0 2017-02-15 12:29:27
 0  0      0 420752   4916  33980    0    0     0     0 57543  433  0 10 90  0  0 2017-02-15 12:29:28
 0  0      0 420752   4916  33980    0    0     0     0 57604  446  0 12 88  0  0 2017-02-15 12:29:29
 0  0      0 420752   4916  33980    0    0     0     0 57513  439  0 11 89  0  0 2017-02-15 12:29:30
 0  0      0 420656   4916  33980    0    0     0     0 57223  447  0 13 87  0  0 2017-02-15 12:29:31
 0  0      0 420688   4916  33980    0    0     0     0 57183  448  0 12 89  0  0 2017-02-15 12:29:32
 0  0      0 420624   4916  33980    0    0     0     0 57082  447  0 13 88  0  0 2017-02-15 12:29:33
 0  0      0 420624   4916  33980    0    0     0     0 58961  439  0 11 90  0  0 2017-02-15 12:29:34
 1  0      0 420592   4916  33980    0    0     0     0 57027  434  0  7 93  0  0 2017-02-15 12:29:35
 0  0      0 420560   4916  33980    0    0     0     0 57601  431  0 10 91  0  0 2017-02-15 12:29:36
 0  0      0 420528   4916  33980    0    0     0     0 57696  435  0  9 91  0  0 2017-02-15 12:29:37
 0  0      0 420528   4916  33980    0    0     0     0 57572  424  0  9 92  0  0 2017-02-15 12:29:38
 0  0      0 420496   4916  33980    0    0     0     0 57500  441  0 11 89  0  0 2017-02-15 12:29:39
 0  0      0 420528   4916  33980    0    0     0     0 57197  476  1 15 84  0  0 2017-02-15 12:29:40
 0  0      0 420560   4916  33980    0    0     0     0 57149  428  1 11 89  0  0 2017-02-15 12:29:41
 0  0      0 420528   4916  33980    0    0     0     0 57257  448  0 10 91  0  0 2017-02-15 12:29:42
 1  0      0 420464   4916  33980    0    0     0     0 57062  435  0 12 89  0  0 2017-02-15 12:29:43
 0  0      0 420464   4916  33980    0    0     0     0 57058  441  0 12 88  0  0 2017-02-15 12:29:44
 0  0      0 420432   4916  33980    0    0     0     0 57587  442  1  6 94  0  0 2017-02-15 12:29:45
 0  0      0 420432   4916  33980    0    0     0     0 57569  407  1  7 93  0  0 2017-02-15 12:29:46
 0  0      0 420432   4916  33980    0    0     0     0 56535  445  0 11 89  0  0 2017-02-15 12:29:47
 0  0      0 420432   4916  33980    0    0     0     0 56970  461  0 13 88  0  0 2017-02-15 12:29:48
 0  0      0 420432   4916  33980    0    0     0     0 56806  451  0 13 88  0  0 2017-02-15 12:29:49
 0  0      0 420400   4916  33980    0    0     0     0 56933  449  0 12 89  0  0 2017-02-15 12:29:50
 0  0      0 420432   4916  33980    0    0     0     0 56801  434  0 13 88  0  0 2017-02-15 12:29:51
 1  0      0 420400   4916  33980    0    0     0     0 57028  471  0 12 88  0  0 2017-02-15 12:29:52
 0  0      0 420368   4916  33980    0    0     0     0 57104  441  0 12 89  0  0 2017-02-15 12:29:53
 0  0      0 420400   4916  33980    0    0     0     0 56966  451  0 14 86  0  0 2017-02-15 12:29:54
 0  0      0 420400   4916  33980    0    0     0     0 57036  433  0  8 93  0  0 2017-02-15 12:29:55
 1  0      0 420400   4916  33980    0    0     0     0 57055  431  0 10 90  0  0 2017-02-15 12:29:56
 1  0      0 420400   4916  33980    0    0     0     0 57284  416  0  9 91  0  0 2017-02-15 12:29:57
 0  0      0 420400   4916  33980    0    0     0     0 57101  455  0 12 89  0  0 2017-02-15 12:29:58
 0  0      0 420368   4916  33980    0    0     0     0 57040  432  0  8 92  0  0 2017-02-15 12:29:59
 0  0      0 420400   4916  33980    0    0     0     0 57088  413  0 11 90  0  0 2017-02-15 12:30:00
 0  0      0 420288   4916  33980    0    0     0     0 57049  485  0 11 89  0  0 2017-02-15 12:30:01
 0  0      0 420360   4916  33980    0    0     0     0 57357  446  0  9 92  0  0 2017-02-15 12:30:02
 0  0      0 420296   4916  33980    0    0     0     0 57744  419  0 12 89  0  0 2017-02-15 12:30:03
 0  0      0 420328   4916  33980    0    0     0     0 57564  472  0 12 88  0  0 2017-02-15 12:30:04
 0  0      0 420296   4916  33980    0    0     0     0 57938  419  0 11 89  0  0 2017-02-15 12:30:05
 1  0      0 420328   4916  33980    0    0     0     0 57191  428  0 11 90  0  0 2017-02-15 12:30:06
 0  0      0 420328   4916  33984    0    0     0     0 57365  425  0 12 89  0  0 2017-02-15 12:30:07
 0  0      0 420328   4916  33984    0    0     0     0 57146  407  0 11 89  0  0 2017-02-15 12:30:08
 0  0      0 420328   4916  33984    0    0     0     0 57138  445  0  8 92  0  0 2017-02-15 12:30:09
 0  0      0 420328   4916  33984    0    0     0     0 57180  448  0 12 89  0  0 2017-02-15 12:30:10
 0  0      0 420336   4916  33984    0    0     0     0 60713  429  0 10 91  0  0 2017-02-15 12:30:11
 0  0      0 420304   4916  33984    0    0     0     0 57491  429  0 12 88  0  0 2017-02-15 12:30:12
 0  0      0 420336   4916  33984    0    0     0     0 56807  438  1 13 87  0  0 2017-02-15 12:30:13
 0  0      0 420304   4916  33984    0    0     0     0 44814  397  0 10 90  0  0 2017-02-15 12:30:14
 0  0      0 420240   4916  33984    0    0     0     0 64009  442  0 16 85  0  0 2017-02-15 12:30:15
 0  0      0 420272   4916  33984    0    0     0     0 68040  438  0 12 89  0  0 2017-02-15 12:30:16
 0  0      0 420240   4916  33984    0    0     0     0 57844  432  0 12 88  0  0 2017-02-15 12:30:17
 0  0      0 420304   4916  33984    0    0     0     0 57955  417  0 12 89  0  0 2017-02-15 12:30:18
 0  0      0 420240   4916  33984    0    0     0     0 57594  421  0 12 88  0  0 2017-02-15 12:30:19
 0  0      0 420272   4916  33984    0    0     0     0 57338  453  0 12 88  0  0 2017-02-15 12:30:20
 0  0      0 420272   4916  33984    0    0     0     0 57190  429  0 11 89  0  0 2017-02-15 12:30:21
 0  0      0 420272   4916  33984    0    0     0     0 57187  432  0 11 89  0  0 2017-02-15 12:30:22
 0  0      0 420240   4916  33984    0    0     0     0 56197  438  0 12 89  0  0 2017-02-15 12:30:23
 0  0      0 420240   4916  33984    0    0     0     0 58052  459  0 16 85  0  0 2017-02-15 12:30:24
 0  0      0 420272   4916  33984    0    0     0     0 56812  419  0  9 91  0  0 2017-02-15 12:30:25
 0  0      0 420272   4916  33984    0    0     0     0 56980  419  0  9 92  0  0 2017-02-15 12:30:26
 0  0      0 420272   4916  33984    0    0     0     0 56997  465  0 10 91  0  0 2017-02-15 12:30:27
 0  0      0 420304   4916  33984    0    0     0     0 57013  456  0  9 92  0  0 2017-02-15 12:30:28
 0  0      0 420240   4916  33984    0    0     0     0 57008  418  0 10 90  0  0 2017-02-15 12:30:29
 1  0      0 420272   4916  33984    0    0     0     0 57246  457  0  9 91  0  0 2017-02-15 12:30:30
 0  0      0 420304   4916  33984    0    0     0     0 56886  460  0 11 89  0  0 2017-02-15 12:30:31
 0  0      0 420304   4916  33984    0    0     0     0 57267  443  0 10 90  0  0 2017-02-15 12:30:32
 0  0      0 420272   4916  33984    0    0     0     0 56844  449  0 13 87  0  0 2017-02-15 12:30:33
 0  0      0 420304   4916  33984    0    0     0     0 56986  405  0  9 92  0  0 2017-02-15 12:30:34
 0  0      0 420272   4916  33984    0    0     0     0 56998  430  1 10 90  0  0 2017-02-15 12:30:35
 0  0      0 420240   4916  33984    0    0     0     0 57090  428  0 12 87  0  0 2017-02-15 12:30:36
 0  0      0 420272   4916  33984    0    0     0     0 57154  436  0 11 89  0  0 2017-02-15 12:30:37
 0  0      0 420304   4916  33984    0    0     0     0 57171  433  0 13 87  0  0 2017-02-15 12:30:38
 0  0      0 420272   4916  33984    0    0     0     0 57000  448  1 11 89  0  0 2017-02-15 12:30:39
 0  0      0 420304   4916  33984    0    0     0     0 57056  449  1 15 85  0  0 2017-02-15 12:30:40
 0  0      0 420304   4916  33984    0    0     0     0 56979  444  0 11 90  0  0 2017-02-15 12:30:41
 0  0      0 420304   4916  33984    0    0     0     0 57211  420  0 12 88  0  0 2017-02-15 12:30:42
 0  0      0 420272   4916  33984    0    0     0     0 57649  446  0 14 86  0  0 2017-02-15 12:30:43
 1  0      0 420272   4916  33984    0    0     0     0 55535  441  1  8 92  0  0 2017-02-15 12:30:44
 0  0      0 420272   4916  33984    0    0     0     0 58059  439  0 11 90  0  0 2017-02-15 12:30:45
 0  0      0 420272   4916  33984    0    0     0     0 52265  419  0  8 93  0  0 2017-02-15 12:30:46
 0  0      0 420240   4916  33988    0    0     0     0 66255  492  0 15 86  0  0 2017-02-15 12:30:47
 0  0      0 420272   4916  33988    0    0     0     0 59342  433  0 11 90  0  0 2017-02-15 12:30:48
 0  0      0 420272   4916  33988    0    0     0     0 58036  445  0 13 88  0  0 2017-02-15 12:30:49
 0  0      0 420240   4916  33988    0    0     0     0 57077  432  0 12 88  0  0 2017-02-15 12:30:50
 0  0      0 420272   4916  33988    0    0     0     0 57329  429  0 13 88  0  0 2017-02-15 12:30:51
 1  0      0 420272   4916  33988    0    0     0     0 57924  444  0  9 91  0  0 2017-02-15 12:30:52
 0  0      0 420272   4916  33988    0    0     0     0 58483  427  0 11 89  0  0 2017-02-15 12:30:53
 0  0      0 420272   4916  33988    0    0     0     0 59769  430  0 10 90  0  0 2017-02-15 12:30:54
 0  0      0 420272   4916  33988    0    0     0     0 57306  446  0 10 90  0  0 2017-02-15 12:30:55
 0  0      0 420304   4916  33988    0    0     0     0 59475  455  0 13 86  0  0 2017-02-15 12:30:56
 1  0      0 420240   4916  33988    0    0     0     0 58176  406  0  8 93  0  0 2017-02-15 12:30:57
 0  0      0 420272   4916  33988    0    0     0     0 56029  428  0 13 88  0  0 2017-02-15 12:30:58
 0  0      0 420240   4916  33988    0    0     0     0 57715  427  0 11 90  0  0 2017-02-15 12:30:59
 0  0      0 420240   4916  33988    0    0     0     0 57996  436  0 11 90  0  0 2017-02-15 12:31:00
