1487131778
[H[JMem: 87324K used, 425460K free, 1056K shrd, 4916K buff, 21352K cached
CPU:   0% usr   0% sys   0% nic 100% idle   0% io   0% irq   0% sirq
Load average: 0.08 0.02 0.01 1/80 21682
[7m  PID  PPID USER     STAT   VSZ %VSZ %CPU COMMAND[0m
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 0  0      0 421424   4916  33952    0    0     0     0 100453  359  0 21 80  0  0 2017-02-15 04:23:56
 0  0      0 421456   4916  33952    0    0     0     0 100559  367  0 20 81  0  0 2017-02-15 04:23:57
 0  0      0 421424   4916  33952    0    0     0     0 100513  376  0 26 75  0  0 2017-02-15 04:23:58
 0  0      0 421424   4916  33952    0    0     0     0 100671  356  0 20 80  0  0 2017-02-15 04:23:59
 0  0      0 421456   4916  33952    0    0     0     0 100578  370  0 25 75  0  0 2017-02-15 04:24:00
 0  0      0 421456   4916  33952    0    0     0     0 100667  360  0 21 79  0  0 2017-02-15 04:24:01
 0  0      0 421392   4916  33952    0    0     0     0 100391  361  0 20 80  0  0 2017-02-15 04:24:02
 0  0      0 421336   4916  33952    0    0     0     0 100498  393  0 24 77  0  0 2017-02-15 04:24:03
 0  0      0 421368   4916  33952    0    0     0     0 100426  369  0 20 80  0  0 2017-02-15 04:24:04
 0  0      0 421368   4916  33952    0    0     0     0 100504  368  0 24 76  0  0 2017-02-15 04:24:05
 0  0      0 421368   4916  33952    0    0     0     0 100487  379  0 26 74  0  0 2017-02-15 04:24:06
 0  0      0 421368   4916  33952    0    0     0     0 100623  353  0 18 82  0  0 2017-02-15 04:24:07
 0  0      0 421368   4916  33952    0    0     0     0 100736  385  0 27 74  0  0 2017-02-15 04:24:08
 0  0      0 421368   4916  33952    0    0     0     0 100566  356  1 20 80  0  0 2017-02-15 04:24:09
 0  0      0 421408   4916  33956    0    0     0     0 100711  369  0 21 80  0  0 2017-02-15 04:24:10
 0  0      0 421408   4916  33956    0    0     0     0 100811  351  0 19 82  0  0 2017-02-15 04:24:11
 0  0      0 421408   4916  33956    0    0     0     0 100536  369  0 22 78  0  0 2017-02-15 04:24:12
 0  0      0 421408   4916  33956    0    0     0     0 100628  355  0 19 82  0  0 2017-02-15 04:24:13
 0  0      0 421408   4916  33956    0    0     0     0 100776  359  0 22 78  0  0 2017-02-15 04:24:14
 0  0      0 421408   4916  33956    0    0     0     0 100830  357  0 22 78  0  0 2017-02-15 04:24:15
 0  0      0 421376   4916  33956    0    0     0     0 100865  350  0 21 78  0  0 2017-02-15 04:24:16
 0  0      0 421408   4916  33956    0    0     0     0 100759  363  0 23 77  0  0 2017-02-15 04:24:17
 0  0      0 421408   4916  33956    0    0     0     0 100678  352  0 21 80  0  0 2017-02-15 04:24:18
 0  0      0 421408   4916  33956    0    0     0     0 100830  364  0 22 78  0  0 2017-02-15 04:24:19
 0  0      0 421376   4916  33956    0    0     0     0 100751  361  0 23 78  0  0 2017-02-15 04:24:20
 0  0      0 421408   4916  33956    0    0     0     0 100714  364  0 21 79  0  0 2017-02-15 04:24:21
 0  0      0 421376   4916  33956    0    0     0     0 100890  353  0 22 79  0  0 2017-02-15 04:24:22
 0  0      0 421408   4916  33956    0    0     0     0 100624  390  0 26 74  0  0 2017-02-15 04:24:23
 0  0      0 421408   4916  33956    0    0     0     0 100546  369  0 22 78  0  0 2017-02-15 04:24:24
 0  0      0 421376   4916  33956    0    0     0     0 100750  360  0 23 78  0  0 2017-02-15 04:24:25
 0  0      0 421408   4916  33956    0    0     0     0 100499  370  0 20 80  0  0 2017-02-15 04:24:26
 0  0      0 421408   4916  33956    0    0     0     0 100371  378  0 24 77  0  0 2017-02-15 04:24:27
 0  0      0 421376   4916  33956    0    0     0     0 100290  386  0 27 74  0  0 2017-02-15 04:24:28
 0  0      0 421376   4916  33956    0    0     0     0 100358  370  0 22 78  0  0 2017-02-15 04:24:29
 0  0      0 421408   4916  33956    0    0     0     0 100576  376  0 23 77  0  0 2017-02-15 04:24:30
 0  0      0 421408   4916  33956    0    0     0     0 100665  369  0 22 78  0  0 2017-02-15 04:24:31
 0  0      0 421408   4916  33956    0    0     0     0 100503  395  0 28 72  0  0 2017-02-15 04:24:32
 0  0      0 421408   4916  33956    0    0     0     0 100447  370  0 22 79  0  0 2017-02-15 04:24:33
 0  0      0 421408   4916  33956    0    0     0     0 100553  375  0 24 77  0  0 2017-02-15 04:24:34
 0  0      0 421408   4916  33956    0    0     0     0 100790  363  0 23 78  0  0 2017-02-15 04:24:35
 0  0      0 421408   4916  33956    0    0     0     0 100680  376  0 21 80  0  0 2017-02-15 04:24:36
 0  0      0 421408   4916  33956    0    0     0     0 100699  365  0 21 79  0  0 2017-02-15 04:24:37
 0  0      0 421408   4916  33956    0    0     0     0 100728  385  0 27 72  0  0 2017-02-15 04:24:38
 0  0      0 421376   4916  33956    0    0     0     0 100528  357  0 21 79  0  0 2017-02-15 04:24:39
 0  0      0 421408   4916  33956    0    0     0     0 100829  371  0 24 77  0  0 2017-02-15 04:24:40
 0  0      0 421408   4916  33956    0    0     0     0 100719  356  0 20 80  0  0 2017-02-15 04:24:41
 0  0      0 421408   4916  33956    0    0     0     0 100513  377  0 28 72  0  0 2017-02-15 04:24:42
 0  0      0 421408   4916  33956    0    0     0     0 100378  369  0 23 78  0  0 2017-02-15 04:24:43
 0  0      0 421408   4916  33956    0    0     0     0 100562  362  0 22 78  0  0 2017-02-15 04:24:44
 0  0      0 421408   4916  33956    0    0     0     0 100511  358  0 21 80  0  0 2017-02-15 04:24:45
 0  0      0 421376   4916  33956    0    0     0     0 100603  365  0 23 78  0  0 2017-02-15 04:24:46
 0  0      0 421408   4916  33956    0    0     0     0 100747  343  0 19 82  0  0 2017-02-15 04:24:47
 0  0      0 421408   4916  33956    0    0     0     0 100945  201  0 25 76  0  0 2017-02-15 04:24:48
 0  0      0 421408   4916  33956    0    0     0     0 100140  267  0 22 79  0  0 2017-02-15 04:24:49
 0  0      0 421408   4916  33960    0    0     0     0 100642  261  0 24 77  0  0 2017-02-15 04:24:50
 0  0      0 421408   4916  33960    0    0     0     0 100674  372  0 20 80  0  0 2017-02-15 04:24:51
 0  0      0 421408   4916  33960    0    0     0     0 100579  360  0 21 80  0  0 2017-02-15 04:24:52
 0  0      0 421408   4916  33960    0    0     0     0 100677  368  0 22 78  0  0 2017-02-15 04:24:53
 0  0      0 421408   4916  33960    0    0     0     0 100676  380  0 24 77  0  0 2017-02-15 04:24:54
 0  0      0 421408   4916  33960    0    0     0     0 100861  342  0 19 82  0  0 2017-02-15 04:24:55
 0  0      0 421408   4916  33960    0    0     0     0 100517  358  0 21 80  0  0 2017-02-15 04:24:56
 0  0      0 421408   4916  33960    0    0     0     0 100716  370  0 21 79  0  0 2017-02-15 04:24:57
 0  0      0 421408   4916  33960    0    0     0     0 100497  354  0 19 82  0  0 2017-02-15 04:24:58
 0  0      0 421408   4916  33960    0    0     0     0 100609  361  0 21 79  0  0 2017-02-15 04:24:59
 0  0      0 421344   4916  33960    0    0     0     0 100395  406  0 25 74  0  0 2017-02-15 04:25:00
 0  0      0 421400   4916  33960    0    0     0     0 100902  352  0 18 82  0  0 2017-02-15 04:25:01
 0  0      0 421400   4916  33960    0    0     0     0 100827  360  0 20 81  0  0 2017-02-15 04:25:02
 0  0      0 421400   4916  33960    0    0     0     0 100674  374  0 25 75  0  0 2017-02-15 04:25:03
 0  0      0 421400   4916  33960    0    0     0     0 100703  357  0 22 79  0  0 2017-02-15 04:25:04
 0  0      0 421368   4916  33960    0    0     0     0 100809  348  0 17 84  0  0 2017-02-15 04:25:05
 0  0      0 421368   4916  33960    0    0     0     0 100902  357  0 23 78  0  0 2017-02-15 04:25:06
 0  0      0 421400   4916  33960    0    0     0     0 100829  370  0 22 79  0  0 2017-02-15 04:25:07
 0  0      0 421400   4916  33960    0    0     0     0 100723  351  0 20 81  0  0 2017-02-15 04:25:08
 0  0      0 421400   4916  33960    0    0     0     0 100794  383  0 27 74  0  0 2017-02-15 04:25:09
 0  0      0 421400   4916  33960    0    0     0     0 100859  369  0 24 77  0  0 2017-02-15 04:25:10
 0  0      0 421408   4916  33960    0    0     0     0 100841  380  0 25 75  0  0 2017-02-15 04:25:11
 0  0      0 421408   4916  33960    0    0     0     0 100760  372  0 22 78  0  0 2017-02-15 04:25:12
 0  0      0 421408   4916  33960    0    0     0     0 100925  374  0 24 77  0  0 2017-02-15 04:25:13
 0  0      0 421408   4916  33960    0    0     0     0 101012  372  0 23 77  0  0 2017-02-15 04:25:14
 0  0      0 421408   4916  33960    0    0     0     0 100781  356  0 15 85  0  0 2017-02-15 04:25:15
 0  0      0 421408   4916  33960    0    0     0     0 100901  376  0 28 73  0  0 2017-02-15 04:25:16
 0  0      0 421408   4916  33960    0    0     0     0 100802  343  0 16 85  0  0 2017-02-15 04:25:17
 0  0      0 421376   4916  33960    0    0     0     0 100810  356  0 22 79  0  0 2017-02-15 04:25:18
 0  0      0 421408   4916  33960    0    0     0     0 100656  332  0 14 86  0  0 2017-02-15 04:25:19
 0  0      0 421408   4916  33960    0    0     0     0 100628  366  0 24 76  0  0 2017-02-15 04:25:20
 0  0      0 421408   4916  33960    0    0     0     0 100646  371  0 23 77  0  0 2017-02-15 04:25:21
 1  0      0 421408   4916  33960    0    0     0     0 100815  379  0 24 76  0  0 2017-02-15 04:25:22
 0  0      0 421408   4916  33960    0    0     0     0 100875  384  0 24 76  0  0 2017-02-15 04:25:23
 0  0      0 421408   4916  33960    0    0     0     0 100784  383  0 27 73  0  0 2017-02-15 04:25:24
 0  0      0 421408   4916  33960    0    0     0     0 100824  360  0 24 77  0  0 2017-02-15 04:25:25
 0  0      0 421408   4916  33960    0    0     0     0 100961  347  0 18 83  0  0 2017-02-15 04:25:26
 0  0      0 421408   4916  33960    0    0     0     0 100828  357  0 19 81  0  0 2017-02-15 04:25:27
 0  0      0 421408   4916  33960    0    0     0     0 100683  367  0 22 79  0  0 2017-02-15 04:25:28
 0  0      0 421408   4916  33960    0    0     0     0 100783  365  0 21 79  0  0 2017-02-15 04:25:29
 0  0      0 421408   4916  33964    0    0     0     0 100865  367  0 24 76  0  0 2017-02-15 04:25:30
 0  0      0 421408   4916  33964    0    0     0     0 100755  358  0 20 81  0  0 2017-02-15 04:25:31
 0  0      0 421408   4916  33964    0    0     0     0 100911  363  0 21 79  0  0 2017-02-15 04:25:32
 0  0      0 421408   4916  33964    0    0     0     0 100871  363  0 21 79  0  0 2017-02-15 04:25:33
 0  0      0 421376   4916  33964    0    0     0     0 100534  366  0 20 81  0  0 2017-02-15 04:25:34
 0  0      0 421408   4916  33964    0    0     0     0 100782  377  0 25 76  0  0 2017-02-15 04:25:35
 0  0      0 421408   4916  33964    0    0     0     0 100557  370  0 23 77  0  0 2017-02-15 04:25:36
 0  0      0 421376   4916  33964    0    0     0     0 100558  379  0 25 75  0  0 2017-02-15 04:25:37
 0  0      0 421408   4916  33964    0    0     0     0 100740  375  0 21 79  0  0 2017-02-15 04:25:38
 0  0      0 421408   4916  33964    0    0     0     0 100654  365  0 24 76  0  0 2017-02-15 04:25:39
 0  0      0 421408   4916  33964    0    0     0     0 100790  355  0 19 82  0  0 2017-02-15 04:25:40
 0  0      0 421408   4916  33964    0    0     0     0 100568  385  0 21 79  0  0 2017-02-15 04:25:41
 0  0      0 421408   4916  33964    0    0     0     0 100602  359  1 22 78  0  0 2017-02-15 04:25:42
 0  0      0 421408   4916  33964    0    0     0     0 100869  364  0 23 77  0  0 2017-02-15 04:25:43
 1  0      0 421408   4916  33964    0    0     0     0 100906  365  0 20 80  0  0 2017-02-15 04:25:44
 0  0      0 421408   4916  33964    0    0     0     0 100580  386  0 23 77  0  0 2017-02-15 04:25:45
 0  0      0 421408   4916  33964    0    0     0     0 100544  374  0 21 80  0  0 2017-02-15 04:25:46
 0  0      0 421408   4916  33964    0    0     0     0 100702  378  0 25 76  0  0 2017-02-15 04:25:47
 0  0      0 421408   4916  33964    0    0     0     0 100573  380  0 24 76  0  0 2017-02-15 04:25:48
 0  0      0 421408   4916  33964    0    0     0     0 100588  356  0 18 83  0  0 2017-02-15 04:25:49
 0  0      0 421408   4916  33964    0    0     0     0 100835  389  0 26 75  0  0 2017-02-15 04:25:50
 1  0      0 421408   4916  33964    0    0     0     0 100933  344  0 18 82  0  0 2017-02-15 04:25:51
 0  0      0 421408   4916  33964    0    0     0     0 100897  382  0 26 74  0  0 2017-02-15 04:25:52
 0  0      0 421408   4916  33964    0    0     0     0 100772  383  0 26 75  0  0 2017-02-15 04:25:53
 0  0      0 421376   4916  33964    0    0     0     0 100575  358  0 19 82  0  0 2017-02-15 04:25:54
 0  0      0 421408   4916  33964    0    0     0     0 100579  363  0 23 78  0  0 2017-02-15 04:25:55
 0  0      0 421408   4916  33964    0    0     0     0 100600  329  0 18 83  0  0 2017-02-15 04:25:56
 0  0      0 421408   4916  33964    0    0     0     0 100712  372  0 23 77  0  0 2017-02-15 04:25:57
 0  0      0 421408   4916  33964    0    0     0     0 100663  358  0 18 82  0  0 2017-02-15 04:25:58
 0  0      0 421408   4916  33964    0    0     0     0 100582  392  0 22 78  0  0 2017-02-15 04:25:59
 0  0      0 421408   4916  33964    0    0     0     0 100641  347  1 19 81  0  0 2017-02-15 04:26:00
 0  0      0 421376   4916  33964    0    0     0     0 100641  370  0 23 78  0  0 2017-02-15 04:26:01
 0  0      0 421408   4916  33964    0    0     0     0 100633  366  0 22 79  0  0 2017-02-15 04:26:02
 0  0      0 421408   4916  33964    0    0     0     0 100799  363  0 23 78  0  0 2017-02-15 04:26:03
 0  0      0 421408   4916  33964    0    0     0     0 100721  362  0 23 77  0  0 2017-02-15 04:26:04
 0  0      0 421408   4916  33964    0    0     0     0 100879  365  0 23 78  0  0 2017-02-15 04:26:05
 0  0      0 421408   4916  33964    0    0     0     0 100763  371  0 21 79  0  0 2017-02-15 04:26:06
 0  0      0 421408   4916  33964    0    0     0     0 100755  371  0 19 80  0  0 2017-02-15 04:26:07
 0  0      0 421376   4916  33964    0    0     0     0 100790  339  1 16 84  0  0 2017-02-15 04:26:08
 0  0      0 421408   4916  33964    0    0     0     0 100761  336  0 17 84  0  0 2017-02-15 04:26:09
 0  0      0 421408   4916  33968    0    0     0     0 100709  378  0 25 75  0  0 2017-02-15 04:26:10
 0  0      0 421408   4916  33968    0    0     0     0 100899  365  0 20 81  0  0 2017-02-15 04:26:11
 0  0      0 421376   4916  33968    0    0     0     0 100997  362  0 21 79  0  0 2017-02-15 04:26:12
 0  0      0 421408   4916  33968    0    0     0     0 100632  350  0 19 81  0  0 2017-02-15 04:26:13
 0  0      0 421408   4916  33968    0    0     0     0 100641  361  0 24 76  0  0 2017-02-15 04:26:14
 0  0      0 421376   4916  33968    0    0     0     0 100629  382  0 26 74  0  0 2017-02-15 04:26:15
 0  0      0 421408   4916  33968    0    0     0     0 100765  367  0 20 80  0  0 2017-02-15 04:26:16
 0  0      0 421408   4916  33968    0    0     0     0 100654  372  0 23 78  0  0 2017-02-15 04:26:17
 0  0      0 421376   4916  33968    0    0     0     0 100644  367  0 22 79  0  0 2017-02-15 04:26:18
 0  0      0 421408   4916  33968    0    0     0     0 100608  361  0 21 80  0  0 2017-02-15 04:26:19
 0  0      0 421376   4916  33968    0    0     0     0 100783  364  0 22 78  0  0 2017-02-15 04:26:20
 0  0      0 421376   4916  33968    0    0     0     0 100746  385  0 27 74  0  0 2017-02-15 04:26:21
 0  0      0 421408   4916  33968    0    0     0     0 100580  383  0 25 76  0  0 2017-02-15 04:26:22
 0  0      0 421408   4916  33968    0    0     0     0 100751  379  0 26 75  0  0 2017-02-15 04:26:23
 0  0      0 421408   4916  33968    0    0     0     0 100520  376  0 22 78  0  0 2017-02-15 04:26:24
 0  0      0 421408   4916  33968    0    0     0     0 100684  356  0 19 82  0  0 2017-02-15 04:26:25
 0  0      0 421408   4916  33968    0    0     0     0 100740  358  0 21 80  0  0 2017-02-15 04:26:26
 0  0      0 421408   4916  33968    0    0     0     0 100424  374  0 20 80  0  0 2017-02-15 04:26:27
 0  0      0 421408   4916  33968    0    0     0     0 100530  377  0 24 76  0  0 2017-02-15 04:26:28
 1  0      0 421408   4916  33968    0    0     0     0 100489  394  0 24 76  0  0 2017-02-15 04:26:29
 0  0      0 421408   4916  33968    0    0     0     0 100450  353  0 20 80  0  0 2017-02-15 04:26:30
 0  0      0 421408   4916  33968    0    0     0     0 100445  363  0 19 81  0  0 2017-02-15 04:26:31
 0  0      0 421408   4916  33968    0    0     0     0 100579  343  0 16 84  0  0 2017-02-15 04:26:32
 0  0      0 421376   4916  33968    0    0     0     0 100855  372  0 23 78  0  0 2017-02-15 04:26:33
 0  0      0 421408   4916  33968    0    0     0     0 100539  355  0 21 79  0  0 2017-02-15 04:26:34
 0  0      0 421408   4916  33968    0    0     0     0 100719  366  0 20 80  0  0 2017-02-15 04:26:35
 0  0      0 421408   4916  33968    0    0     0     0 100687  371  0 20 80  0  0 2017-02-15 04:26:36
 0  0      0 421408   4916  33968    0    0     0     0 100685  385  0 25 75  0  0 2017-02-15 04:26:37
 0  0      0 421408   4916  33968    0    0     0     0 100571  350  0 19 81  0  0 2017-02-15 04:26:38
 0  0      0 421408   4916  33968    0    0     0     0 100893  369  0 20 80  0  0 2017-02-15 04:26:39
 0  0      0 421408   4916  33968    0    0     0     0 100895  385  0 26 75  0  0 2017-02-15 04:26:40
 0  0      0 421408   4916  33968    0    0     0     0 100916  355  0 22 79  0  0 2017-02-15 04:26:41
 0  0      0 421408   4916  33968    0    0     0     0 100845  361  0 24 77  0  0 2017-02-15 04:26:42
 0  0      0 421408   4916  33968    0    0     0     0 100775  343  0 18 82  0  0 2017-02-15 04:26:43
 0  0      0 421408   4916  33968    0    0     0     0 100827  359  0 22 78  0  0 2017-02-15 04:26:44
 0  0      0 421408   4916  33968    0    0     0     0 100744  394  0 24 76  0  0 2017-02-15 04:26:45
 0  0      0 421376   4916  33968    0    0     0     0 100721  363  0 20 80  0  0 2017-02-15 04:26:46
 0  0      0 421408   4916  33968    0    0     0     0 101011  369  0 23 77  0  0 2017-02-15 04:26:47
 0  0      0 421376   4916  33968    0    0     0     0 100953  367  0 25 76  0  0 2017-02-15 04:26:48
