1485827136
[H[JMem: 49436K used, 463192K free, 80K shrd, 1696K buff, 4860K cached
CPU:   0% usr   0% sys   0% nic 100% idle   0% io   0% irq   0% sirq
Load average: 0.00 0.00 0.00 2/80 1761
[7m  PID  PPID USER     STAT   VSZ %VSZ %CPU COMMAND[0m
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 0  0      0 457168   1696   6844    0    0     0     0  877  310  0  0 100  0  0 2017-01-31 02:23:36
 0  0      0 457168   1696   6844    0    0     0     0  881  314  0  1 100  0  0 2017-01-31 02:23:37
 0  0      0 457168   1696   6844    0    0     0     0  888  309  0  0 100  0  0 2017-01-31 02:23:38
 0  0      0 457168   1696   6844    0    0     0     0  858  316  0  0 100  0  0 2017-01-31 02:23:39
 0  0      0 457168   1696   6844    0    0     0     0  847  310  0  1 99  0  0 2017-01-31 02:23:40
 0  0      0 457168   1696   6844    0    0     0     0  868  311  0  0 100  0  0 2017-01-31 02:23:41
 0  0      0 457168   1696   6844    0    0     0     0  884  321  0  0 100  0  0 2017-01-31 02:23:42
 0  0      0 457168   1696   6844    0    0     0     0  866  330  0  0 100  0  0 2017-01-31 02:23:43
 0  0      0 457168   1696   6844    0    0     0     0  882  320  0  0 100  0  0 2017-01-31 02:23:44
 0  0      0 457168   1696   6844    0    0     0     0  882  310  0  0 100  0  0 2017-01-31 02:23:45
 0  0      0 457168   1696   6848    0    0     0     0  870  312  0  0 100  0  0 2017-01-31 02:23:46
 0  0      0 457168   1696   6848    0    0     0     0  886  310  0  0 100  0  0 2017-01-31 02:23:47
 0  0      0 457168   1696   6848    0    0     0     0  885  310  0  0 100  0  0 2017-01-31 02:23:48
 0  0      0 457168   1696   6848    0    0     0     0  869  320  0  0 100  0  0 2017-01-31 02:23:49
 0  0      0 457168   1696   6848    0    0     0     0  881  308  0  0 100  0  0 2017-01-31 02:23:50
 0  0      0 457168   1696   6848    0    0     0     0  868  309  0  0 100  0  0 2017-01-31 02:23:51
 0  0      0 457168   1696   6848    0    0     0     0  879  330  0  1 100  0  0 2017-01-31 02:23:52
 0  0      0 457168   1696   6848    0    0     0     0  882  331  0  0 100  0  0 2017-01-31 02:23:53
 0  0      0 457168   1696   6848    0    0     0     0  873  333  0  0 100  0  0 2017-01-31 02:23:54
 0  0      0 457168   1696   6848    0    0     0     0  851  327  0  1 100  0  0 2017-01-31 02:23:55
 0  0      0 457168   1696   6848    0    0     0     0  870  322  0  3 97  0  0 2017-01-31 02:23:56
 0  0      0 457168   1696   6848    0    0     0     0  865  314  0  1 100  0  0 2017-01-31 02:23:57
 0  0      0 457168   1696   6848    0    0     0     0  873  308  0  0 100  0  0 2017-01-31 02:23:58
 0  0      0 457168   1696   6848    0    0     0     0  891  322  0  2 99  0  0 2017-01-31 02:23:59
 0  0      0 457168   1696   6848    0    0     0     0  855  311  0  0 100  0  0 2017-01-31 02:24:00
 0  0      0 457168   1696   6848    0    0     0     0  890  312  0  0 100  0  0 2017-01-31 02:24:01
 0  0      0 457168   1696   6848    0    0     0     0  866  309  0  0 100  0  0 2017-01-31 02:24:02
 0  0      0 457168   1696   6848    0    0     0     0  867  320  0  0 100  0  0 2017-01-31 02:24:03
 0  0      0 457168   1696   6848    0    0     0     0  885  332  0  1 100  0  0 2017-01-31 02:24:04
 0  0      0 457168   1696   6848    0    0     0     0  895  332  0  0 100  0  0 2017-01-31 02:24:05
 0  0      0 457168   1696   6848    0    0     0     0  874  329  0  0 100  0  0 2017-01-31 02:24:06
 0  0      0 457168   1696   6848    0    0     0     0  877  331  0  0 100  0  0 2017-01-31 02:24:07
 0  0      0 457168   1696   6848    0    0     0     0  905  333  0  0 100  0  0 2017-01-31 02:24:08
 0  0      0 457168   1696   6848    0    0     0     0  903  320  0  0 100  0  0 2017-01-31 02:24:09
 0  0      0 457168   1696   6848    0    0     0     0  873  309  0  0 100  0  0 2017-01-31 02:24:10
 0  0      0 457168   1696   6848    0    0     0     0  885  310  0  0 100  0  0 2017-01-31 02:24:11
 0  0      0 457168   1696   6848    0    0     0     0  884  308  0  0 100  0  0 2017-01-31 02:24:12
 0  0      0 457168   1696   6848    0    0     0     0  902  313  0  1 99  0  0 2017-01-31 02:24:13
 0  0      0 457168   1696   6848    0    0     0     0  879  309  0  0 100  0  0 2017-01-31 02:24:14
 0  0      0 457168   1696   6848    0    0     0     0  888  332  0  0 100  0  0 2017-01-31 02:24:15
 0  0      0 457168   1696   6848    0    0     0     0  879  329  0  0 100  0  0 2017-01-31 02:24:16
 0  0      0 457168   1696   6848    0    0     0     0  879  331  0  0 100  0  0 2017-01-31 02:24:17
 0  0      0 457168   1696   6848    0    0     0     0  858  327  0  0 100  0  0 2017-01-31 02:24:18
 0  0      0 457168   1696   6848    0    0     0     0  886  335  0  2 99  0  0 2017-01-31 02:24:19
 0  0      0 457168   1696   6848    0    0     0     0  895  328  0  0 100  0  0 2017-01-31 02:24:20
 0  0      0 457168   1696   6848    0    0     0     0  882  333  0  1 99  0  0 2017-01-31 02:24:21
 0  0      0 457168   1696   6848    0    0     0     0  883  327  0  0 100  0  0 2017-01-31 02:24:22
 0  0      0 457168   1696   6848    0    0     0     0  899  333  0  0 100  0  0 2017-01-31 02:24:23
 0  0      0 457168   1696   6848    0    0     0     0  901  329  0  0 100  0  0 2017-01-31 02:24:24
 0  0      0 457168   1696   6848    0    0     0     0  920  331  0  0 100  0  0 2017-01-31 02:24:25
 0  0      0 457168   1696   6852    0    0     0     0  888  328  0  1 100  0  0 2017-01-31 02:24:26
 0  0      0 457168   1696   6852    0    0     0     0  898  319  0  1 100  0  0 2017-01-31 02:24:27
 0  0      0 457168   1696   6852    0    0     0     0  889  307  0  0 100  0  0 2017-01-31 02:24:28
 0  0      0 457168   1696   6852    0    0     0     0  887  311  0  0 100  0  0 2017-01-31 02:24:29
 0  0      0 457168   1696   6852    0    0     0     0  911  312  0  0 100  0  0 2017-01-31 02:24:30
 0  0      0 457168   1696   6852    0    0     0     0  899  314  0  1 100  0  0 2017-01-31 02:24:31
 0  0      0 457168   1696   6852    0    0     0     0  893  307  0  0 100  0  0 2017-01-31 02:24:32
 0  0      0 457168   1696   6852    0    0     0     0  919  312  0  2 99  0  0 2017-01-31 02:24:33
 0  0      0 457168   1696   6852    0    0     0     0  901  309  0  0 100  0  0 2017-01-31 02:24:34
 0  0      0 457168   1696   6852    0    0     0     0  882  309  0  0 100  0  0 2017-01-31 02:24:35
 0  0      0 457168   1696   6852    0    0     0     0  943  309  0  0 100  0  0 2017-01-31 02:24:36
 0  0      0 457168   1696   6852    0    0     0     0  903  309  0  0 100  0  0 2017-01-31 02:24:37
 0  0      0 457168   1696   6852    0    0     0     0  933  307  0  0 100  0  0 2017-01-31 02:24:38
 0  0      0 457168   1696   6852    0    0     0     0  908  312  0  0 100  0  0 2017-01-31 02:24:39
 0  0      0 457168   1696   6852    0    0     0     0  900  307  0  0 100  0  0 2017-01-31 02:24:40
 0  0      0 457168   1696   6852    0    0     0     0  910  312  0  1 100  0  0 2017-01-31 02:24:41
 0  0      0 457168   1696   6852    0    0     0     0  895  308  0  0 100  0  0 2017-01-31 02:24:42
 0  0      0 457168   1696   6852    0    0     0     0  911  311  0  0 100  0  0 2017-01-31 02:24:43
 0  0      0 457168   1696   6852    0    0     0     0  928  313  0  1 100  0  0 2017-01-31 02:24:44
 0  0      0 457168   1696   6852    0    0     0     0  904  312  0  1 100  0  0 2017-01-31 02:24:45
 0  0      0 457168   1696   6852    0    0     0     0  904  311  0  0 100  0  0 2017-01-31 02:24:46
 0  0      0 457168   1696   6852    0    0     0     0  897  309  0  0 100  0  0 2017-01-31 02:24:47
 0  0      0 457168   1696   6852    0    0     0     0  890  311  0  0 100  0  0 2017-01-31 02:24:48
 0  0      0 457168   1696   6852    0    0     0     0  913  331  0  0 100  0  0 2017-01-31 02:24:49
 0  0      0 457168   1696   6852    0    0     0     0  955  327  0  0 100  0  0 2017-01-31 02:24:50
 0  0      0 457168   1696   6852    0    0     0     0  910  334  0  1 99  0  0 2017-01-31 02:24:51
 0  0      0 457168   1696   6852    0    0     0     0  937  316  0  0 100  0  0 2017-01-31 02:24:52
 0  0      0 457168   1696   6852    0    0     0     0  905  310  0  0 100  0  0 2017-01-31 02:24:53
 0  0      0 457168   1696   6852    0    0     0     0  885  313  0  0 100  0  0 2017-01-31 02:24:54
 0  0      0 457168   1696   6852    0    0     0     0  893  329  0  0 100  0  0 2017-01-31 02:24:55
 0  0      0 457168   1696   6852    0    0     0     0  891  331  0  0 100  0  0 2017-01-31 02:24:56
 0  0      0 457168   1696   6852    0    0     0     0  918  333  0  0 100  0  0 2017-01-31 02:24:57
 0  0      0 457168   1696   6852    0    0     0     0  913  331  0  0 100  0  0 2017-01-31 02:24:58
 0  0      0 457168   1696   6852    0    0     0     0  892  331  0  0 100  0  0 2017-01-31 02:24:59
 0  0      0 457168   1696   6852    0    0     0     0  898  327  0  0 100  0  0 2017-01-31 02:25:00
 0  0      0 457168   1696   6852    0    0     0     0  916  335  0  2 99  0  0 2017-01-31 02:25:01
 0  0      0 457168   1696   6852    0    0     0     0  922  311  0  0 100  0  0 2017-01-31 02:25:02
 0  0      0 457168   1696   6852    0    0     0     0  909  314  0  1 100  0  0 2017-01-31 02:25:03
 0  0      0 457168   1696   6852    0    0     0     0  922  314  0  0 100  0  0 2017-01-31 02:25:04
 0  0      0 457168   1696   6852    0    0     0     0  922  330  0  0 100  0  0 2017-01-31 02:25:05
 0  0      0 457168   1696   6856    0    0     0     0  907  329  0  1 100  0  0 2017-01-31 02:25:06
 0  0      0 457168   1696   6856    0    0     0     0  913  331  0  0 100  0  0 2017-01-31 02:25:07
 0  0      0 457168   1696   6856    0    0     0     0  896  330  0  0 100  0  0 2017-01-31 02:25:08
 0  0      0 457168   1696   6856    0    0     0     0  922  335  0  0 100  0  0 2017-01-31 02:25:09
 0  0      0 457168   1696   6856    0    0     0     0  930  331  0  0 100  0  0 2017-01-31 02:25:10
 1  0      0 457168   1696   6856    0    0     0     0  911  333  0  0 100  0  0 2017-01-31 02:25:11
 0  0      0 457168   1696   6856    0    0     0     0  918  331  0  0 100  0  0 2017-01-31 02:25:12
 0  0      0 457168   1696   6856    0    0     0     0  938  332  0  0 100  0  0 2017-01-31 02:25:13
 0  0      0 457168   1696   6856    0    0     0     0  918  331  0  1 100  0  0 2017-01-31 02:25:14
 0  0      0 457168   1696   6856    0    0     0     0  953  335  0  1 100  0  0 2017-01-31 02:25:15
 0  0      0 457168   1696   6856    0    0     0     0  973  329  0  0 100  0  0 2017-01-31 02:25:16
 0  0      0 457168   1696   6856    0    0     0     0  932  334  0  1 100  0  0 2017-01-31 02:25:17
 0  0      0 457168   1696   6856    0    0     0     0  926  328  0  0 100  0  0 2017-01-31 02:25:18
 0  0      0 457168   1696   6856    0    0     0     0  954  333  0  0 100  0  0 2017-01-31 02:25:19
 0  0      0 457168   1696   6856    0    0     0     0  973  333  0  1 100  0  0 2017-01-31 02:25:20
 0  0      0 457168   1696   6856    0    0     0     0  979  330  0  0 100  0  0 2017-01-31 02:25:21
 0  0      0 457168   1696   6856    0    0     0     0  973  327  0  1 100  0  0 2017-01-31 02:25:22
 0  0      0 457168   1696   6856    0    0     0     0  959  311  0  0 100  0  0 2017-01-31 02:25:23
 0  0      0 457168   1696   6856    0    0     0     0  952  312  0  0 100  0  0 2017-01-31 02:25:24
 0  0      0 457168   1696   6856    0    0     0     0  922  313  0  0 100  0  0 2017-01-31 02:25:25
 0  0      0 457168   1696   6856    0    0     0     0  948  310  0  0 100  0  0 2017-01-31 02:25:27
 0  0      0 457168   1696   6856    0    0     0     0 1002  313  0  0 100  0  0 2017-01-31 02:25:28
 0  0      0 457168   1696   6856    0    0     0     0  992  319  0  0 100  0  0 2017-01-31 02:25:29
 0  0      0 457168   1696   6856    0    0     0     0  974  336  0  1 100  0  0 2017-01-31 02:25:30
 0  0      0 457168   1696   6856    0    0     0     0 1003  329  0  0 100  0  0 2017-01-31 02:25:31
 0  0      0 457168   1696   6856    0    0     0     0 1035  337  0  0 100  0  0 2017-01-31 02:25:32
 0  0      0 457168   1696   6856    0    0     0     0 1044  319  0  0 100  0  0 2017-01-31 02:25:33
 0  0      0 457168   1696   6856    0    0     0     0 1040  313  0  0 100  0  0 2017-01-31 02:25:34
 0  0      0 457168   1696   6856    0    0     0     0 1053  322  0  0 100  0  0 2017-01-31 02:25:35
 0  0      0 457168   1696   6856    0    0     0     0 1009  332  0  0 100  0  0 2017-01-31 02:25:36
 0  0      0 457168   1696   6856    0    0     0     0 1041  318  0  0 100  0  0 2017-01-31 02:25:37
 0  0      0 457168   1696   6856    0    0     0     0 1037  329  0  0 100  0  0 2017-01-31 02:25:38
 0  0      0 457168   1696   6856    0    0     0     0 1069  331  0  0 100  0  0 2017-01-31 02:25:39
 0  0      0 457168   1696   6856    0    0     0     0 1070  325  0  1 99  0  0 2017-01-31 02:25:40
 0  0      0 457168   1696   6856    0    0     0     0 1051  311  0  1 100  0  0 2017-01-31 02:25:41
 0  0      0 457168   1696   6856    0    0     0     0 1063  314  0  1 100  0  0 2017-01-31 02:25:42
 0  0      0 457168   1696   6856    0    0     0     0 1070  312  0  1 100  0  0 2017-01-31 02:25:43
 0  0      0 457168   1696   6856    0    0     0     0 1033  349  0  1 100  0  0 2017-01-31 02:25:44
 0  0      0 457168   1696   6856    0    0     0     0 1066  320  0  0 100  0  0 2017-01-31 02:25:45
 0  0      0 457168   1696   6856    0    0     0     0 1085  325  0  1 100  0  0 2017-01-31 02:25:46
 0  0      0 457168   1696   6860    0    0     0     0 1085  310  0  0 100  0  0 2017-01-31 02:25:47
 0  0      0 457168   1696   6860    0    0     0     0 1104  317  0  0 100  0  0 2017-01-31 02:25:48
 0  0      0 457168   1696   6860    0    0     0     0 1051  320  0  1 100  0  0 2017-01-31 02:25:49
 0  0      0 457168   1696   6860    0    0     0     0 1098  316  0  1 100  0  0 2017-01-31 02:25:50
 0  0      0 457168   1696   6860    0    0     0     0 1082  314  0  1 99  0  0 2017-01-31 02:25:51
 0  0      0 457168   1696   6860    0    0     0     0 1079  327  0  0 100  0  0 2017-01-31 02:25:52
 0  0      0 457168   1696   6860    0    0     0     0 1084  332  0  0 100  0  0 2017-01-31 02:25:53
 0  0      0 457168   1696   6860    0    0     0     0 1106  333  0  0 100  0  0 2017-01-31 02:25:54
 0  0      0 457168   1696   6860    0    0     0     0 1083  336  0  1 100  0  0 2017-01-31 02:25:55
 0  0      0 457168   1696   6860    0    0     0     0 1088  332  0  0 100  0  0 2017-01-31 02:25:56
 0  0      0 457168   1696   6860    0    0     0     0 1102  331  0  1 100  0  0 2017-01-31 02:25:57
 0  0      0 457168   1696   6860    0    0     0     0 1103  335  0  2 99  0  0 2017-01-31 02:25:58
 0  0      0 457168   1696   6860    0    0     0     0 1093  331  0  0 100  0  0 2017-01-31 02:25:59
 0  0      0 457168   1696   6860    0    0     0     0 1093  338  0  1 99  0  0 2017-01-31 02:26:00
 0  0      0 457168   1696   6860    0    0     0     0 1101  331  0  0 100  0  0 2017-01-31 02:26:01
 0  0      0 457168   1696   6860    0    0     0     0 1116  313  0  0 100  0  0 2017-01-31 02:26:02
 0  0      0 457168   1696   6860    0    0     0     0 1103  310  0  0 100  0  0 2017-01-31 02:26:03
 0  0      0 457168   1696   6860    0    0     0     0 1112  318  0  0 100  0  0 2017-01-31 02:26:04
 0  0      0 457168   1696   6860    0    0     0     0 1104  329  0  0 100  0  0 2017-01-31 02:26:05
 0  0      0 457168   1696   6860    0    0     0     0 1094  330  0  1 100  0  0 2017-01-31 02:26:06
 0  0      0 457168   1696   6860    0    0     0     0  437  167  0  0 100  0  0 2017-01-31 02:26:07
 0  0      0 457168   1696   6860    0    0     0     0  428  168  0  0 100  0  0 2017-01-31 02:26:08
 0  0      0 457168   1696   6860    0    0     0     0  426  155  0  0 100  0  0 2017-01-31 02:26:09
 0  0      0 457168   1696   6860    0    0     0     0  527  205  0  0 100  0  0 2017-01-31 02:26:10
 0  0      0 457168   1696   6860    0    0     0     0  692  270  0  1 100  0  0 2017-01-31 02:26:11
 0  0      0 457168   1696   6860    0    0     0     0  697  272  0  0 100  0  0 2017-01-31 02:26:12
 0  0      0 457168   1696   6860    0    0     0     0  698  276  0  0 100  0  0 2017-01-31 02:26:13
 0  0      0 457168   1696   6860    0    0     0     0  682  276  0  0 100  0  0 2017-01-31 02:26:14
 0  0      0 457168   1696   6860    0    0     0     0  704  273  0  1 100  0  0 2017-01-31 02:26:15
 0  0      0 457168   1696   6860    0    0     0     0  705  274  0  0 100  0  0 2017-01-31 02:26:16
 0  0      0 457168   1696   6860    0    0     0     0  691  275  0  1 100  0  0 2017-01-31 02:26:17
 0  0      0 457168   1696   6860    0    0     0     0  701  285  0  0 100  0  0 2017-01-31 02:26:18
 0  0      0 457168   1696   6860    0    0     0     0  712  278  0  0 100  0  0 2017-01-31 02:26:19
 0  0      0 457168   1696   6860    0    0     0     0  696  280  0  0 100  0  0 2017-01-31 02:26:20
 0  0      0 457168   1696   6860    0    0     0     0  699  272  0  0 100  0  0 2017-01-31 02:26:21
 0  0      0 457168   1696   6860    0    0     0     0  720  267  0  0 100  0  0 2017-01-31 02:26:22
 0  0      0 457168   1696   6860    0    0     0     0  691  269  0  0 100  0  0 2017-01-31 02:26:23
 0  0      0 457168   1696   6860    0    0     0     0  709  268  0  0 100  0  0 2017-01-31 02:26:24
 0  0      0 457168   1696   6860    0    0     0     0  706  268  0  1 100  0  0 2017-01-31 02:26:25
 0  0      0 457168   1696   6860    0    0     0     0  697  265  0  0 100  0  0 2017-01-31 02:26:26
 0  0      0 457168   1696   6864    0    0     0     0  697  262  0  0 100  0  0 2017-01-31 02:26:27
 0  0      0 457168   1696   6864    0    0     0     0  711  282  0  0 100  0  0 2017-01-31 02:26:28
 0  0      0 457168   1696   6864    0    0     0     0  699  277  0  0 100  0  0 2017-01-31 02:26:29
