1487146213
[H[JMem: 91768K used, 421016K free, 1056K shrd, 4916K buff, 21352K cached
CPU:   0% usr   0% sys   0% nic 100% idle   0% io   0% irq   0% sirq
Load average: 0.08 0.02 0.00 2/85 22220
[7m  PID  PPID USER     STAT   VSZ %VSZ %CPU COMMAND[0m
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 1  0      0 424052   4916  33892    0    0     0     0 99224  464  0 18 82  0  0 2017-02-15 08:14:38
 1  0      0 423988   4916  33892    0    0     0     0 99035  499  0 27 74  0  0 2017-02-15 08:14:39
 0  0      0 423892   4916  33892    0    0     0     0 99180  451  0 17 83  0  0 2017-02-15 08:14:40
 0  0      0 423924   4916  33892    0    0     0     0 99176  491  0 20 80  0  0 2017-02-15 08:14:41
 0  0      0 423892   4916  33892    0    0     0     0 98899  490  0 25 76  0  0 2017-02-15 08:14:42
 0  0      0 423892   4916  33892    0    0     0     0 98938  496  0 24 76  0  0 2017-02-15 08:14:43
 1  0      0 423892   4916  33892    0    0     0     0 98866  496  0 21 79  0  0 2017-02-15 08:14:44
 1  0      0 423892   4916  33892    0    0     0     0 98914  515  0 25 75  0  0 2017-02-15 08:14:45
 0  0      0 423828   4916  33892    0    0     0     0 98998  525  0 21 80  0  0 2017-02-15 08:14:46
 0  0      0 423828   4916  33892    0    0     0     0 99111  502  0 23 77  0  0 2017-02-15 08:14:47
 0  0      0 423828   4916  33892    0    0     0     0 98868  513  0 24 76  0  0 2017-02-15 08:14:48
 1  0      0 423796   4916  33892    0    0     0     0 99173  468  0 20 81  0  0 2017-02-15 08:14:49
 0  0      0 423796   4916  33892    0    0     0     0 98867  481  0 20 81  0  0 2017-02-15 08:14:50
 0  0      0 423764   4916  33892    0    0     0     0 99134  495  0 22 79  0  0 2017-02-15 08:14:51
 0  0      0 423796   4916  33892    0    0     0     0 99278  459  0 22 78  0  0 2017-02-15 08:14:52
 1  0      0 423796   4916  33892    0    0     0     0 99028  457  0 17 83  0  0 2017-02-15 08:14:53
 0  0      0 423796   4916  33896    0    0     0     0 98705  481  0 20 80  0  0 2017-02-15 08:14:54
 1  0      0 423764   4916  33896    0    0     0     0 98808  461  0 24 77  0  0 2017-02-15 08:14:55
 0  0      0 423764   4916  33896    0    0     0     0 99071  477  0 25 75  0  0 2017-02-15 08:14:56
 0  0      0 423764   4916  33896    0    0     0     0 99271  474  0 23 77  0  0 2017-02-15 08:14:57
 0  0      0 423796   4916  33896    0    0     0     0 99192  472  0 23 78  0  0 2017-02-15 08:14:58
 1  0      0 423796   4916  33896    0    0     0     0 99237  467  0 20 81  0  0 2017-02-15 08:14:59
 0  0      0 423740   4916  33896    0    0     0     0 98989  494  0 23 77  0  0 2017-02-15 08:15:00
 0  0      0 423668   4916  33896    0    0     0     0 98968  535  0 22 79  0  0 2017-02-15 08:15:01
 0  0      0 423700   4916  33896    0    0     0     0 98894  480  0 23 78  0  0 2017-02-15 08:15:02
 1  0      0 423636   4916  33896    0    0     0     0 98929  474  0 24 77  0  0 2017-02-15 08:15:03
 1  0      0 423668   4916  33896    0    0     0     0 98852  493  0 20 80  0  0 2017-02-15 08:15:04
 1  0      0 423668   4916  33896    0    0     0     0 98617  506  0 21 80  0  0 2017-02-15 08:15:05
 0  0      0 423668   4916  33896    0    0     0     0 98806  472  0 23 77  0  0 2017-02-15 08:15:06
 1  0      0 423668   4916  33896    0    0     0     0 98904  493  0 25 76  0  0 2017-02-15 08:15:07
 0  0      0 423668   4916  33896    0    0     0     0 99107  449  0 20 80  0  0 2017-02-15 08:15:08
 0  0      0 423668   4916  33896    0    0     0     0 99000  501  0 28 73  0  0 2017-02-15 08:15:09
 0  0      0 423668   4916  33896    0    0     0     0 98906  496  0 25 75  0  0 2017-02-15 08:15:10
 0  0      0 423676   4916  33896    0    0     0     0 98925  445  0 21 79  0  0 2017-02-15 08:15:11
 0  0      0 423644   4916  33896    0    0     0     0 99047  496  0 26 75  0  0 2017-02-15 08:15:12
 0  0      0 423676   4916  33896    0    0     0     0 98909  453  0 23 77  0  0 2017-02-15 08:15:13
 1  0      0 423676   4916  33896    0    0     0     0 98900  472  0 20 80  0  0 2017-02-15 08:15:14
 0  0      0 423736   4916  33896    0    0     0     0 98804  501  0 25 75  0  0 2017-02-15 08:15:15
 1  0      0 423828   4916  33896    0    0     0     0 98834  455  0 24 76  0  0 2017-02-15 08:15:16
 0  0      0 423860   4916  33896    0    0     0     0 98928  484  1 26 74  0  0 2017-02-15 08:15:17
 0  0      0 423860   4916  33896    0    0     0     0 99181  480  1 20 80  0  0 2017-02-15 08:15:18
 0  0      0 423860   4916  33896    0    0     0     0 98988  493  0 23 78  0  0 2017-02-15 08:15:19
 0  0      0 423828   4916  33896    0    0     0     0 98921  485  0 26 75  0  0 2017-02-15 08:15:20
 1  0      0 423828   4916  33896    0    0     0     0 98996  521  0 26 75  0  0 2017-02-15 08:15:21
 0  0      0 423796   4916  33896    0    0     0     0 98787  480  0 21 79  0  0 2017-02-15 08:15:22
 0  0      0 423828   4916  33896    0    0     0     0 98926  506  1 24 76  0  0 2017-02-15 08:15:23
 1  0      0 423828   4916  33896    0    0     0     0 98942  472  1 28 72  0  0 2017-02-15 08:15:24
 0  0      0 423828   4916  33896    0    0     0     0 98922  461  0 22 79  0  0 2017-02-15 08:15:25
 0  0      0 423796   4916  33896    0    0     0     0 98967  513  0 22 79  0  0 2017-02-15 08:15:26
 1  0      0 423764   4916  33896    0    0     0     0 99133  557  0 25 76  0  0 2017-02-15 08:15:27
 0  0      0 423732   4916  33896    0    0     0     0 98824  485  0 24 77  0  0 2017-02-15 08:15:28
 1  0      0 423732   4916  33896    0    0     0     0 98849  486  0 21 79  0  0 2017-02-15 08:15:29
 0  0      0 423764   4916  33896    0    0     0     0 98764  456  0 18 82  0  0 2017-02-15 08:15:30
 1  0      0 423764   4916  33896    0    0     0     0 99003  466  0 23 78  0  0 2017-02-15 08:15:31
 0  0      0 423732   4916  33896    0    0     0     0 99088  485  0 25 75  0  0 2017-02-15 08:15:32
 0  0      0 423764   4916  33896    0    0     0     0 99353  488  0 23 78  0  0 2017-02-15 08:15:33
 0  0      0 423764   4916  33900    0    0     0     0 99104  478  0 24 77  0  0 2017-02-15 08:15:34
 1  0      0 423764   4916  33900    0    0     0     0 99188  503  0 24 77  0  0 2017-02-15 08:15:35
 1  0      0 423732   4916  33900    0    0     0     0 98882  518  0 23 78  0  0 2017-02-15 08:15:36
 0  0      0 423732   4916  33900    0    0     0     0 99071  493  0 19 81  0  0 2017-02-15 08:15:37
 1  0      0 423732   4916  33900    0    0     0     0 99130  466  0 27 73  0  0 2017-02-15 08:15:38
 1  0      0 423732   4916  33900    0    0     0     0 99022  528  1 27 73  0  0 2017-02-15 08:15:39
 1  0      0 423700   4916  33900    0    0     0     0 99180  467  0 19 81  0  0 2017-02-15 08:15:40
 0  0      0 423732   4916  33900    0    0     0     0 99128  464  0 21 80  0  0 2017-02-15 08:15:41
 0  0      0 423732   4916  33900    0    0     0     0 99152  471  0 25 76  0  0 2017-02-15 08:15:42
 1  0      0 423732   4916  33900    0    0     0     0 99130  474  0 23 77  0  0 2017-02-15 08:15:43
 0  0      0 423668   4916  33900    0    0     0     0 98825  486  0 27 73  0  0 2017-02-15 08:15:44
 1  0      0 423700   4916  33900    0    0     0     0 99001  490  0 24 76  0  0 2017-02-15 08:15:45
 0  0      0 423700   4916  33900    0    0     0     0 98887  508  1 24 76  0  0 2017-02-15 08:15:46
 1  0      0 423700   4916  33900    0    0     0     0 99286  508  0 21 80  0  0 2017-02-15 08:15:47
 1  0      0 423700   4916  33900    0    0     0     0 99016  494  0 21 80  0  0 2017-02-15 08:15:48
 1  0      0 423604   4916  33900    0    0     0     0 98982  471  0 19 81  0  0 2017-02-15 08:15:49
 1  0      0 423604   4916  33900    0    0     0     0 99170  497  0 23 78  0  0 2017-02-15 08:15:50
 0  0      0 423604   4916  33900    0    0     0     0 99060  494  0 23 78  0  0 2017-02-15 08:15:51
 1  0      0 423572   4916  33900    0    0     0     0 98989  508  0 25 76  0  0 2017-02-15 08:15:52
 0  0      0 423540   4916  33900    0    0     0     0 98993  544  0 23 77  0  0 2017-02-15 08:15:53
 0  0      0 423572   4916  33900    0    0     0     0 99391  465  0 20 80  0  0 2017-02-15 08:15:54
 1  0      0 423540   4916  33900    0    0     0     0 99248  478  0 18 83  0  0 2017-02-15 08:15:55
 0  0      0 423572   4916  33900    0    0     0     0 99166  488  0 22 79  0  0 2017-02-15 08:15:56
 0  0      0 423572   4916  33900    0    0     0     0 99567  502  0 27 74  0  0 2017-02-15 08:15:57
 1  0      0 423548   4916  33900    0    0     0     0 99232  483  0 19 81  0  0 2017-02-15 08:15:58
 1  0      0 423548   4916  33900    0    0     0     0 99270  461  0 17 83  0  0 2017-02-15 08:15:59
 1  0      0 423516   4916  33900    0    0     0     0 99248  468  0 26 74  0  0 2017-02-15 08:16:00
 0  0      0 423516   4916  33900    0    0     0     0 99241  478  0 22 78  0  0 2017-02-15 08:16:01
 1  0      0 423516   4916  33900    0    0     0     0 99295  487  0 24 76  0  0 2017-02-15 08:16:02
 1  0      0 423516   4916  33900    0    0     0     0 98712  538  0 24 76  0  0 2017-02-15 08:16:03
 0  0      0 423516   4916  33900    0    0     0     0 99282  518  0 24 77  0  0 2017-02-15 08:16:04
 1  0      0 423516   4916  33900    0    0     0     0 99310  505  0 28 73  0  0 2017-02-15 08:16:05
 0  0      0 423452   4916  33900    0    0     0     0 98992  506  0 19 81  0  0 2017-02-15 08:16:06
 1  0      0 423420   4916  33900    0    0     0     0 99288  489  0 24 77  0  0 2017-02-15 08:16:07
 0  0      0 423452   4916  33900    0    0     0     0 99205  460  0 19 82  0  0 2017-02-15 08:16:08
 1  0      0 423452   4916  33900    0    0     0     0 99217  484  0 21 79  0  0 2017-02-15 08:16:09
 0  0      0 423452   4916  33900    0    0     0     0 99349  470  1 23 77  0  0 2017-02-15 08:16:10
 0  0      0 423452   4916  33900    0    0     0     0 99308  507  0 23 77  0  0 2017-02-15 08:16:11
 1  0      0 423452   4916  33900    0    0     0     0 99413  462  0 18 82  0  0 2017-02-15 08:16:12
 1  0      0 423452   4916  33900    0    0     0     0 99120  483  0 25 76  0  0 2017-02-15 08:16:13
 1  0      0 423420   4916  33900    0    0     0     0 99177  471  1 25 74  0  0 2017-02-15 08:16:14
 1  0      0 423388   4916  33904    0    0     0     0 98942  521  0 22 79  0  0 2017-02-15 08:16:15
 0  0      0 423420   4916  33904    0    0     0     0 99415  444  1 21 79  0  0 2017-02-15 08:16:16
 1  0      0 423420   4916  33904    0    0     0     0 99372  459  0 21 80  0  0 2017-02-15 08:16:17
 0  0      0 423420   4916  33904    0    0     0     0 98979  477  0 23 77  0  0 2017-02-15 08:16:18
 1  0      0 423420   4916  33904    0    0     0     0 99468  480  0 24 76  0  0 2017-02-15 08:16:19
 1  0      0 423356   4916  33904    0    0     0     0 99226  511  1 23 76  0  0 2017-02-15 08:16:20
 0  0      0 423292   4916  33904    0    0     0     0 99337  504  0 30 71  0  0 2017-02-15 08:16:21
 0  0      0 423324   4916  33904    0    0     0     0 99513  437  0 17 84  0  0 2017-02-15 08:16:22
 1  0      0 423324   4916  33904    0    0     0     0 99296  486  0 22 79  0  0 2017-02-15 08:16:23
 0  0      0 423324   4916  33904    0    0     0     0 99360  478  0 18 82  0  0 2017-02-15 08:16:24
 0  0      0 423324   4916  33904    0    0     0     0 99670  515  0 22 79  0  0 2017-02-15 08:16:25
 1  0      0 423260   4916  33904    0    0     0     0 99382  531  0 23 78  0  0 2017-02-15 08:16:26
 1  0      0 423260   4916  33904    0    0     0     0 99271  520  0 19 82  0  0 2017-02-15 08:16:27
 1  0      0 423260   4916  33904    0    0     0     0 99518  505  0 25 75  0  0 2017-02-15 08:16:28
 1  0      0 423260   4916  33904    0    0     0     0 99421  531  0 27 74  0  0 2017-02-15 08:16:29
 1  0      0 423260   4916  33904    0    0     0     0 99278  502  0 19 82  0  0 2017-02-15 08:16:30
 0  0      0 423260   4916  33904    0    0     0     0 99560  473  0 22 79  0  0 2017-02-15 08:16:31
 0  0      0 423260   4916  33904    0    0     0     0 99510  467  0 23 77  0  0 2017-02-15 08:16:32
 1  0      0 423228   4916  33904    0    0     0     0 99563  495  0 19 81  0  0 2017-02-15 08:16:33
 1  0      0 423228   4916  33904    0    0     0     0 99708  484  0 21 79  0  0 2017-02-15 08:16:34
 1  0      0 423228   4916  33904    0    0     0     0 99559  472  0 20 81  0  0 2017-02-15 08:16:35
 1  0      0 423228   4916  33904    0    0     0     0 99626  503  0 25 76  0  0 2017-02-15 08:16:36
 0  0      0 423228   4916  33904    0    0     0     0 99587  445  0 22 78  0  0 2017-02-15 08:16:37
 0  0      0 423164   4916  33904    0    0     0     0 99442  507  0 23 77  0  0 2017-02-15 08:16:38
 1  0      0 423164   4916  33904    0    0     0     0 99656  503  0 20 81  0  0 2017-02-15 08:16:39
 0  0      0 423196   4916  33904    0    0     0     0 99594  457  1 19 81  0  0 2017-02-15 08:16:40
 1  0      0 423164   4916  33904    0    0     0     0 99602  506  0 22 79  0  0 2017-02-15 08:16:41
 1  0      0 423132   4916  33904    0    0     0     0 99559  502  0 25 76  0  0 2017-02-15 08:16:42
 0  0      0 423132   4916  33904    0    0     0     0 99617  484  0 26 75  0  0 2017-02-15 08:16:43
 2  0      0 423164   4916  33904    0    0     0     0 99716  458  0 20 80  0  0 2017-02-15 08:16:44
 0  0      0 423132   4916  33904    0    0     0     0 99434  489  0 22 78  0  0 2017-02-15 08:16:45
 0  0      0 423164   4916  33904    0    0     0     0 99614  483  0 21 80  0  0 2017-02-15 08:16:46
 1  0      0 423132   4916  33904    0    0     0     0 99566  506  0 20 80  0  0 2017-02-15 08:16:47
 0  0      0 423132   4916  33904    0    0     0     0 99391  456  0 21 80  0  0 2017-02-15 08:16:48
 1  0      0 423164   4916  33904    0    0     0     0 99471  499  1 19 81  0  0 2017-02-15 08:16:49
 0  0      0 423164   4916  33904    0    0     0     0 99238  511  0 24 77  0  0 2017-02-15 08:16:50
 0  0      0 423164   4916  33904    0    0     0     0 99455  451  0 18 82  0  0 2017-02-15 08:16:51
 0  0      0 423164   4916  33904    0    0     0     0 99602  468  1 20 80  0  0 2017-02-15 08:16:52
 0  0      0 423132   4916  33904    0    0     0     0 99614  464  0 20 80  0  0 2017-02-15 08:16:53
 0  0      0 423164   4916  33904    0    0     0     0 99373  522  0 24 75  0  0 2017-02-15 08:16:54
 0  0      0 423164   4916  33908    0    0     0     0 99634  497  0 25 75  0  0 2017-02-15 08:16:55
 1  0      0 423132   4916  33908    0    0     0     0 99647  469  0 21 79  0  0 2017-02-15 08:16:56
 0  0      0 423164   4916  33908    0    0     0     0 99592  477  0 23 78  0  0 2017-02-15 08:16:57
 1  0      0 423100   4916  33908    0    0     0     0 99883  475  0 28 73  0  0 2017-02-15 08:16:58
 1  0      0 423132   4916  33908    0    0     0     0 99587  468  0 20 81  0  0 2017-02-15 08:16:59
 1  0      0 423132   4916  33908    0    0     0     0 99617  495  0 18 83  0  0 2017-02-15 08:17:00
 1  0      0 423100   4916  33908    0    0     0     0 99463  527  0 26 75  0  0 2017-02-15 08:17:01
 1  0      0 423132   4916  33908    0    0     0     0 99448  458  0 18 83  0  0 2017-02-15 08:17:02
 1  0      0 423132   4916  33908    0    0     0     0 99404  468  0 24 77  0  0 2017-02-15 08:17:03
 1  0      0 423132   4916  33908    0    0     0     0 99555  507  0 25 76  0  0 2017-02-15 08:17:04
 1  0      0 423132   4916  33908    0    0     0     0 99966  497  0 24 77  0  0 2017-02-15 08:17:05
 1  0      0 423132   4916  33908    0    0     0     0 99590  462  0 21 80  0  0 2017-02-15 08:17:06
 1  0      0 423132   4916  33908    0    0     0     0 99369  452  0 22 78  0  0 2017-02-15 08:17:07
 1  0      0 423132   4916  33908    0    0     0     0 99637  478  0 22 78  0  0 2017-02-15 08:17:08
 0  0      0 423132   4916  33908    0    0     0     0 99474  525  0 22 78  0  0 2017-02-15 08:17:09
 0  0      0 423132   4916  33908    0    0     0     0 99859  467  0 22 79  0  0 2017-02-15 08:17:10
 1  0      0 423132   4916  33908    0    0     0     0 99339  501  0 19 82  0  0 2017-02-15 08:17:11
 1  0      0 423068   4916  33908    0    0     0     0 99403  501  0 25 75  0  0 2017-02-15 08:17:12
 0  0      0 423036   4916  33908    0    0     0     0 99607  458  1 21 79  0  0 2017-02-15 08:17:13
 1  0      0 423012   4916  33908    0    0     0     0 99637  468  0 17 83  0  0 2017-02-15 08:17:14
 0  0      0 423044   4916  33908    0    0     0     0 99709  452  0 19 82  0  0 2017-02-15 08:17:15
 0  0      0 422980   4916  33908    0    0     0     0 99565  472  1 21 79  0  0 2017-02-15 08:17:16
 0  0      0 423012   4916  33908    0    0     0     0 99881  473  0 23 78  0  0 2017-02-15 08:17:17
 0  0      0 423044   4916  33908    0    0     0     0 99805  465  0 24 77  0  0 2017-02-15 08:17:18
 1  0      0 423012   4916  33908    0    0     0     0 99741  498  0 26 74  0  0 2017-02-15 08:17:19
 0  0      0 423012   4916  33908    0    0     0     0 99613  515  0 24 76  0  0 2017-02-15 08:17:20
 0  0      0 423012   4916  33908    0    0     0     0 99671  513  0 22 79  0  0 2017-02-15 08:17:21
 0  0      0 423012   4916  33908    0    0     0     0 99575  473  0 20 80  0  0 2017-02-15 08:17:22
 0  0      0 423012   4916  33908    0    0     0     0 99551  487  0 22 79  0  0 2017-02-15 08:17:23
 0  0      0 423044   4916  33908    0    0     0     0 99832  486  0 19 81  0  0 2017-02-15 08:17:24
 1  0      0 423012   4916  33908    0    0     0     0 99558  487  0 24 77  0  0 2017-02-15 08:17:25
 0  0      0 422852   4916  33908    0    0     0     0 99566  509  0 20 81  0  0 2017-02-15 08:17:26
 1  0      0 422884   4916  33908    0    0     0     0 99761  467  0 18 82  0  0 2017-02-15 08:17:27
 0  0      0 422884   4916  33908    0    0     0     0 99924  499  0 23 77  0  0 2017-02-15 08:17:28
 0  0      0 422884   4916  33908    0    0     0     0 99743  513  1 23 77  0  0 2017-02-15 08:17:29
 1  0      0 422852   4916  33908    0    0     0     0 99810  523  0 26 75  0  0 2017-02-15 08:17:30
 0  0      0 422852   4916  33908    0    0     0     0 99455  537  0 26 74  0  0 2017-02-15 08:17:31
 0  0      0 422852   4916  33908    0    0     0     0 100064  450  0 21 79  0  0 2017-02-15 08:17:32
 0  0      0 422852   4916  33908    0    0     0     0 99959  512  0 19 82  0  0 2017-02-15 08:17:33
 0  0      0 422852   4916  33908    0    0     0     0 99966  491  0 21 79  0  0 2017-02-15 08:17:34
 1  0      0 422820   4916  33912    0    0     0     0 100135  462  0 22 79  0  0 2017-02-15 08:17:35
 1  0      0 422820   4916  33912    0    0     0     0 99885  487  0 26 75  0  0 2017-02-15 08:17:36
 1  0      0 422852   4916  33912    0    0     0     0 99892  492  0 25 75  0  0 2017-02-15 08:17:37
