1487164254
[H[JMem: 98092K used, 414692K free, 1056K shrd, 4916K buff, 21352K cached
CPU:   0% usr   0% sys   0% nic 100% idle   0% io   0% irq   0% sirq
Load average: 0.14 0.03 0.01 1/85 22852
[7m  PID  PPID USER     STAT   VSZ %VSZ %CPU COMMAND[0m
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 0  0      0 417528   4916  33892    0    0     0     0 57547  216  0 11 90  0  0 2017-02-15 13:15:15
 0  0      0 417620   4916  33892    0    0     0     0 58316  221  0 13 88  0  0 2017-02-15 13:15:16
 0  0      0 417808   4916  33892    0    0     0     0 56761  236  0 12 89  0  0 2017-02-15 13:15:17
 0  0      0 417744   4916  33892    0    0     0     0 58209  222  0  9 91  0  0 2017-02-15 13:15:18
 0  0      0 417868   4916  33892    0    0     0     0 58201  241  0 14 86  0  0 2017-02-15 13:15:19
 0  0      0 417900   4916  33892    0    0     0     0 57663  209  0  8 92  0  0 2017-02-15 13:15:20
 0  0      0 418116   4916  33892    0    0     0     0 57314  216  0  8 91  0  0 2017-02-15 13:15:21
 0  0      0 418220   4916  33892    0    0     0     0 58052  202  0 10 90  0  0 2017-02-15 13:15:22
 0  0      0 418272   4916  33892    0    0     0     0 57987  239  0 13 88  0  0 2017-02-15 13:15:23
 0  0      0 418428   4916  33892    0    0     0     0 57141  262  0 18 82  0  0 2017-02-15 13:15:24
 0  0      0 418584   4916  33892    0    0     0     0 57625  231  0 11 90  0  0 2017-02-15 13:15:25
 0  0      0 418740   4916  33892    0    0     0     0 59216  240  0 15 85  0  0 2017-02-15 13:15:26
 0  0      0 418740   4916  33892    0    0     0     0 57586  211  0 10 91  0  0 2017-02-15 13:15:27
 0  0      0 419020   4916  33892    0    0     0     0 56593  251  0 13 87  0  0 2017-02-15 13:15:28
 0  0      0 419300   4916  33892    0    0     0     0 57686  222  0 10 90  0  0 2017-02-15 13:15:29
 0  0      0 419300   4916  33892    0    0     0     0 57523  224  0 13 88  0  0 2017-02-15 13:15:30
 0  0      0 419548   4916  33892    0    0     0     0 58340  237  0 12 88  0  0 2017-02-15 13:15:31
 0  0      0 419548   4916  33896    0    0     0     0 57068  223  0 12 89  0  0 2017-02-15 13:15:32
 0  0      0 419672   4916  33896    0    0     0     0 58838  205  0 10 91  0  0 2017-02-15 13:15:33
 0  0      0 419796   4916  33896    0    0     0     0 57931  214  0 11 90  0  0 2017-02-15 13:15:34
 0  0      0 419920   4916  33896    0    0     0     0 57872  230  0  9 91  0  0 2017-02-15 13:15:35
 0  0      0 420128   4916  33896    0    0     0     0 58403  218  0 10 90  0  0 2017-02-15 13:15:36
 0  0      0 420168   4916  33896    0    0     0     0 59390  256  0 13 87  0  0 2017-02-15 13:15:37
 0  0      0 420292   4916  33896    0    0     0     0 56840  204  0  9 91  0  0 2017-02-15 13:15:38
 0  0      0 420448   4916  33896    0    0     0     0 57936  226  0 13 87  0  0 2017-02-15 13:15:39
 0  0      0 420696   4916  33896    0    0     0     0 58083  240  0  9 91  0  0 2017-02-15 13:15:40
 0  0      0 420760   4916  33896    0    0     0     0 57826  195  0 10 90  0  0 2017-02-15 13:15:41
 0  0      0 420884   4916  33896    0    0     0     0 57127  228  0 11 89  0  0 2017-02-15 13:15:42
 0  0      0 421040   4916  33896    0    0     0     0 57350  232  0 10 90  0  0 2017-02-15 13:15:43
 0  0      0 421164   4916  33896    0    0     0     0 56844  228  0 10 90  0  0 2017-02-15 13:15:44
 0  0      0 421404   4916  33896    0    0     0     0 57223  236  0 12 88  0  0 2017-02-15 13:15:45
 0  0      0 421380   4916  33896    0    0     0     0 56820  202  0  9 91  0  0 2017-02-15 13:15:46
 0  0      0 421536   4916  33896    0    0     0     0 57207  235  0 14 87  0  0 2017-02-15 13:15:47
 0  0      0 421536   4916  33896    0    0     0     0 57056  210  0 11 90  0  0 2017-02-15 13:15:48
 0  0      0 421568   4916  33896    0    0     0     0 57292  210  0 13 87  0  0 2017-02-15 13:15:49
 0  0      0 421632   4916  33896    0    0     0     0 57124  209  0 10 90  0  0 2017-02-15 13:15:50
 0  0      0 421600   4916  33896    0    0     0     0 56964  215  0 14 86  0  0 2017-02-15 13:15:51
 0  0      0 421632   4916  33896    0    0     0     0 57004  223  0 13 88  0  0 2017-02-15 13:15:52
 0  0      0 421632   4916  33896    0    0     0     0 57591  205  0 10 91  0  0 2017-02-15 13:15:53
 0  0      0 421600   4916  33896    0    0     0     0 56006  205  0  9 92  0  0 2017-02-15 13:15:54
 0  0      0 421696   4916  33896    0    0     0     0 58189  186  0 10 91  0  0 2017-02-15 13:15:55
 0  0      0 421664   4916  33896    0    0     0     0 57249  218  0  9 92  0  0 2017-02-15 13:15:56
 0  0      0 421664   4916  33896    0    0     0     0 58567  224  1 11 89  0  0 2017-02-15 13:15:57
 0  0      0 421664   4916  33896    0    0     0     0 40515  196  0  8 93  0  0 2017-02-15 13:15:58
 0  0      0 421664   4916  33896    0    0     0     0 52847  237  0 13 86  0  0 2017-02-15 13:15:59
 0  0      0 421664   4916  33896    0    0     0     0 70000  222  0 12 88  0  0 2017-02-15 13:16:00
 0  0      0 421696   4916  33896    0    0     0     0 68201  225  0 14 87  0  0 2017-02-15 13:16:01
 0  0      0 421728   4916  33896    0    0     0     0 57741  215  0 13 87  0  0 2017-02-15 13:16:02
 0  0      0 421728   4916  33896    0    0     0     0 57582  217  0 11 89  0  0 2017-02-15 13:16:03
 0  0      0 421728   4916  33896    0    0     0     0 57490  202  0 10 90  0  0 2017-02-15 13:16:04
 0  0      0 421728   4916  33896    0    0     0     0 57485  215  0 15 85  0  0 2017-02-15 13:16:05
 0  0      0 421728   4916  33896    0    0     0     0 57403  202  1 10 90  0  0 2017-02-15 13:16:06
 0  0      0 421760   4916  33896    0    0     0     0 57521  218  0 12 89  0  0 2017-02-15 13:16:07
 0  0      0 421792   4916  33896    0    0     0     0 57234  220  0 13 88  0  0 2017-02-15 13:16:08
 0  0      0 421792   4916  33896    0    0     0     0 57752  219  0 10 90  0  0 2017-02-15 13:16:09
 0  0      0 421792   4916  33896    0    0     0     0 57643  209  0 10 91  0  0 2017-02-15 13:16:10
 0  0      0 421792   4916  33896    0    0     0     0 57636  215  0 12 89  0  0 2017-02-15 13:16:11
 0  0      0 421668   4916  33900    0    0     0     0 57615  225  0 12 89  0  0 2017-02-15 13:16:12
 0  0      0 421792   4916  33900    0    0     0     0 57373  228  1 12 88  0  0 2017-02-15 13:16:13
 0  0      0 421856   4916  33900    0    0     0     0 57825  224  0 10 90  0  0 2017-02-15 13:16:14
 0  0      0 421792   4916  33900    0    0     0     0 60576  213  1 10 90  0  0 2017-02-15 13:16:15
 0  0      0 421792   4916  33900    0    0     0     0 53187  214  0 11 89  0  0 2017-02-15 13:16:16
 0  0      0 421792   4916  33900    0    0     0     0 61891  188  0 10 91  0  0 2017-02-15 13:16:17
 0  0      0 421824   4916  33900    0    0     0     0 58797  189  0 10 90  0  0 2017-02-15 13:16:18
 0  0      0 421856   4916  33900    0    0     0     0 59543  194  0 10 91  0  0 2017-02-15 13:16:19
 0  0      0 421824   4916  33900    0    0     0     0 56869  219  0 10 91  0  0 2017-02-15 13:16:20
 0  0      0 421856   4916  33900    0    0     0     0 58066  195  0 10 91  0  0 2017-02-15 13:16:21
 0  0      0 421856   4916  33900    0    0     0     0 57640  231  0 12 88  0  0 2017-02-15 13:16:22
 0  0      0 421824   4916  33900    0    0     0     0 52135  189  0 11 90  0  0 2017-02-15 13:16:23
 0  0      0 421856   4916  33900    0    0     0     0 64788  204  0 13 87  0  0 2017-02-15 13:16:24
 0  0      0 421824   4916  33900    0    0     0     0 56620  218  1  8 92  0  0 2017-02-15 13:16:25
 0  0      0 421856   4916  33900    0    0     0     0 56460  227  0 13 87  0  0 2017-02-15 13:16:26
 0  0      0 421888   4916  33900    0    0     0     0 57616  214  0  8 92  0  0 2017-02-15 13:16:27
 0  0      0 421920   4916  33900    0    0     0     0 57745  208  0 10 90  0  0 2017-02-15 13:16:28
 0  0      0 421920   4916  33900    0    0     0     0 57413  210  0 10 91  0  0 2017-02-15 13:16:29
 0  0      0 421920   4916  33900    0    0     0     0 57613  205  0  9 91  0  0 2017-02-15 13:16:30
 0  0      0 421952   4916  33900    0    0     0     0 56689  220  0 14 87  0  0 2017-02-15 13:16:31
 0  0      0 421952   4916  33900    0    0     0     0 57218  201  0 10 90  0  0 2017-02-15 13:16:32
 0  0      0 421984   4916  33900    0    0     0     0 56797  211  0 10 91  0  0 2017-02-15 13:16:33
 0  0      0 421952   4916  33900    0    0     0     0 57398  205  0 11 90  0  0 2017-02-15 13:16:34
 0  0      0 421952   4916  33900    0    0     0     0 57182  199  0 13 88  0  0 2017-02-15 13:16:35
 0  0      0 421952   4916  33900    0    0     0     0 57333  233  0 14 86  0  0 2017-02-15 13:16:36
 0  0      0 421952   4916  33900    0    0     0     0 57145  216  0 10 90  0  0 2017-02-15 13:16:37
 0  0      0 421952   4916  33900    0    0     0     0 57044  201  0 10 90  0  0 2017-02-15 13:16:38
 0  0      0 421952   4916  33900    0    0     0     0 57062  198  0 11 90  0  0 2017-02-15 13:16:39
 0  0      0 421952   4916  33900    0    0     0     0 57265  217  0 10 90  0  0 2017-02-15 13:16:40
 0  0      0 422016   4916  33900    0    0     0     0 56880  202  0 12 89  0  0 2017-02-15 13:16:41
 0  0      0 422016   4916  33900    0    0     0     0 57384  233  0 10 90  0  0 2017-02-15 13:16:42
 0  0      0 422016   4916  33900    0    0     0     0 57292  203  0 11 90  0  0 2017-02-15 13:16:43
 0  0      0 422016   4916  33900    0    0     0     0 56851  204  0 10 91  0  0 2017-02-15 13:16:44
 0  0      0 422048   4916  33900    0    0     0     0 57629  210  0 10 90  0  0 2017-02-15 13:16:45
 0  0      0 422080   4916  33900    0    0     0     0 55669  213  0 12 88  0  0 2017-02-15 13:16:46
 0  0      0 422176   4916  33900    0    0     0     0 62812  202  0  9 92  0  0 2017-02-15 13:16:47
 0  0      0 422176   4916  33900    0    0     0     0 55537  209  0 12 89  0  0 2017-02-15 13:16:48
 0  0      0 422176   4916  33900    0    0     0     0 61896  213  0 11 89  0  0 2017-02-15 13:16:49
 0  0      0 422176   4916  33900    0    0     0     0 59207  217  0 10 91  0  0 2017-02-15 13:16:50
 0  0      0 422176   4916  33900    0    0     0     0 58982  198  0 11 90  0  0 2017-02-15 13:16:51
 0  0      0 422208   4916  33904    0    0     0     0 57365  213  0 12 88  0  0 2017-02-15 13:16:52
 0  0      0 422004   4916  33904    0    0     0     0 57823  250  0 13 87  0  0 2017-02-15 13:16:53
 0  0      0 422052   4916  33904    0    0     0     0 57807  205  0  9 91  0  0 2017-02-15 13:16:54
 0  0      0 422052   4916  33904    0    0     0     0 57775  221  0 11 90  0  0 2017-02-15 13:16:55
 0  0      0 422052   4916  33904    0    0     0     0 57527  187  0 10 91  0  0 2017-02-15 13:16:56
 0  0      0 422020   4916  33904    0    0     0     0 58158  205  0  9 91  0  0 2017-02-15 13:16:57
 0  0      0 422084   4916  33904    0    0     0     0 56515  223  0 10 91  0  0 2017-02-15 13:16:58
 0  0      0 422052   4916  33904    0    0     0     0 58036  217  0 11 89  0  0 2017-02-15 13:16:59
 0  0      0 422084   4916  33904    0    0     0     0 58246  214  0 12 89  0  0 2017-02-15 13:17:00
 0  0      0 422084   4916  33904    0    0     0     0 56892  219  0 10 90  0  0 2017-02-15 13:17:01
 0  0      0 422052   4916  33904    0    0     0     0 57262  218  0 13 88  0  0 2017-02-15 13:17:02
 0  0      0 422116   4916  33904    0    0     0     0 56811  215  0 10 90  0  0 2017-02-15 13:17:03
 0  0      0 422116   4916  33904    0    0     0     0 57274  227  0 15 85  0  0 2017-02-15 13:17:04
 0  0      0 422084   4916  33904    0    0     0     0 58459  230  0 14 86  0  0 2017-02-15 13:17:05
 0  0      0 422116   4916  33904    0    0     0     0 55841  208  0 10 91  0  0 2017-02-15 13:17:06
 0  0      0 422116   4916  33904    0    0     0     0 54384  205  0 10 90  0  0 2017-02-15 13:17:07
 0  0      0 422116   4916  33904    0    0     0     0 61996  207  0  8 92  0  0 2017-02-15 13:17:08
 0  0      0 422116   4916  33904    0    0     0     0 58177  210  0 11 89  0  0 2017-02-15 13:17:09
 0  0      0 422116   4916  33904    0    0     0     0 59040  256  0 14 87  0  0 2017-02-15 13:17:10
 0  0      0 422116   4916  33904    0    0     0     0 57841  205  0 10 91  0  0 2017-02-15 13:17:11
 0  0      0 422116   4916  33904    0    0     0     0 58133  248  0 11 90  0  0 2017-02-15 13:17:12
 0  0      0 422116   4916  33904    0    0     0     0 54013  199  0 10 90  0  0 2017-02-15 13:17:13
 0  0      0 422116   4916  33904    0    0     0     0 57593  205  0  9 91  0  0 2017-02-15 13:17:14
 0  0      0 422116   4916  33904    0    0     0     0 57573  233  0 14 87  0  0 2017-02-15 13:17:15
 0  0      0 422116   4916  33904    0    0     0     0 57085  204  0 11 89  0  0 2017-02-15 13:17:16
 0  0      0 422180   4916  33904    0    0     0     0 58066  240  0 11 90  0  0 2017-02-15 13:17:17
 0  0      0 422212   4916  33904    0    0     0     0 57659  225  0 12 88  0  0 2017-02-15 13:17:18
 0  0      0 422212   4916  33904    0    0     0     0 57685  229  0 11 89  0  0 2017-02-15 13:17:19
 0  0      0 422212   4916  33904    0    0     0     0 57396  223  0 13 88  0  0 2017-02-15 13:17:20
 0  0      0 422180   4916  33904    0    0     0     0 57339  235  0 11 89  0  0 2017-02-15 13:17:21
 0  0      0 422212   4916  33904    0    0     0     0 57223  233  0 12 89  0  0 2017-02-15 13:17:22
 0  0      0 422212   4916  33904    0    0     0     0 57774  216  0 12 89  0  0 2017-02-15 13:17:23
 0  0      0 422212   4916  33904    0    0     0     0 58423  227  0 15 86  0  0 2017-02-15 13:17:24
 0  0      0 422212   4916  33904    0    0     0     0 56709  226  0 14 87  0  0 2017-02-15 13:17:25
 0  0      0 422180   4916  33904    0    0     0     0 57768  196  0  9 92  0  0 2017-02-15 13:17:26
 0  0      0 422212   4916  33904    0    0     0     0 57825  221  0 13 87  0  0 2017-02-15 13:17:27
 0  0      0 422276   4916  33904    0    0     0     0 57503  215  0 14 87  0  0 2017-02-15 13:17:28
 0  0      0 422308   4916  33904    0    0     0     0 57493  196  0  9 91  0  0 2017-02-15 13:17:29
 0  0      0 422308   4916  33904    0    0     0     0 57430  186  0  8 92  0  0 2017-02-15 13:17:30
 0  0      0 422308   4916  33904    0    0     0     0 57741  232  0 11 90  0  0 2017-02-15 13:17:31
 0  0      0 422308   4916  33904    0    0     0     0 57503  231  0 15 86  0  0 2017-02-15 13:17:32
 0  0      0 422308   4916  33908    0    0     0     0 57268  191  0  9 91  0  0 2017-02-15 13:17:33
 0  0      0 422340   4916  33908    0    0     0     0 59005  226  0 11 90  0  0 2017-02-15 13:17:34
 0  0      0 422340   4916  33908    0    0     0     0 57724  215  0 12 88  0  0 2017-02-15 13:17:35
 0  0      0 422340   4916  33908    0    0     0     0 58040  213  0 10 90  0  0 2017-02-15 13:17:36
 0  0      0 422340   4916  33908    0    0     0     0 57837  214  0 10 91  0  0 2017-02-15 13:17:37
 0  0      0 422436   4916  33908    0    0     0     0 57758  215  0 11 89  0  0 2017-02-15 13:17:38
 0  0      0 422404   4916  33908    0    0     0     0 57771  214  0  8 92  0  0 2017-02-15 13:17:39
 0  0      0 422404   4916  33908    0    0     0     0 56786  225  0 11 89  0  0 2017-02-15 13:17:40
 0  0      0 422468   4916  33908    0    0     0     0 57794  199  0 10 90  0  0 2017-02-15 13:17:41
 0  0      0 422500   4916  33908    0    0     0     0 58027  207  0  9 91  0  0 2017-02-15 13:17:42
 0  0      0 422468   4916  33908    0    0     0     0 57296  213  0 10 90  0  0 2017-02-15 13:17:43
 0  0      0 422468   4916  33908    0    0     0     0 57947  214  0 10 90  0  0 2017-02-15 13:17:44
 0  0      0 422468   4916  33908    0    0     0     0 57705  236  0 12 89  0  0 2017-02-15 13:17:45
 0  0      0 422468   4916  33908    0    0     0     0 57748  202  0  9 92  0  0 2017-02-15 13:17:46
 0  0      0 422500   4916  33908    0    0     0     0 57757  215  0  9 92  0  0 2017-02-15 13:17:47
 0  0      0 422500   4916  33908    0    0     0     0 57356  198  0 11 90  0  0 2017-02-15 13:17:48
 0  0      0 422500   4916  33908    0    0     0     0 57297  222  0 12 88  0  0 2017-02-15 13:17:49
 0  0      0 422532   4916  33908    0    0     0     0 57273  240  0 16 84  0  0 2017-02-15 13:17:50
 0  0      0 422564   4916  33908    0    0     0     0 57238  214  0 14 87  0  0 2017-02-15 13:17:51
 0  0      0 422564   4916  33908    0    0     0     0 56730  204  0 12 89  0  0 2017-02-15 13:17:52
 0  0      0 422564   4916  33908    0    0     0     0 57800  213  0 11 90  0  0 2017-02-15 13:17:53
 0  0      0 422532   4916  33908    0    0     0     0 56277  245  0 12 88  0  0 2017-02-15 13:17:54
 0  0      0 422564   4916  33908    0    0     0     0 57087  244  0 12 89  0  0 2017-02-15 13:17:55
 0  0      0 422564   4916  33908    0    0     0     0 56786  240  0 13 87  0  0 2017-02-15 13:17:56
 0  0      0 422532   4916  33908    0    0     0     0 57166  233  0 15 85  0  0 2017-02-15 13:17:57
 0  0      0 422564   4916  33908    0    0     0     0 57241  247  0 12 88  0  0 2017-02-15 13:17:58
 1  0      0 422564   4916  33908    0    0     0     0 56572  242  0  8 92  0  0 2017-02-15 13:17:59
 0  0      0 422564   4916  33908    0    0     0     0 55943  269  0 13 88  0  0 2017-02-15 13:18:00
 0  0      0 422564   4916  33908    0    0     0     0 58025  257  0 12 89  0  0 2017-02-15 13:18:01
 0  0      0 422564   4916  33908    0    0     0     0 57577  276  0 11 89  0  0 2017-02-15 13:18:02
 1  0      0 422564   4916  33908    0    0     0     0 57739  263  0 12 89  0  0 2017-02-15 13:18:03
 0  0      0 422572   4916  33908    0    0     0     0 57879  282  0 12 89  0  0 2017-02-15 13:18:04
 0  0      0 422540   4916  33908    0    0     0     0 57260  239  0 11 89  0  0 2017-02-15 13:18:05
 0  0      0 422540   4916  33908    0    0     0     0 57926  253  0 11 89  0  0 2017-02-15 13:18:06
 0  0      0 422572   4916  33908    0    0     0     0 57639  280  0  9 92  0  0 2017-02-15 13:18:07
 0  0      0 422572   4916  33908    0    0     0     0 57122  241  0  8 92  0  0 2017-02-15 13:18:08
 0  0      0 422572   4916  33908    0    0     0     0 57458  256  0 11 90  0  0 2017-02-15 13:18:09
 0  0      0 422572   4916  33908    0    0     0     0 57290  246  0 11 90  0  0 2017-02-15 13:18:10
 0  0      0 422572   4916  33908    0    0     0     0 57293  232  0  9 92  0  0 2017-02-15 13:18:11
 1  0      0 422572   4916  33908    0    0     0     0 56135  234  0 14 87  0  0 2017-02-15 13:18:12
 0  0      0 422604   4916  33912    0    0     0     0 58189  256  0 14 87  0  0 2017-02-15 13:18:13
 0  0      0 422572   4916  33912    0    0     0     0 57015  231  0  8 92  0  0 2017-02-15 13:18:14
 1  0      0 422508   4916  33912    0    0     0     0 56945  263  0 10 90  0  0 2017-02-15 13:18:15
