1487157037
[H[JMem: 96904K used, 415880K free, 1056K shrd, 4916K buff, 21352K cached
CPU:   0% usr   0% sys   0% nic 100% idle   0% io   0% irq   0% sirq
Load average: 0.00 0.00 0.00 2/85 22577
[7m  PID  PPID USER     STAT   VSZ %VSZ %CPU COMMAND[0m
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 0  0      0 419084   4916  34176    0    0     0     0 54166  228  0 13 88  0  0 2017-02-15 12:02:45
 0  0      0 419084   4916  34180    0    0     0     0 51409  259  0 15 85  0  0 2017-02-15 12:02:46
 0  0      0 419084   4916  34180    0    0     0     0 51542  244  0  9 91  0  0 2017-02-15 12:02:47
 0  0      0 419084   4916  34180    0    0     0     0 51665  225  0 14 86  0  0 2017-02-15 12:02:48
 0  0      0 419084   4916  34180    0    0     0     0 52204  228  0 11 89  0  0 2017-02-15 12:02:49
 0  0      0 419084   4916  34180    0    0     0     0 51522  229  0 11 89  0  0 2017-02-15 12:02:50
 0  0      0 419084   4916  34180    0    0     0     0 51537  221  0 12 89  0  0 2017-02-15 12:02:51
 0  0      0 419084   4916  34180    0    0     0     0 51572  219  0 14 87  0  0 2017-02-15 12:02:52
 0  0      0 419084   4916  34180    0    0     0     0 51284  197  0  9 92  0  0 2017-02-15 12:02:53
 0  0      0 419084   4916  34180    0    0     0     0 51589  226  0 15 85  0  0 2017-02-15 12:02:54
 0  0      0 419084   4916  34180    0    0     0     0 51407  223  0 13 88  0  0 2017-02-15 12:02:55
 0  0      0 419084   4916  34180    0    0     0     0 51335  210  0 14 87  0  0 2017-02-15 12:02:56
 0  0      0 419084   4916  34180    0    0     0     0 51458  209  1  8 92  0  0 2017-02-15 12:02:57
 0  0      0 419084   4916  34180    0    0     0     0 50330  225  0  8 93  0  0 2017-02-15 12:02:58
 0  0      0 419148   4916  34180    0    0     0     0 52258  209  0 10 91  0  0 2017-02-15 12:02:59
 0  0      0 419116   4916  34180    0    0     0     0 51991  223  0 11 89  0  0 2017-02-15 12:03:00
 0  0      0 419116   4916  34180    0    0     0     0 51137  252  0 12 88  0  0 2017-02-15 12:03:01
 0  0      0 419116   4916  34180    0    0     0     0 51024  221  0 11 90  0  0 2017-02-15 12:03:02
 0  0      0 419116   4916  34180    0    0     0     0 50609  235  0 13 88  0  0 2017-02-15 12:03:03
 0  0      0 419116   4916  34180    0    0     0     0 51969  224  0 12 89  0  0 2017-02-15 12:03:04
 0  0      0 419084   4916  34180    0    0     0     0 51548  230  0 14 86  0  0 2017-02-15 12:03:05
 0  0      0 419148   4916  34180    0    0     0     0 50212  206  0 11 90  0  0 2017-02-15 12:03:06
 0  0      0 419116   4916  34180    0    0     0     0 51770  203  0  7 93  0  0 2017-02-15 12:03:07
 0  0      0 419116   4916  34180    0    0     0     0 51692  231  0 12 89  0  0 2017-02-15 12:03:08
 0  0      0 419116   4916  34180    0    0     0     0 51524  228  0 14 87  0  0 2017-02-15 12:03:09
 0  0      0 419116   4916  34180    0    0     0     0 51280  221  1  9 91  0  0 2017-02-15 12:03:10
 0  0      0 419116   4916  34180    0    0     0     0 51359  232  0 12 89  0  0 2017-02-15 12:03:11
 0  0      0 419116   4916  34180    0    0     0     0 51652  207  0 12 89  0  0 2017-02-15 12:03:12
 0  0      0 419084   4916  34180    0    0     0     0 50539  196  0  8 92  0  0 2017-02-15 12:03:13
 0  0      0 419116   4916  34180    0    0     0     0 52255  242  0 15 85  0  0 2017-02-15 12:03:14
 0  0      0 419116   4916  34180    0    0     0     0 51458  218  0 10 90  0  0 2017-02-15 12:03:15
 0  0      0 419116   4916  34180    0    0     0     0 51480  217  0 11 89  0  0 2017-02-15 12:03:16
 0  0      0 419116   4916  34180    0    0     0     0 51369  207  0 11 89  0  0 2017-02-15 12:03:17
 0  0      0 419116   4916  34180    0    0     0     0 50203  239  0 11 89  0  0 2017-02-15 12:03:18
 0  0      0 419116   4916  34180    0    0     0     0 52564  200  0 11 90  0  0 2017-02-15 12:03:19
 0  0      0 419116   4916  34180    0    0     0     0 51495  228  0 11 89  0  0 2017-02-15 12:03:20
 0  0      0 419116   4916  34180    0    0     0     0 50366  232  0 13 88  0  0 2017-02-15 12:03:21
 0  0      0 419084   4916  34180    0    0     0     0 52359  234  0 12 89  0  0 2017-02-15 12:03:22
 0  0      0 419116   4916  34180    0    0     0     0 51425  222  0 11 89  0  0 2017-02-15 12:03:23
 0  0      0 419116   4916  34180    0    0     0     0 50758  233  0 13 87  0  0 2017-02-15 12:03:24
 0  0      0 419148   4916  34180    0    0     0     0 51593  211  0 15 86  0  0 2017-02-15 12:03:25
 0  0      0 419148   4916  34184    0    0     0     0 52421  221  0 12 89  0  0 2017-02-15 12:03:26
 0  0      0 419084   4916  34184    0    0     0     0 50233  210  1 10 90  0  0 2017-02-15 12:03:27
 0  0      0 419084   4916  34184    0    0     0     0 54595  247  0 15 85  0  0 2017-02-15 12:03:28
 0  0      0 419084   4916  34184    0    0     0     0 51419  209  0 11 90  0  0 2017-02-15 12:03:29
 0  0      0 419148   4916  34184    0    0     0     0 50261  214  0 10 90  0  0 2017-02-15 12:03:30
 0  0      0 419148   4916  34184    0    0     0     0 51660  217  0 10 90  0  0 2017-02-15 12:03:31
 0  0      0 419116   4916  34184    0    0     0     0 51611  239  0 14 86  0  0 2017-02-15 12:03:32
 0  0      0 419148   4916  34184    0    0     0     0 51778  199  0 11 89  0  0 2017-02-15 12:03:33
 0  0      0 419148   4916  34184    0    0     0     0 51531  210  0 11 90  0  0 2017-02-15 12:03:34
 0  0      0 419180   4916  34184    0    0     0     0 51599  240  0 14 87  0  0 2017-02-15 12:03:35
 0  0      0 419148   4916  34184    0    0     0     0 54243  249  0 15 85  0  0 2017-02-15 12:03:36
 0  0      0 419148   4916  34184    0    0     0     0 49687  204  0  9 92  0  0 2017-02-15 12:03:37
 0  0      0 419148   4916  34184    0    0     0     0 51586  218  0 11 90  0  0 2017-02-15 12:03:38
 0  0      0 419148   4916  34184    0    0     0     0 51675  238  0 12 89  0  0 2017-02-15 12:03:39
 0  0      0 419116   4916  34184    0    0     0     0 51583  234  0 11 90  0  0 2017-02-15 12:03:40
 0  0      0 419148   4916  34184    0    0     0     0 51783  220  0  9 92  0  0 2017-02-15 12:03:41
 0  0      0 419180   4916  34184    0    0     0     0 51663  225  0 11 90  0  0 2017-02-15 12:03:42
 0  0      0 419180   4916  34184    0    0     0     0 51678  225  0 11 89  0  0 2017-02-15 12:03:43
 0  0      0 419148   4916  34184    0    0     0     0 51378  233  0 14 86  0  0 2017-02-15 12:03:44
 0  0      0 419116   4916  34184    0    0     0     0 51610  246  0 12 88  0  0 2017-02-15 12:03:45
 0  0      0 419148   4916  34184    0    0     0     0 51490  208  0 13 88  0  0 2017-02-15 12:03:46
 0  0      0 419148   4916  34184    0    0     0     0 51128  222  0 11 90  0  0 2017-02-15 12:03:47
 0  0      0 419180   4916  34184    0    0     0     0 51852  203  0 12 88  0  0 2017-02-15 12:03:48
 0  0      0 419180   4916  34184    0    0     0     0 51229  230  0 10 90  0  0 2017-02-15 12:03:49
 0  0      0 419148   4916  34184    0    0     0     0 51205  233  0 14 87  0  0 2017-02-15 12:03:50
 0  0      0 419148   4916  34184    0    0     0     0 51432  243  1 13 87  0  0 2017-02-15 12:03:51
 0  0      0 419148   4916  34184    0    0     0     0 51156  212  0 14 86  0  0 2017-02-15 12:03:52
 0  0      0 419116   4916  34184    0    0     0     0 51247  224  0 15 86  0  0 2017-02-15 12:03:53
 0  0      0 419180   4916  34184    0    0     0     0 51552  229  0 11 89  0  0 2017-02-15 12:03:54
 0  0      0 419116   4916  34184    0    0     0     0 51337  217  0 10 90  0  0 2017-02-15 12:03:55
 0  0      0 419116   4916  34184    0    0     0     0 51294  181  0  8 92  0  0 2017-02-15 12:03:56
 0  0      0 419180   4916  34184    0    0     0     0 51016  205  0 13 88  0  0 2017-02-15 12:03:57
 0  0      0 419148   4916  34184    0    0     0     0 51375  198  0 11 90  0  0 2017-02-15 12:03:58
 0  0      0 419116   4916  34184    0    0     0     0 51538  207  0 13 87  0  0 2017-02-15 12:03:59
 0  0      0 419180   4916  34184    0    0     0     0 51145  220  0  8 92  0  0 2017-02-15 12:04:00
 0  0      0 419148   4916  34184    0    0     0     0 51533  259  0 12 89  0  0 2017-02-15 12:04:01
 0  0      0 419148   4916  34184    0    0     0     0 51419  252  0 12 89  0  0 2017-02-15 12:04:02
 0  0      0 419116   4916  34184    0    0     0     0 51323  214  0 10 90  0  0 2017-02-15 12:04:03
 0  0      0 419180   4916  34184    0    0     0     0 51325  209  0 11 90  0  0 2017-02-15 12:04:04
 0  0      0 419148   4916  34184    0    0     0     0 51300  245  0 12 89  0  0 2017-02-15 12:04:05
 0  0      0 419116   4916  34184    0    0     0     0 51005  249  0 12 89  0  0 2017-02-15 12:04:06
 0  0      0 419180   4916  34188    0    0     0     0 51249  232  0 12 88  0  0 2017-02-15 12:04:07
 0  0      0 419180   4916  34188    0    0     0     0 51754  224  0  8 93  0  0 2017-02-15 12:04:08
 0  0      0 419148   4916  34188    0    0     0     0 51348  220  0 13 88  0  0 2017-02-15 12:04:09
 0  0      0 419148   4916  34188    0    0     0     0 50907  217  0  5 96  0  0 2017-02-15 12:04:10
 0  0      0 419116   4916  34188    0    0     0     0 51805  222  0 10 90  0  0 2017-02-15 12:04:11
 1  0      0 419180   4916  34188    0    0     0     0 51084  230  0 11 90  0  0 2017-02-15 12:04:12
 0  0      0 419180   4916  34188    0    0     0     0 51417  222  0 14 86  0  0 2017-02-15 12:04:13
 0  0      0 419148   4916  34188    0    0     0     0 52412  216  0 15 86  0  0 2017-02-15 12:04:14
 0  0      0 419148   4916  34188    0    0     0     0 51899  206  1 11 89  0  0 2017-02-15 12:04:15
 0  0      0 419148   4916  34188    0    0     0     0 51178  228  0  9 92  0  0 2017-02-15 12:04:16
 1  0      0 419148   4916  34188    0    0     0     0 51977  212  0 11 90  0  0 2017-02-15 12:04:17
 0  0      0 419148   4916  34188    0    0     0     0 50844  208  0  9 91  0  0 2017-02-15 12:04:18
 0  0      0 419148   4916  34188    0    0     0     0 51362  244  0 12 89  0  0 2017-02-15 12:04:19
 0  0      0 419148   4916  34188    0    0     0     0 51421  231  0 14 86  0  0 2017-02-15 12:04:20
 0  0      0 419148   4916  34188    0    0     0     0 52226  197  0  9 92  0  0 2017-02-15 12:04:21
 0  0      0 419148   4916  34188    0    0     0     0 50891  224  0  9 91  0  0 2017-02-15 12:04:22
 0  0      0 419180   4916  34188    0    0     0     0 51651  204  0 10 90  0  0 2017-02-15 12:04:23
 0  0      0 419244   4916  34188    0    0     0     0 51233  256  1 14 86  0  0 2017-02-15 12:04:24
 0  0      0 419212   4916  34188    0    0     0     0 51905  226  0 12 88  0  0 2017-02-15 12:04:25
 0  0      0 419212   4916  34188    0    0     0     0 50986  223  0 11 90  0  0 2017-02-15 12:04:26
 0  0      0 419212   4916  34188    0    0     0     0 51383  237  0 13 87  0  0 2017-02-15 12:04:27
 0  0      0 419212   4916  34188    0    0     0     0 51102  205  0 12 88  0  0 2017-02-15 12:04:28
 0  0      0 419212   4916  34188    0    0     0     0 51372  230  0 11 90  0  0 2017-02-15 12:04:29
 0  0      0 419244   4916  34188    0    0     0     0 51098  212  0 11 89  0  0 2017-02-15 12:04:30
 0  0      0 419212   4916  34188    0    0     0     0 51892  208  0  8 92  0  0 2017-02-15 12:04:31
 0  0      0 419212   4916  34188    0    0     0     0 48267  220  0 13 88  0  0 2017-02-15 12:04:32
 0  0      0 419180   4916  34188    0    0     0     0 54099  224  0 14 86  0  0 2017-02-15 12:04:33
 0  0      0 419212   4916  34188    0    0     0     0 54150  240  1 12 88  0  0 2017-02-15 12:04:34
 0  0      0 419212   4916  34188    0    0     0     0 49587  217  0 10 90  0  0 2017-02-15 12:04:35
 0  0      0 419212   4916  34188    0    0     0     0 55071  224  0 11 89  0  0 2017-02-15 12:04:36
 0  0      0 419212   4916  34188    0    0     0     0 46169  180  0 10 90  0  0 2017-02-15 12:04:37
 0  0      0 419212   4916  34188    0    0     0     0 55769  247  0 13 88  0  0 2017-02-15 12:04:38
 0  0      0 419212   4916  34188    0    0     0     0 53582  247  0 14 86  0  0 2017-02-15 12:04:39
 0  0      0 419212   4916  34188    0    0     0     0 51670  236  0  9 91  0  0 2017-02-15 12:04:40
 0  0      0 419212   4916  34188    0    0     0     0 51480  217  0  9 91  0  0 2017-02-15 12:04:41
 0  0      0 419212   4916  34188    0    0     0     0 52870  211  0  7 93  0  0 2017-02-15 12:04:42
 0  0      0 419244   4916  34188    0    0     0     0 52726  238  0 13 88  0  0 2017-02-15 12:04:43
 0  0      0 419212   4916  34188    0    0     0     0 51893  211  0  9 91  0  0 2017-02-15 12:04:44
 0  0      0 419212   4916  34188    0    0     0     0 52014  228  0 13 88  0  0 2017-02-15 12:04:45
 0  0      0 419180   4916  34188    0    0     0     0 51623  215  0  7 93  0  0 2017-02-15 12:04:46
 0  0      0 419212   4916  34192    0    0     0     0 51777  212  0 11 89  0  0 2017-02-15 12:04:47
 0  0      0 419212   4916  34192    0    0     0     0 49439  247  0  9 91  0  0 2017-02-15 12:04:48
 0  0      0 419212   4916  34192    0    0     0     0 50483  193  0 11 90  0  0 2017-02-15 12:04:49
 0  0      0 419180   4916  34192    0    0     0     0 51724  239  0 12 89  0  0 2017-02-15 12:04:50
 0  0      0 419212   4916  34192    0    0     0     0 51704  235  0 13 87  0  0 2017-02-15 12:04:51
 0  0      0 419180   4916  34192    0    0     0     0 51684  233  0 13 88  0  0 2017-02-15 12:04:52
 0  0      0 419212   4916  34192    0    0     0     0 51763  238  0  9 91  0  0 2017-02-15 12:04:53
 0  0      0 419212   4916  34192    0    0     0     0 51684  190  0 11 90  0  0 2017-02-15 12:04:54
 0  0      0 419212   4916  34192    0    0     0     0 54909  233  0 13 88  0  0 2017-02-15 12:04:55
 0  0      0 419212   4916  34192    0    0     0     0 51956  201  0 11 89  0  0 2017-02-15 12:04:56
 0  0      0 419212   4916  34192    0    0     0     0 51782  231  0 10 90  0  0 2017-02-15 12:04:57
 0  0      0 419212   4916  34192    0    0     0     0 51737  211  0 12 88  0  0 2017-02-15 12:04:58
 0  0      0 419212   4916  34192    0    0     0     0 51285  212  0 11 90  0  0 2017-02-15 12:04:59
 0  0      0 419212   4916  34192    0    0     0     0 50828  225  0 12 89  0  0 2017-02-15 12:05:00
 0  0      0 419204   4916  34192    0    0     0     0 51647  270  0  8 92  0  0 2017-02-15 12:05:01
 0  0      0 419204   4916  34192    0    0     0     0 51201  218  0  9 92  0  0 2017-02-15 12:05:02
 0  0      0 419204   4916  34192    0    0     0     0 51674  217  1 13 87  0  0 2017-02-15 12:05:03
 0  0      0 419204   4916  34192    0    0     0     0 51416  238  0 12 88  0  0 2017-02-15 12:05:04
 0  0      0 419204   4916  34192    0    0     0     0 51141  237  0 12 89  0  0 2017-02-15 12:05:05
 0  0      0 419204   4916  34192    0    0     0     0 51325  214  0 11 90  0  0 2017-02-15 12:05:06
 0  0      0 419204   4916  34192    0    0     0     0 51231  245  0  9 92  0  0 2017-02-15 12:05:07
 0  0      0 419204   4916  34192    0    0     0     0 50923  214  0  7 93  0  0 2017-02-15 12:05:08
 0  0      0 419204   4916  34192    0    0     0     0 52445  225  0 11 89  0  0 2017-02-15 12:05:09
 1  0      0 419204   4916  34192    0    0     0     0 51503  229  0 14 87  0  0 2017-02-15 12:05:10
 0  0      0 419212   4916  34192    0    0     0     0 50893  203  0 13 88  0  0 2017-02-15 12:05:11
 0  0      0 419212   4916  34192    0    0     0     0 51616  210  0 11 90  0  0 2017-02-15 12:05:12
 0  0      0 419212   4916  34192    0    0     0     0 51680  229  0 12 89  0  0 2017-02-15 12:05:13
 0  0      0 419212   4916  34192    0    0     0     0 51017  254  0 15 85  0  0 2017-02-15 12:05:14
 0  0      0 419212   4916  34192    0    0     0     0 51364  231  0 15 86  0  0 2017-02-15 12:05:15
 0  0      0 419212   4916  34192    0    0     0     0 51709  219  0 10 91  0  0 2017-02-15 12:05:16
 0  0      0 419212   4916  34192    0    0     0     0 51701  240  0 12 89  0  0 2017-02-15 12:05:17
 0  0      0 419212   4916  34192    0    0     0     0 51182  240  0 16 85  0  0 2017-02-15 12:05:18
 0  0      0 419212   4916  34192    0    0     0     0 51327  211  0  8 93  0  0 2017-02-15 12:05:19
 0  0      0 419212   4916  34192    0    0     0     0 51426  201  0  7 93  0  0 2017-02-15 12:05:20
 0  0      0 419212   4916  34192    0    0     0     0 51018  200  0 10 90  0  0 2017-02-15 12:05:21
 0  0      0 419212   4916  34192    0    0     0     0 51173  212  0 11 89  0  0 2017-02-15 12:05:22
 0  0      0 419212   4916  34192    0    0     0     0 51178  195  0  9 91  0  0 2017-02-15 12:05:23
 0  0      0 419212   4916  34192    0    0     0     0 51599  207  0 11 89  0  0 2017-02-15 12:05:24
 0  0      0 419212   4916  34192    0    0     0     0 51111  220  0 12 88  0  0 2017-02-15 12:05:25
 0  0      0 419212   4916  34192    0    0     0     0 51131  241  0 15 86  0  0 2017-02-15 12:05:26
 0  0      0 419212   4916  34196    0    0     0     0 51398  198  0 10 91  0  0 2017-02-15 12:05:27
 0  0      0 419212   4916  34196    0    0     0     0 50972  210  0  9 92  0  0 2017-02-15 12:05:28
 0  0      0 419212   4916  34196    0    0     0     0 52021  236  1 14 86  0  0 2017-02-15 12:05:29
 0  0      0 419212   4916  34196    0    0     0     0 50842  224  0 10 90  0  0 2017-02-15 12:05:30
 0  0      0 419212   4916  34196    0    0     0     0 51506  197  0 10 91  0  0 2017-02-15 12:05:31
 0  0      0 419212   4916  34196    0    0     0     0 51836  233  0 14 87  0  0 2017-02-15 12:05:32
 0  0      0 419180   4916  34196    0    0     0     0 47793  229  0 13 87  0  0 2017-02-15 12:05:33
 0  0      0 419148   4916  34196    0    0     0     0 52216  225  0 14 87  0  0 2017-02-15 12:05:34
 0  0      0 419180   4916  34196    0    0     0     0 53185  224  0 14 87  0  0 2017-02-15 12:05:35
 0  0      0 419180   4916  34196    0    0     0     0 55486  217  0 10 90  0  0 2017-02-15 12:05:36
 0  0      0 419148   4916  34196    0    0     0     0 51522  231  0 14 86  0  0 2017-02-15 12:05:37
 0  0      0 419180   4916  34196    0    0     0     0 51925  222  0  9 91  0  0 2017-02-15 12:05:38
 0  0      0 419212   4916  34196    0    0     0     0 51636  213  0 12 89  0  0 2017-02-15 12:05:39
 0  0      0 419244   4916  34196    0    0     0     0 51440  203  0 12 88  0  0 2017-02-15 12:05:40
 0  0      0 419212   4916  34196    0    0     0     0 51308  216  0 10 91  0  0 2017-02-15 12:05:41
 0  0      0 419180   4916  34196    0    0     0     0 51187  236  0  8 92  0  0 2017-02-15 12:05:42
