1487171472
[H[JMem: 96656K used, 416128K free, 1056K shrd, 4916K buff, 21352K cached
CPU:   0% usr   0% sys   0% nic 100% idle   0% io   0% irq   0% sirq
Load average: 0.08 0.02 0.01 2/80 23135
[7m  PID  PPID USER     STAT   VSZ %VSZ %CPU COMMAND[0m
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 1  0      0 421596   4916  33992    0    0     0     0 51787  158  0 11 89  0  0 2017-02-15 15:32:23
 0  0      0 421596   4916  33992    0    0     0     0 51705  140  0 11 90  0  0 2017-02-15 15:32:24
 0  0      0 421596   4916  33992    0    0     0     0 51878  139  0 10 90  0  0 2017-02-15 15:32:25
 0  0      0 421596   4916  33992    0    0     0     0 52027  131  0 10 91  0  0 2017-02-15 15:32:26
 0  0      0 421596   4916  33992    0    0     0     0 51518  138  0  8 92  0  0 2017-02-15 15:32:27
 1  0      0 421564   4916  33992    0    0     0     0 51407  135  0 11 90  0  0 2017-02-15 15:32:28
 1  0      0 421564   4916  33992    0    0     0     0 51216  160  0  9 91  0  0 2017-02-15 15:32:29
 0  0      0 421564   4916  33992    0    0     0     0 51806  148  0 11 89  0  0 2017-02-15 15:32:30
 0  0      0 421596   4916  33992    0    0     0     0 50976  151  0 10 91  0  0 2017-02-15 15:32:31
 1  0      0 421596   4916  33992    0    0     0     0 51586  117  0  6 94  0  0 2017-02-15 15:32:32
 0  0      0 421596   4916  33996    0    0     0     0 51013  124  0  9 91  0  0 2017-02-15 15:32:33
 0  0      0 421628   4916  33996    0    0     0     0 51574  146  0 11 90  0  0 2017-02-15 15:32:34
 0  0      0 421628   4916  33996    0    0     0     0 51871  148  0 10 91  0  0 2017-02-15 15:32:35
 0  0      0 421660   4916  33996    0    0     0     0 50973  132  0  9 92  0  0 2017-02-15 15:32:36
 0  0      0 421628   4916  33996    0    0     0     0 51430  121  0  9 91  0  0 2017-02-15 15:32:37
 0  0      0 421596   4916  33996    0    0     0     0 51582  131  0 12 88  0  0 2017-02-15 15:32:38
 1  0      0 421628   4916  33996    0    0     0     0 51504  143  0 11 89  0  0 2017-02-15 15:32:39
 0  0      0 421628   4916  33996    0    0     0     0 50550  118  0  9 92  0  0 2017-02-15 15:32:40
 0  0      0 421596   4916  33996    0    0     0     0 51479  112  1  9 91  0  0 2017-02-15 15:32:41
 1  0      0 421596   4916  33996    0    0     0     0 51677  137  0 11 89  0  0 2017-02-15 15:32:42
 0  0      0 421628   4916  33996    0    0     0     0 51782  154  0 12 88  0  0 2017-02-15 15:32:43
 0  0      0 421596   4916  33996    0    0     0     0 52966  170  0 14 87  0  0 2017-02-15 15:32:44
 0  0      0 421628   4916  33996    0    0     0     0 50801  125  0 11 89  0  0 2017-02-15 15:32:45
 0  0      0 421628   4916  33996    0    0     0     0 51703  152  0 13 88  0  0 2017-02-15 15:32:46
 0  0      0 421596   4916  33996    0    0     0     0 52814  132  0 11 90  0  0 2017-02-15 15:32:47
 0  0      0 421596   4916  33996    0    0     0     0 50738  133  0 10 90  0  0 2017-02-15 15:32:48
 0  0      0 421628   4916  33996    0    0     0     0 51900  156  0 13 88  0  0 2017-02-15 15:32:49
 0  0      0 421628   4916  33996    0    0     0     0 51736  147  0 14 87  0  0 2017-02-15 15:32:50
 0  0      0 421660   4916  33996    0    0     0     0 51577  141  0 12 89  0  0 2017-02-15 15:32:51
 0  0      0 421628   4916  33996    0    0     0     0 51463  129  0  9 92  0  0 2017-02-15 15:32:52
 0  0      0 421628   4916  33996    0    0     0     0 52197  132  0 11 89  0  0 2017-02-15 15:32:53
 0  0      0 421628   4916  33996    0    0     0     0 52184  129  0  9 92  0  0 2017-02-15 15:32:54
 0  0      0 421628   4916  33996    0    0     0     0 50703  141  0 10 90  0  0 2017-02-15 15:32:55
 0  0      0 421628   4916  33996    0    0     0     0 51855  100  0  7 93  0  0 2017-02-15 15:32:56
 1  0      0 421628   4916  33996    0    0     0     0 51510  128  0 13 87  0  0 2017-02-15 15:32:57
 0  0      0 421596   4916  33996    0    0     0     0 52200  165  0 13 88  0  0 2017-02-15 15:32:58
 0  0      0 421628   4916  33996    0    0     0     0 51739  120  0  9 91  0  0 2017-02-15 15:32:59
 0  0      0 421596   4916  33996    0    0     0     0 51439  125  0 12 89  0  0 2017-02-15 15:33:00
 0  0      0 421596   4916  33996    0    0     0     0 51369  122  0  8 93  0  0 2017-02-15 15:33:01
 0  0      0 421660   4916  33996    0    0     0     0 50329   99  0  7 94  0  0 2017-02-15 15:33:02
 0  0      0 421596   4916  33996    0    0     0     0 53552  142  0 12 89  0  0 2017-02-15 15:33:03
 0  0      0 421628   4916  33996    0    0     0     0 50035  116  0  8 93  0  0 2017-02-15 15:33:04
 0  0      0 421660   4916  33996    0    0     0     0 51741  121  0  9 92  0  0 2017-02-15 15:33:05
 0  0      0 421660   4916  33996    0    0     0     0 51672  134  0 11 90  0  0 2017-02-15 15:33:06
 0  0      0 421660   4916  33996    0    0     0     0 53107  151  0 13 87  0  0 2017-02-15 15:33:07
 0  0      0 421660   4916  33996    0    0     0     0 51276  144  0 11 89  0  0 2017-02-15 15:33:08
 0  0      0 421660   4916  33996    0    0     0     0 51956  138  0 10 90  0  0 2017-02-15 15:33:09
 0  0      0 421724   4916  33996    0    0     0     0 50970  162  0 12 89  0  0 2017-02-15 15:33:10
 0  0      0 421724   4916  33996    0    0     0     0 51805  151  0 12 88  0  0 2017-02-15 15:33:11
 0  0      0 421692   4916  33996    0    0     0     0 51666  116  0 11 90  0  0 2017-02-15 15:33:12
 0  0      0 421692   4916  34000    0    0     0     0 51655  152  0 11 89  0  0 2017-02-15 15:33:13
 0  0      0 421692   4916  34000    0    0     0     0 51392  160  1 13 87  0  0 2017-02-15 15:33:14
 0  0      0 421692   4916  34000    0    0     0     0 51460  176  0 12 88  0  0 2017-02-15 15:33:15
 0  0      0 421660   4916  34000    0    0     0     0 51332  153  0 10 90  0  0 2017-02-15 15:33:16
 0  0      0 421692   4916  34000    0    0     0     0 51390  132  0  5 96  0  0 2017-02-15 15:33:17
 0  0      0 421692   4916  34000    0    0     0     0 51236  147  0 10 91  0  0 2017-02-15 15:33:18
 1  0      0 421724   4916  34000    0    0     0     0 51274  140  0 12 89  0  0 2017-02-15 15:33:19
 0  0      0 421660   4916  34000    0    0     0     0 52629  163  0 13 87  0  0 2017-02-15 15:33:20
 0  0      0 421660   4916  34000    0    0     0     0 52557  160  0 11 89  0  0 2017-02-15 15:33:21
 0  0      0 421692   4916  34000    0    0     0     0 51423  125  0  7 94  0  0 2017-02-15 15:33:22
 0  0      0 421692   4916  34000    0    0     0     0 52746  153  0  9 91  0  0 2017-02-15 15:33:23
 0  0      0 421692   4916  34000    0    0     0     0 52354  159  0  8 93  0  0 2017-02-15 15:33:24
 0  0      0 421692   4916  34000    0    0     0     0 51632  163  0  9 92  0  0 2017-02-15 15:33:25
 1  0      0 421692   4916  34000    0    0     0     0 51936  163  0  8 92  0  0 2017-02-15 15:33:26
 1  0      0 421692   4916  34000    0    0     0     0 50858  152  0  7 93  0  0 2017-02-15 15:33:27
 0  0      0 421692   4916  34000    0    0     0     0 52224  153  0 12 88  0  0 2017-02-15 15:33:28
 1  0      0 421692   4916  34000    0    0     0     0 51853  158  0 10 90  0  0 2017-02-15 15:33:29
 0  0      0 421692   4916  34000    0    0     0     0 51652  165  0 11 90  0  0 2017-02-15 15:33:30
 0  0      0 421724   4916  34000    0    0     0     0 49922  169  0 12 88  0  0 2017-02-15 15:33:31
 0  0      0 421724   4916  34000    0    0     0     0 51789  123  0  6 94  0  0 2017-02-15 15:33:32
 0  0      0 421692   4916  34000    0    0     0     0 51686  143  0 12 89  0  0 2017-02-15 15:33:33
 0  0      0 421692   4916  34000    0    0     0     0 51567  135  0  8 92  0  0 2017-02-15 15:33:34
 0  0      0 421692   4916  34000    0    0     0     0 51841  132  0  8 92  0  0 2017-02-15 15:33:35
 0  0      0 421724   4916  34000    0    0     0     0 51528  158  0  9 91  0  0 2017-02-15 15:33:36
 0  0      0 421660   4916  34000    0    0     0     0 51548  160  0 16 85  0  0 2017-02-15 15:33:37
 0  0      0 421692   4916  34000    0    0     0     0 51552  144  0 10 90  0  0 2017-02-15 15:33:38
 0  0      0 421692   4916  34000    0    0     0     0 51443  159  0 12 89  0  0 2017-02-15 15:33:39
 0  0      0 421724   4916  34000    0    0     0     0 51353  132  0 12 88  0  0 2017-02-15 15:33:40
 0  0      0 421692   4916  34000    0    0     0     0 51256  132  0 10 91  0  0 2017-02-15 15:33:41
 0  0      0 421724   4916  34000    0    0     0     0 51453  112  0  8 91  0  0 2017-02-15 15:33:42
 0  0      0 421692   4916  34000    0    0     0     0 51622  126  0 11 89  0  0 2017-02-15 15:33:43
 0  0      0 421660   4916  34000    0    0     0     0 51350  109  0 10 91  0  0 2017-02-15 15:33:44
 0  0      0 421692   4916  34000    0    0     0     0 51462  132  0 11 89  0  0 2017-02-15 15:33:45
 0  0      0 421692   4916  34000    0    0     0     0 51275  145  0 12 88  0  0 2017-02-15 15:33:46
 0  0      0 421692   4916  34000    0    0     0     0 51235  145  0 10 90  0  0 2017-02-15 15:33:47
 0  0      0 421660   4916  34000    0    0     0     0 51364  137  0 10 91  0  0 2017-02-15 15:33:48
 0  0      0 421692   4916  34000    0    0     0     0 51521  141  0 10 91  0  0 2017-02-15 15:33:49
 0  0      0 421692   4916  34000    0    0     0     0 51617  125  0 10 90  0  0 2017-02-15 15:33:50
 0  0      0 421724   4916  34000    0    0     0     0 51566  154  1 10 90  0  0 2017-02-15 15:33:51
 0  0      0 421724   4916  34000    0    0     0     0 51653  122  0  9 92  0  0 2017-02-15 15:33:52
 0  0      0 421660   4916  34004    0    0     0     0 53500  141  0 12 88  0  0 2017-02-15 15:33:53
 0  0      0 421692   4916  34004    0    0     0     0 52503  142  0 12 89  0  0 2017-02-15 15:33:54
 1  0      0 421660   4916  34004    0    0     0     0 51915  136  0 11 90  0  0 2017-02-15 15:33:55
 1  0      0 421692   4916  34004    0    0     0     0 51956  157  0 13 88  0  0 2017-02-15 15:33:56
 0  0      0 421692   4916  34004    0    0     0     0 50956  150  0 12 89  0  0 2017-02-15 15:33:57
 0  0      0 421692   4916  34004    0    0     0     0 52362  122  0 10 90  0  0 2017-02-15 15:33:58
 0  0      0 421692   4916  34004    0    0     0     0 52198  153  0 13 87  0  0 2017-02-15 15:33:59
 0  0      0 421692   4916  34004    0    0     0     0 50313  136  0 10 90  0  0 2017-02-15 15:34:00
 1  0      0 421660   4916  34004    0    0     0     0 52530  154  0  8 92  0  0 2017-02-15 15:34:01
 0  0      0 421692   4916  34004    0    0     0     0 51598  144  0 14 87  0  0 2017-02-15 15:34:02
 0  0      0 421692   4916  34004    0    0     0     0 50704  133  0 12 89  0  0 2017-02-15 15:34:03
 0  0      0 421692   4916  34004    0    0     0     0 53542  122  0 12 88  0  0 2017-02-15 15:34:04
 1  0      0 421724   4916  34004    0    0     0     0 51420  182  0 14 86  0  0 2017-02-15 15:34:05
 0  0      0 421692   4916  34004    0    0     0     0 52304  153  0 13 88  0  0 2017-02-15 15:34:06
 0  0      0 421692   4916  34004    0    0     0     0 52500  144  0 12 89  0  0 2017-02-15 15:34:07
 0  0      0 421692   4916  34004    0    0     0     0 51983  120  0 10 91  0  0 2017-02-15 15:34:08
 1  0      0 421692   4916  34004    0    0     0     0 52323  132  0  9 92  0  0 2017-02-15 15:34:09
 0  0      0 421692   4916  34004    0    0     0     0 50466  123  0 12 88  0  0 2017-02-15 15:34:10
 1  0      0 421692   4916  34004    0    0     0     0 52557  131  0 11 90  0  0 2017-02-15 15:34:11
 0  0      0 421692   4916  34004    0    0     0     0 52074  164  0 11 89  0  0 2017-02-15 15:34:12
 0  0      0 421692   4916  34004    0    0     0     0 48244  119  0  9 91  0  0 2017-02-15 15:34:13
 1  0      0 421692   4916  34004    0    0     0     0 51936  138  0  7 94  0  0 2017-02-15 15:34:14
 1  0      0 421692   4916  34004    0    0     0     0 48809  173  0 10 90  0  0 2017-02-15 15:34:15
 0  0      0 421692   4916  34004    0    0     0     0 54502  141  0 13 87  0  0 2017-02-15 15:34:16
 0  0      0 421660   4916  34004    0    0     0     0 59550  191  1 14 86  0  0 2017-02-15 15:34:17
 0  0      0 421660   4916  34004    0    0     0     0 51489  151  0 12 88  0  0 2017-02-15 15:34:18
 1  0      0 421692   4916  34004    0    0     0     0 51744  113  0 11 89  0  0 2017-02-15 15:34:19
 1  0      0 421660   4916  34004    0    0     0     0 51881  149  0 12 89  0  0 2017-02-15 15:34:20
 0  0      0 421724   4916  34004    0    0     0     0 52168  138  0 11 90  0  0 2017-02-15 15:34:21
 1  0      0 421724   4916  34004    0    0     0     0 51308  141  0  9 91  0  0 2017-02-15 15:34:22
 0  0      0 421724   4916  34004    0    0     0     0 51349  132  0 10 90  0  0 2017-02-15 15:34:23
 1  0      0 421692   4916  34004    0    0     0     0 50843  111  0  9 91  0  0 2017-02-15 15:34:24
 0  0      0 421692   4916  34004    0    0     0     0 51468  127  0 13 88  0  0 2017-02-15 15:34:25
 0  0      0 421660   4916  34004    0    0     0     0 51728  111  0  9 91  0  0 2017-02-15 15:34:26
 1  0      0 421660   4916  34004    0    0     0     0 51498  129  0 11 90  0  0 2017-02-15 15:34:27
 1  0      0 421692   4916  34004    0    0     0     0 51384  139  0 12 89  0  0 2017-02-15 15:34:28
 0  0      0 421660   4916  34004    0    0     0     0 48994  117  0  9 91  0  0 2017-02-15 15:34:29
 0  0      0 421692   4916  34004    0    0     0     0 54065  117  0  9 91  0  0 2017-02-15 15:34:30
 1  0      0 421692   4916  34004    0    0     0     0 51990  137  0 11 89  0  0 2017-02-15 15:34:31
 0  0      0 421724   4916  34004    0    0     0     0 50252  116  0  8 92  0  0 2017-02-15 15:34:32
 0  0      0 421660   4916  34004    0    0     0     0 49109  126  0 10 91  0  0 2017-02-15 15:34:33
 1  0      0 421660   4916  34008    0    0     0     0 43303  145  0  6 94  0  0 2017-02-15 15:34:34
 0  0      0 421660   4916  34008    0    0     0     0 59600  145  1 11 89  0  0 2017-02-15 15:34:35
 0  0      0 421628   4916  34008    0    0     0     0 62604  157  0 15 86  0  0 2017-02-15 15:34:36
 0  0      0 421660   4916  34008    0    0     0     0 51714  133  0 11 90  0  0 2017-02-15 15:34:37
 0  0      0 421628   4916  34008    0    0     0     0 51916  133  0 10 91  0  0 2017-02-15 15:34:38
 0  0      0 421660   4916  34008    0    0     0     0 51969  159  0 11 89  0  0 2017-02-15 15:34:39
 0  0      0 421660   4916  34008    0    0     0     0 51063  130  0  9 92  0  0 2017-02-15 15:34:40
 0  0      0 421660   4916  34008    0    0     0     0 51651  156  0 12 88  0  0 2017-02-15 15:34:41
 1  0      0 421660   4916  34008    0    0     0     0 52152  137  0 12 88  0  0 2017-02-15 15:34:42
 0  0      0 421628   4916  34008    0    0     0     0 51707  157  0 11 89  0  0 2017-02-15 15:34:43
 0  0      0 421660   4916  34008    0    0     0     0 51327  137  0 10 90  0  0 2017-02-15 15:34:44
 0  0      0 421724   4916  34008    0    0     0     0 51354  151  0 10 90  0  0 2017-02-15 15:34:45
 0  0      0 421692   4916  34008    0    0     0     0 52239  132  0 12 88  0  0 2017-02-15 15:34:46
 0  0      0 421660   4916  34008    0    0     0     0 51450  142  0 10 90  0  0 2017-02-15 15:34:47
 0  0      0 421692   4916  34008    0    0     0     0 51276  131  0 11 89  0  0 2017-02-15 15:34:48
 1  0      0 421660   4916  34008    0    0     0     0 51584  133  0 12 88  0  0 2017-02-15 15:34:49
 1  0      0 421692   4916  34008    0    0     0     0 51547  139  0 14 87  0  0 2017-02-15 15:34:50
 0  0      0 421692   4916  34008    0    0     0     0 51424  130  0 11 90  0  0 2017-02-15 15:34:51
 1  0      0 421660   4916  34008    0    0     0     0 50992  111  0  8 93  0  0 2017-02-15 15:34:52
 0  0      0 421724   4916  34008    0    0     0     0 52099  138  0 11 89  0  0 2017-02-15 15:34:53
 0  0      0 421724   4916  34008    0    0     0     0 51564  141  0 15 86  0  0 2017-02-15 15:34:54
 0  0      0 421724   4916  34008    0    0     0     0 51414  132  0 10 90  0  0 2017-02-15 15:34:55
 0  0      0 421724   4916  34008    0    0     0     0 51201  125  0  8 92  0  0 2017-02-15 15:34:56
 0  0      0 421692   4916  34008    0    0     0     0 51322  135  0 11 90  0  0 2017-02-15 15:34:57
 0  0      0 421756   4916  34008    0    0     0     0 51753  136  0 10 90  0  0 2017-02-15 15:34:58
 0  0      0 421788   4916  34008    0    0     0     0 51418  127  0 11 89  0  0 2017-02-15 15:34:59
 0  0      0 421708   4916  34008    0    0     0     0 51187  165  0 11 89  0  0 2017-02-15 15:35:00
 1  0      0 421716   4916  34008    0    0     0     0 51192  138  0  9 91  0  0 2017-02-15 15:35:01
 0  0      0 421780   4916  34008    0    0     0     0 51737  125  0  8 93  0  0 2017-02-15 15:35:02
 0  0      0 421748   4916  34008    0    0     0     0 51388  138  0 10 90  0  0 2017-02-15 15:35:03
 0  0      0 421780   4916  34008    0    0     0     0 51761  118  0 10 91  0  0 2017-02-15 15:35:04
 0  0      0 421780   4916  34008    0    0     0     0 51601  132  0 13 87  0  0 2017-02-15 15:35:05
 0  0      0 421748   4916  34008    0    0     0     0 51616  135  0 10 90  0  0 2017-02-15 15:35:06
 0  0      0 421780   4916  34008    0    0     0     0 51557  129  0 11 90  0  0 2017-02-15 15:35:07
 0  0      0 421748   4916  34008    0    0     0     0 51596  121  0 11 90  0  0 2017-02-15 15:35:08
 0  0      0 421748   4916  34008    0    0     0     0 51399  147  0 13 88  0  0 2017-02-15 15:35:09
 0  0      0 421780   4916  34008    0    0     0     0 51250  127  0 12 88  0  0 2017-02-15 15:35:10
 0  0      0 421788   4916  34008    0    0     0     0 50981  119  0  7 93  0  0 2017-02-15 15:35:11
 0  0      0 421724   4916  34008    0    0     0     0 51311  124  0 12 89  0  0 2017-02-15 15:35:12
 0  0      0 421724   4916  34008    0    0     0     0 51264  133  0 11 89  0  0 2017-02-15 15:35:13
 0  0      0 421724   4916  34012    0    0     0     0 51075  130  0 12 88  0  0 2017-02-15 15:35:14
 0  0      0 421724   4916  34012    0    0     0     0 51364  132  0 11 90  0  0 2017-02-15 15:35:15
 1  0      0 421724   4916  34012    0    0     0     0 50741  134  0 10 91  0  0 2017-02-15 15:35:16
 0  0      0 421724   4916  34012    0    0     0     0 50146  131  0 10 91  0  0 2017-02-15 15:35:17
 1  0      0 421692   4916  34012    0    0     0     0 52762  120  0 11 90  0  0 2017-02-15 15:35:18
 0  0      0 421724   4916  34012    0    0     0     0 54960  131  0 10 90  0  0 2017-02-15 15:35:19
 0  0      0 421724   4916  34012    0    0     0     0 50131  107  0  8 92  0  0 2017-02-15 15:35:20
