1485855967
[H[JMem: 49864K used, 462764K free, 80K shrd, 1696K buff, 4860K cached
CPU:   0% usr   0% sys   0% nic 100% idle   0% io   0% irq   0% sirq
Load average: 0.00 0.00 0.00 2/80 2026
[7m  PID  PPID USER     STAT   VSZ %VSZ %CPU COMMAND[0m
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 0  0      0 461636   1696   6856    0    0     0     0  511  150  0  0 100  0  0 2017-01-31 10:25:01
 0  0      0 461636   1696   6856    0    0     0     0  568  170  0  0 100  0  0 2017-01-31 10:25:02
 1  0      0 461636   1696   6856    0    0     0     0  506  160  0  0 100  0  0 2017-01-31 10:25:03
 0  0      0 461636   1696   6856    0    0     0     0  529  155  0  0 100  0  0 2017-01-31 10:25:04
 0  0      0 461636   1696   6856    0    0     0     0  503  131  0  0 100  0  0 2017-01-31 10:25:05
 0  0      0 461636   1696   6856    0    0     0     0  501  137  0  0 100  0  0 2017-01-31 10:25:06
 0  0      0 461636   1696   6856    0    0     0     0  535  171  0  0 100  0  0 2017-01-31 10:25:07
 0  0      0 461636   1696   6856    0    0     0     0  539  180  0  0 100  0  0 2017-01-31 10:25:08
 0  0      0 461636   1696   6856    0    0     0     0  545  192  0  0 100  0  0 2017-01-31 10:25:09
 0  0      0 461636   1696   6856    0    0     0     0  547  191  0  0 100  0  0 2017-01-31 10:25:10
 0  0      0 461636   1696   6856    0    0     0     0  541  198  0  0 100  0  0 2017-01-31 10:25:11
 0  0      0 461636   1696   6856    0    0     0     0  560  183  0  0 100  0  0 2017-01-31 10:25:12
 0  0      0 461636   1696   6856    0    0     0     0  620  235  0  1 99  0  0 2017-01-31 10:25:13
 0  0      0 461636   1696   6856    0    0     0     0  607  219  0  0 100  0  0 2017-01-31 10:25:14
 0  0      0 461636   1696   6856    0    0     0     0  611  221  0  0 100  0  0 2017-01-31 10:25:15
 0  0      0 461636   1696   6856    0    0     0     0  602  220  0  0 100  0  0 2017-01-31 10:25:16
 0  0      0 461636   1696   6856    0    0     0     0  609  214  0  0 100  0  0 2017-01-31 10:25:17
 0  0      0 461636   1696   6856    0    0     0     0  636  211  0  0 100  0  0 2017-01-31 10:25:18
 0  0      0 461512   1696   6856    0    0     0     0  620  205  0  0 100  0  0 2017-01-31 10:25:19
 0  0      0 461512   1696   6856    0    0     0     0  625  224  0  0 100  0  0 2017-01-31 10:25:20
 0  0      0 461512   1696   6856    0    0     0     0  603  219  0  0 100  0  0 2017-01-31 10:25:21
 0  0      0 461512   1696   6856    0    0     0     0  644  242  0  0 100  0  0 2017-01-31 10:25:22
 0  0      0 461512   1696   6856    0    0     0     0  628  238  0  0 100  0  0 2017-01-31 10:25:23
 0  0      0 461512   1696   6856    0    0     0     0  617  231  0  0 100  0  0 2017-01-31 10:25:24
 0  0      0 461512   1696   6856    0    0     0     0  622  229  0  0 100  0  0 2017-01-31 10:25:25
 0  0      0 461512   1696   6856    0    0     0     0  615  233  0  0 100  0  0 2017-01-31 10:25:26
 0  0      0 461512   1696   6856    0    0     0     0  593  205  0  0 100  0  0 2017-01-31 10:25:27
 0  0      0 461512   1696   6856    0    0     0     0  531  158  0  0 100  0  0 2017-01-31 10:25:28
 0  0      0 461512   1696   6856    0    0     0     0  501  132  0  0 100  0  0 2017-01-31 10:25:29
 0  0      0 461512   1696   6856    0    0     0     0  494  126  0  0 100  0  0 2017-01-31 10:25:30
 0  0      0 461512   1696   6856    0    0     0     0  541  162  0  0 100  0  0 2017-01-31 10:25:31
 0  0      0 461512   1696   6856    0    0     0     0  549  164  0  0 100  0  0 2017-01-31 10:25:32
 0  0      0 461512   1696   6856    0    0     0     0  547  185  0  0 100  0  0 2017-01-31 10:25:33
 0  0      0 461512   1696   6856    0    0     0     0  534  175  0  0 100  0  0 2017-01-31 10:25:34
 1  0      0 461512   1696   6856    0    0     0     0  552  175  0  0 100  0  0 2017-01-31 10:25:35
 0  0      0 461512   1696   6856    0    0     0     0  545  169  0  0 100  0  0 2017-01-31 10:25:36
 0  0      0 461512   1696   6856    0    0     0     0  551  195  0  0 100  0  0 2017-01-31 10:25:37
 0  0      0 461512   1696   6860    0    0     0     0  577  198  0  0 100  0  0 2017-01-31 10:25:38
 0  0      0 461512   1696   6860    0    0     0     0  564  196  0  1 100  0  0 2017-01-31 10:25:39
 0  0      0 461512   1696   6860    0    0     0     0  574  217  0  0 100  0  0 2017-01-31 10:25:40
 0  0      0 461512   1696   6860    0    0     0     0  596  211  0  0 100  0  0 2017-01-31 10:25:41
 0  0      0 461512   1696   6860    0    0     0     0  617  209  0  0 100  0  0 2017-01-31 10:25:42
 0  0      0 461512   1696   6860    0    0     0     0  611  215  0  0 100  0  0 2017-01-31 10:25:43
 0  0      0 461512   1696   6860    0    0     0     0  609  220  0  0 100  0  0 2017-01-31 10:25:44
 0  0      0 461512   1696   6860    0    0     0     0  601  232  0  0 100  0  0 2017-01-31 10:25:45
 0  0      0 461512   1696   6860    0    0     0     0  637  253  0  0 100  0  0 2017-01-31 10:25:46
 0  0      0 461512   1696   6860    0    0     0     0  631  242  0  0 100  0  0 2017-01-31 10:25:47
 0  0      0 461512   1696   6860    0    0     0     0  613  232  0  0 100  0  0 2017-01-31 10:25:48
 0  0      0 461512   1696   6860    0    0     0     0  624  237  0  1 100  0  0 2017-01-31 10:25:49
 0  0      0 461512   1696   6860    0    0     0     0  624  244  0  0 100  0  0 2017-01-31 10:25:50
 0  0      0 461512   1696   6860    0    0     0     0  632  250  0  0 100  0  0 2017-01-31 10:25:51
 0  0      0 461512   1696   6860    0    0     0     0  622  227  0  0 100  0  0 2017-01-31 10:25:52
 0  0      0 461512   1696   6860    0    0     0     0  607  219  0  0 100  0  0 2017-01-31 10:25:53
 0  0      0 461512   1696   6860    0    0     0     0  521  169  0  0 100  0  0 2017-01-31 10:25:54
 0  0      0 461512   1696   6860    0    0     0     0  518  155  0  0 100  0  0 2017-01-31 10:25:55
 0  0      0 461512   1696   6860    0    0     0     0  513  169  0  0 100  0  0 2017-01-31 10:25:56
 0  0      0 461388   1696   6860    0    0     0     0  523  169  0  0 100  0  0 2017-01-31 10:25:57
 0  0      0 461388   1696   6860    0    0     0     0  497  135  0  0 100  0  0 2017-01-31 10:25:58
 0  0      0 461388   1696   6860    0    0     0     0  531  163  0  0 100  0  0 2017-01-31 10:25:59
 0  0      0 461388   1696   6860    0    0     0     0  517  153  0  0 100  0  0 2017-01-31 10:26:00
 0  0      0 461388   1696   6860    0    0     0     0  546  198  0  0 100  0  0 2017-01-31 10:26:01
 0  0      0 461388   1696   6860    0    0     0     0  540  188  0  0 100  0  0 2017-01-31 10:26:02
 0  0      0 461388   1696   6860    0    0     0     0  563  197  0  0 100  0  0 2017-01-31 10:26:03
 0  0      0 461388   1696   6860    0    0     0     0  595  221  0  1 99  0  0 2017-01-31 10:26:04
 0  0      0 461388   1696   6860    0    0     0     0  568  196  0  0 100  0  0 2017-01-31 10:26:05
 0  0      0 461388   1696   6860    0    0     0     0  593  198  0  0 100  0  0 2017-01-31 10:26:06
 1  0      0 461388   1696   6860    0    0     0     0  584  190  0  0 100  0  0 2017-01-31 10:26:07
 0  0      0 461388   1696   6860    0    0     0     0  632  224  0  0 100  0  0 2017-01-31 10:26:08
 0  0      0 461388   1696   6860    0    0     0     0  499  140  0  0 100  0  0 2017-01-31 10:26:09
 0  0      0 461388   1696   6860    0    0     0     0  519  135  0  0 100  0  0 2017-01-31 10:26:10
 0  0      0 461388   1696   6860    0    0     0     0  518  151  0  0 100  0  0 2017-01-31 10:26:11
 0  0      0 461388   1696   6860    0    0     0     0  492  118  0  0 100  0  0 2017-01-31 10:26:12
 0  0      0 461264   1696   6860    0    0     0     0  520  120  0  0 100  0  0 2017-01-31 10:26:13
 0  0      0 461264   1696   6860    0    0     0     0  561  141  0  0 100  0  0 2017-01-31 10:26:14
 0  0      0 461264   1696   6860    0    0     0     0  511  146  0  0 100  0  0 2017-01-31 10:26:15
 0  0      0 461264   1696   6860    0    0     0     0  537  168  0  0 100  0  0 2017-01-31 10:26:16
 0  0      0 461264   1696   6860    0    0     0     0  533  169  0  0 100  0  0 2017-01-31 10:26:17
 0  0      0 461264   1696   6864    0    0     0     0  578  197  0  0 100  0  0 2017-01-31 10:26:18
 0  0      0 461264   1696   6864    0    0     0     0  542  173  0  0 100  0  0 2017-01-31 10:26:19
 0  0      0 461264   1696   6864    0    0     0     0  583  202  0  1 100  0  0 2017-01-31 10:26:20
 0  0      0 461264   1696   6864    0    0     0     0  566  185  0  0 100  0  0 2017-01-31 10:26:21
 0  0      0 461264   1696   6864    0    0     0     0  575  188  0  0 100  0  0 2017-01-31 10:26:22
 0  0      0 461264   1696   6864    0    0     0     0  517  156  0  1 99  0  0 2017-01-31 10:26:23
 0  0      0 461264   1696   6864    0    0     0     0  490  139  0  0 100  0  0 2017-01-31 10:26:24
 0  0      0 461264   1696   6864    0    0     0     0  511  166  0  0 100  0  0 2017-01-31 10:26:25
 0  0      0 461264   1696   6864    0    0     0     0  523  162  0  0 100  0  0 2017-01-31 10:26:26
 0  0      0 461264   1696   6864    0    0     0     0  501  169  0  0 100  0  0 2017-01-31 10:26:27
 0  0      0 461264   1696   6864    0    0     0     0  525  190  0  0 100  0  0 2017-01-31 10:26:28
 0  0      0 461264   1696   6864    0    0     0     0  518  171  0  0 100  0  0 2017-01-31 10:26:29
 0  0      0 461264   1696   6864    0    0     0     0  514  152  0  0 100  0  0 2017-01-31 10:26:30
 0  0      0 461264   1696   6864    0    0     0     0  513  146  0  0 100  0  0 2017-01-31 10:26:31
 0  0      0 461264   1696   6864    0    0     0     0  495  160  0  0 100  0  0 2017-01-31 10:26:32
 0  0      0 461264   1696   6864    0    0     0     0  527  179  0  0 100  0  0 2017-01-31 10:26:33
 0  0      0 461264   1696   6864    0    0     0     0  511  149  0  0 100  0  0 2017-01-31 10:26:34
 0  0      0 461264   1696   6864    0    0     0     0  548  169  0  1 99  0  0 2017-01-31 10:26:35
 0  0      0 461264   1696   6864    0    0     0     0  513  143  0  0 100  0  0 2017-01-31 10:26:36
 0  0      0 461264   1696   6864    0    0     0     0  536  152  0  0 100  0  0 2017-01-31 10:26:37
 0  0      0 461264   1696   6864    0    0     0     0  563  177  0  0 100  0  0 2017-01-31 10:26:38
 1  0      0 461264   1696   6864    0    0     0     0  571  157  0  0 100  0  0 2017-01-31 10:26:39
 0  0      0 461264   1696   6864    0    0     0     0  590  198  0  0 100  0  0 2017-01-31 10:26:40
 0  0      0 461264   1696   6864    0    0     0     0  587  197  0  0 100  0  0 2017-01-31 10:26:41
 0  0      0 461264   1696   6864    0    0     0     0  627  220  0  0 100  0  0 2017-01-31 10:26:42
 0  0      0 461264   1696   6864    0    0     0     0  615  210  0  0 100  0  0 2017-01-31 10:26:43
 0  0      0 461264   1696   6864    0    0     0     0  610  218  0  0 100  0  0 2017-01-31 10:26:44
 0  0      0 461264   1696   6864    0    0     0     0  577  207  0  0 100  0  0 2017-01-31 10:26:45
 0  0      0 461264   1696   6864    0    0     0     0  641  245  0  0 100  0  0 2017-01-31 10:26:46
 0  0      0 461264   1696   6864    0    0     0     0  632  235  0  1 100  0  0 2017-01-31 10:26:47
 0  0      0 461264   1696   6864    0    0     0     0  605  224  0  0 100  0  0 2017-01-31 10:26:48
 0  0      0 461264   1696   6864    0    0     0     0  532  171  0  0 100  0  0 2017-01-31 10:26:49
 0  0      0 461264   1696   6864    0    0     0     0  497  148  0  0 100  0  0 2017-01-31 10:26:50
 0  0      0 461264   1696   6864    0    0     0     0  515  177  0  0 100  0  0 2017-01-31 10:26:51
 0  0      0 461264   1696   6864    0    0     0     0  520  169  0  0 100  0  0 2017-01-31 10:26:52
 0  0      0 461264   1696   6864    0    0     0     0  524  174  0  0 100  0  0 2017-01-31 10:26:53
 0  0      0 461264   1696   6864    0    0     0     0  570  154  0  0 100  0  0 2017-01-31 10:26:54
 0  0      0 461264   1696   6864    0    0     0     0  522  150  0  0 100  0  0 2017-01-31 10:26:55
 0  0      0 461264   1696   6864    0    0     0     0  564  192  0  0 100  0  0 2017-01-31 10:26:56
 0  0      0 461264   1696   6864    0    0     0     0  570  188  0  0 100  0  0 2017-01-31 10:26:57
 0  0      0 461264   1696   6868    0    0     0     0  573  175  0  0 100  0  0 2017-01-31 10:26:58
 0  0      0 461264   1696   6868    0    0     0     0  514  131  0  0 100  0  0 2017-01-31 10:26:59
 0  0      0 461264   1696   6868    0    0     0     0  486  129  0  0 100  0  0 2017-01-31 10:27:00
 0  0      0 461264   1696   6868    0    0     0     0  529  132  0  0 100  0  0 2017-01-31 10:27:01
 0  0      0 461264   1696   6868    0    0     0     0  539  134  0  0 100  0  0 2017-01-31 10:27:02
 0  0      0 461264   1696   6868    0    0     0     0  551  165  0  0 100  0  0 2017-01-31 10:27:03
 0  0      0 461264   1696   6868    0    0     0     0  596  196  0  0 100  0  0 2017-01-31 10:27:04
 0  0      0 461264   1696   6868    0    0     0     0  599  205  0  0 100  0  0 2017-01-31 10:27:05
 0  0      0 461264   1696   6868    0    0     0     0  659  233  0  0 100  0  0 2017-01-31 10:27:06
 0  0      0 461264   1696   6868    0    0     0     0  608  213  0  0 100  0  0 2017-01-31 10:27:07
 0  0      0 461264   1696   6868    0    0     0     0  630  224  0  0 100  0  0 2017-01-31 10:27:08
 0  0      0 461264   1696   6868    0    0     0     0  605  209  0  0 100  0  0 2017-01-31 10:27:09
 0  0      0 461264   1696   6868    0    0     0     0  648  240  0  1 100  0  0 2017-01-31 10:27:10
 1  0      0 461264   1696   6868    0    0     0     0  635  252  0  0 100  0  0 2017-01-31 10:27:11
 0  0      0 461264   1696   6868    0    0     0     0  601  223  0  0 100  0  0 2017-01-31 10:27:12
 0  0      0 461264   1696   6868    0    0     0     0  518  156  0  0 100  0  0 2017-01-31 10:27:13
 0  0      0 461264   1696   6868    0    0     0     0  486  155  0  0 100  0  0 2017-01-31 10:27:14
 0  0      0 461264   1696   6868    0    0     0     0  514  137  0  0 100  0  0 2017-01-31 10:27:15
 0  0      0 461264   1696   6868    0    0     0     0  523  151  0  0 100  0  0 2017-01-31 10:27:16
 0  0      0 461264   1696   6868    0    0     0     0  505  161  0  0 100  0  0 2017-01-31 10:27:17
 0  0      0 461264   1696   6868    0    0     0     0  548  166  0  0 100  0  0 2017-01-31 10:27:18
 0  0      0 461264   1696   6868    0    0     0     0  527  145  0  0 100  0  0 2017-01-31 10:27:19
 0  0      0 461264   1696   6868    0    0     0     0  557  166  0  0 100  0  0 2017-01-31 10:27:20
 0  0      0 461264   1696   6868    0    0     0     0  514  160  0  1 100  0  0 2017-01-31 10:27:21
 0  0      0 461264   1696   6868    0    0     0     0  562  172  0  0 100  0  0 2017-01-31 10:27:22
 0  0      0 461264   1696   6868    0    0     0     0  567  160  0  0 100  0  0 2017-01-31 10:27:23
 0  0      0 461264   1696   6868    0    0     0     0  523  159  0  0 100  0  0 2017-01-31 10:27:24
 0  0      0 461264   1696   6868    0    0     0     0  501  117  0  0 100  0  0 2017-01-31 10:27:25
 0  0      0 461264   1696   6868    0    0     0     0  495  136  0  0 100  0  0 2017-01-31 10:27:26
 0  0      0 461264   1696   6868    0    0     0     0  512  149  0  0 100  0  0 2017-01-31 10:27:27
 0  0      0 461264   1696   6868    0    0     0     0  515  159  0  0 100  0  0 2017-01-31 10:27:28
 0  0      0 461264   1696   6868    0    0     0     0  505  135  0  0 100  0  0 2017-01-31 10:27:29
 0  0      0 461264   1696   6868    0    0     0     0  549  179  0  0 100  0  0 2017-01-31 10:27:30
 0  0      0 461264   1696   6868    0    0     0     0  513  151  0  0 100  0  0 2017-01-31 10:27:31
 0  0      0 461264   1696   6868    0    0     0     0  524  171  0  0 100  0  0 2017-01-31 10:27:32
 0  0      0 461264   1696   6868    0    0     0     0  530  166  0  0 100  0  0 2017-01-31 10:27:33
 0  0      0 461264   1696   6868    0    0     0     0  528  175  0  0 100  0  0 2017-01-31 10:27:34
 0  0      0 461264   1696   6868    0    0     0     0  492  140  0  0 100  0  0 2017-01-31 10:27:35
 0  0      0 461264   1696   6868    0    0     0     0  507  167  0  0 100  0  0 2017-01-31 10:27:36
 0  0      0 461264   1696   6868    0    0     0     0  506  153  0  0 100  0  0 2017-01-31 10:27:37
 0  0      0 461264   1696   6868    0    0     0     0  504  153  0  0 100  0  0 2017-01-31 10:27:38
 0  0      0 461264   1696   6872    0    0     0     0  517  163  0  0 100  0  0 2017-01-31 10:27:39
 0  0      0 461264   1696   6872    0    0     0     0  504  141  0  0 100  0  0 2017-01-31 10:27:40
 0  0      0 461264   1696   6872    0    0     0     0  499  131  0  0 100  0  0 2017-01-31 10:27:41
 0  0      0 461264   1696   6872    0    0     0     0  533  155  0  0 100  0  0 2017-01-31 10:27:42
 0  0      0 461264   1696   6872    0    0     0     0  507  150  0  0 100  0  0 2017-01-31 10:27:43
 0  0      0 461264   1696   6872    0    0     0     0  525  143  0  0 100  0  0 2017-01-31 10:27:44
 0  0      0 461264   1696   6872    0    0     0     0  522  145  0  0 100  0  0 2017-01-31 10:27:45
 0  0      0 461264   1696   6872    0    0     0     0  543  179  0  0 100  0  0 2017-01-31 10:27:46
 0  0      0 461264   1696   6872    0    0     0     0  530  162  0  0 100  0  0 2017-01-31 10:27:47
 0  0      0 461264   1696   6872    0    0     0     0  507  167  0  0 100  0  0 2017-01-31 10:27:48
 0  0      0 461264   1696   6872    0    0     0     0  517  131  0  0 100  0  0 2017-01-31 10:27:49
 0  0      0 461264   1696   6872    0    0     0     0  490  123  0  0 100  0  0 2017-01-31 10:27:50
 0  0      0 461264   1696   6872    0    0     0     0  513  127  0  0 100  0  0 2017-01-31 10:27:51
 0  0      0 461264   1696   6872    0    0     0     0  515  153  0  0 100  0  0 2017-01-31 10:27:52
 0  0      0 461264   1696   6872    0    0     0     0  508  169  0  0 100  0  0 2017-01-31 10:27:53
